2000 08 28 11 49   9.74 274.90   3.59  67.96 613.82
2000 08 28 11 59   0.51 246.43   3.88  76.15 613.81
2000 08 28 12 09   0.75  79.79   4.13  80.47 613.76
2000 08 28 12 19   3.54 232.45   4.78  66.50 613.81
2000 08 28 12 29   6.56 244.31   4.36  72.10 613.67
2000 08 28 12 39   2.22 249.33   4.05  71.50 613.68
2000 08 28 12 49   4.27 233.87   4.00  72.59 613.62
2000 08 28 12 59   4.56  11.77   5.05  70.95 613.57
2000 08 28 13 09   1.24 277.26   4.10  87.21 613.52
2000 08 28 13 19   0.60 316.87   3.27  95.87 613.47
2000 08 28 13 29   0.60 340.44   2.49  96.85 613.31
2000 08 28 13 39   7.81 278.58   2.29  98.78 613.38
2000 08 28 13 49   7.35 274.63   2.29  98.92 613.34
2000 08 28 13 59   4.96 354.55   2.36  99.09 613.28
2000 08 28 14 09   2.75  64.83   2.41  99.41 613.22
2000 08 28 14 19   0.16 174.58   1.51  96.36 613.22
2000 08 28 14 29   2.13 160.88   1.19  98.80 613.21
2000 08 28 14 39  -0.12  84.78   1.44  99.63 613.18
2000 08 28 14 49  -0.14 123.43   2.24 100.02 613.17
2000 08 28 14 59   3.89 322.75   2.41 100.26 613.13
2000 08 28 15 09   2.13  70.11   2.61  99.94 613.05
2000 08 28 15 19   9.54 105.10   2.29  99.94 613.00
2000 08 28 15 29   8.11  96.91   1.92  99.43 612.98
2000 08 28 15 39   6.56 117.22   1.51  98.83 612.97
2000 08 28 15 49   3.44 127.51   1.31  99.27 612.97
2000 08 28 15 59  -0.14 114.48   1.27  99.63 612.99
2000 08 28 16 09   3.59 118.16   1.55 100.02 613.00
2000 08 28 16 19   5.15 112.63   1.63  99.97 613.04
2000 08 28 16 29  10.96 137.41   1.55  99.77 612.99
2000 08 28 16 39   6.93 139.26   1.31  99.65 613.09
2000 08 28 16 49   9.10 137.85   0.65  98.24 613.04
2000 08 28 16 59   6.82 146.28  -0.08  98.46 613.12
2000 08 28 17 09   7.20 150.26   0.04  99.87 613.20
2000 08 28 17 19   6.37 123.48   0.21 100.14 613.32
2000 08 28 17 29   5.66 136.09   0.04  99.87 613.42
2000 08 28 17 39   5.34 131.62  -0.08  99.89 613.53
2000 08 28 17 49   4.71 141.80   0.09 100.21 613.62
2000 08 28 17 59   1.63 146.99   0.04  99.77 613.66
2000 08 28 18 09   6.76 144.98   0.29 100.02 613.70
2000 08 28 18 19   3.46 148.56   0.34 100.14 613.83
2000 08 28 18 29   4.41 164.56   0.46  99.89 613.88
2000 08 28 18 39   6.47 154.45   0.16  99.56 614.02
2000 08 28 18 49   8.42 158.24   0.04  99.76 614.04
2000 08 28 18 59   8.91 162.29  -0.08  99.77 614.13
2000 08 28 19 09   7.99 162.21  -0.15  99.97 614.24
2000 08 28 19 19   7.10 175.81   0.04 100.31 614.20
2000 08 28 19 29  10.14 172.50  -0.20  99.77 614.27
2000 08 28 19 39  10.23 164.56  -0.40  99.75 614.34
2000 08 28 19 49  10.57 176.86  -0.27  99.77 614.35
2000 08 28 19 59   9.64 167.47  -0.32  98.97 614.62
2000 08 28 20 09   8.38 173.79  -0.27  96.90 614.69
2000 08 28 20 19   9.01 159.56   0.04  92.26 614.67
2000 08 28 20 29   9.39 175.11   0.16  92.23 614.76
2000 08 28 20 39   9.86 186.16   0.00  92.75 614.81
2000 08 28 20 49   9.59 174.93  -0.08  92.58 614.84
2000 08 28 20 59   8.33 179.74   0.16  89.65 614.94
2000 08 28 21 09   7.89 181.77   0.29  82.08 614.99
2000 08 28 21 19   7.79 179.32   0.53  85.60 614.95
2000 08 28 21 29   9.07 187.31   0.65  88.84 614.89
2000 08 28 21 39  10.27 178.40   0.65  85.16 614.95
2000 08 28 21 49   9.79 181.24   0.41  88.20 614.95
2000 08 28 21 59   5.93 219.04   0.58  75.98 615.13
2000 08 28 22 09   7.10 176.13   0.77  76.64 615.14
2000 08 28 22 19   7.25 175.20   0.82  61.24 615.18
2000 08 28 22 29   6.11 184.26   1.02  69.95 615.12
2000 08 28 22 39   6.22 180.71   0.90  72.96 615.02
2000 08 28 22 49   7.10 187.13   1.02  74.61 615.08
2000 08 28 22 59   4.22 172.88   0.82  83.62 615.01
2000 08 28 23 09   8.47 181.59   0.58  80.88 615.01
2000 08 28 23 19   7.29 198.03   0.89  83.57 614.94
2000 08 28 23 29   7.46 199.00   0.58  81.79 614.79
2000 08 28 23 39   6.02 184.82   0.53  80.66 614.69
2000 08 28 23 49   5.54 177.30   1.19  77.03 614.69
2000 08 28 23 59   6.11 224.74   0.90  78.76 614.58
2000 08 29 00 09   4.46 204.75   0.46  81.88 614.52
2000 08 29 00 19   4.12 174.67   0.29  81.10 614.51
2000 08 29 00 29   3.59 219.29   0.29  80.76 614.34
2000 08 29 00 39   5.83 156.39   0.29  80.96 614.26
2000 08 29 00 49   6.22 190.37   0.33  78.83 614.06
2000 08 29 00 59   5.38 183.36   0.46  77.12 614.14
2000 08 29 01 09   5.73 159.03   0.46  76.51 614.01
2000 08 29 01 19   1.89 220.10   0.53  74.92 613.92
2000 08 29 01 29   5.93 229.31   1.19  49.56 613.76
2000 08 29 01 39   8.96 242.83   1.44  51.59 613.70
2000 08 29 01 49   7.74 233.25   1.31  59.07 613.66
2000 08 29 01 59   8.87 255.74   0.77  67.61 613.55
2000 08 29 02 09   7.10 247.49   0.77  54.04 613.46
2000 08 29 02 19   4.76 242.21   0.82  55.86 613.43
2000 08 29 02 29   6.29 259.79   1.14  39.84 613.37
2000 08 29 02 39   6.52 265.57   1.14  50.66 613.35
2000 08 29 02 49   6.32 259.08   1.19  33.70 613.25
2000 08 29 02 59   5.65 245.11   1.26  33.45 613.24
2000 08 29 03 09   4.76 238.44   1.31  35.43 613.18
2000 08 29 03 19   5.93 240.56   1.51  31.45 613.09
2000 08 29 03 29   7.59 241.09   1.80  32.48 613.02
2000 08 29 03 39   7.99 251.80   1.75  34.40 613.03
2000 08 29 03 49   7.74 245.58   1.75  35.04 612.97
2000 08 29 03 59   7.71 254.60   1.66  36.26 612.96
2000 08 29 04 09  10.37 251.10   1.51  39.72 612.98
2000 08 29 04 19   8.32 254.24   1.31  42.43 612.89
2000 08 29 04 29   7.35 258.36   1.14  43.55 612.86
2000 08 29 04 39   5.72 245.83   1.19  44.00 612.77
2000 08 29 04 49   5.15 238.79   1.14  49.76 613.02
2000 08 29 04 59   1.48 142.59   0.95  55.65 612.89
2000 08 29 05 09   1.09 116.43   0.82  57.33 612.97
2000 08 29 05 19   1.05 166.06   0.70  56.53 612.99
2000 08 29 05 29   7.10 187.13   0.65  57.21 613.06
2000 08 29 05 39   6.56 166.33   0.46  62.80 613.10
2000 08 29 05 49   7.44 194.80   0.82  40.05 613.21
2000 08 29 05 59   2.32 181.23   1.26  40.26 613.51
2000 08 29 06 09   4.51 236.24   1.63  34.65 613.55
2000 08 29 06 19   6.33 223.50   2.05  31.96 613.71
2000 08 29 06 29   7.30 238.61   1.92  32.55 613.79
2000 08 29 06 39   7.99 239.33   1.63  35.60 613.76
2000 08 29 06 49   8.57 242.65   1.55  46.15 613.83
2000 08 29 06 59  10.57 241.01   1.55  42.80 613.94
2000 08 29 07 09  12.32 261.18   1.55  42.51 614.06
2000 08 29 07 19  10.89 252.07   1.65  38.04 614.15
2000 08 29 07 29  13.06 245.90   1.75  34.63 614.16
2000 08 29 07 39  12.81 247.02   1.75  44.54 614.22
2000 08 29 07 49  12.36 251.72   1.44  49.25 614.49
2000 08 29 07 59   8.62 226.40   1.75  40.16 614.46
2000 08 29 08 09  10.03 268.83   2.73  38.82 614.63
2000 08 29 08 19   7.77 243.62   2.66  29.69 614.65
2000 08 29 08 29   6.63 234.88   2.90  29.84 614.91
2000 08 29 08 39   7.60 237.69   3.02  26.17 614.91
2000 08 29 08 49   8.47 250.22   2.53  43.22 615.06
2000 08 29 08 59   5.83 213.75   2.29  31.72 615.09
2000 08 29 09 09   8.77 262.27   2.61  27.39 615.40
2000 08 29 09 19   7.45 257.23   2.29  35.73 615.39
2000 08 29 09 29   7.92 211.37   2.50  25.76 615.29
2000 08 29 09 39   8.52 265.24   3.09  24.15 615.34
2000 08 29 09 49   7.40 257.41   3.14  32.43 615.46
2000 08 29 09 59   9.98 278.40   2.66  52.62 615.44
2000 08 29 10 09   6.75 254.60   2.73  42.16 615.47
2000 08 29 10 19   7.59 254.60   2.97  37.24 615.51
2000 08 29 10 29   9.12 259.71   3.02  40.39 615.56
2000 08 29 10 39   7.28 252.07   3.34  61.95 615.66
2000 08 29 10 49   5.64 254.07   3.59  30.55 615.66
2000 08 29 10 59   7.93 253.28   3.51  44.39 615.62
2000 08 29 11 09  11.06 270.31   3.59  50.15 615.65
2000 08 29 11 19   5.64 270.39   3.62  61.02 615.63
2000 08 29 11 29   7.35 248.46   3.39  67.83 615.56
2000 08 29 11 39   7.35 293.60   3.51  73.34 615.56
2000 08 29 11 49   6.61 292.89   4.06  62.77 615.58
2000 08 29 11 59   6.30 224.52   3.95  62.79 615.52
2000 08 29 12 09  10.80 265.94   4.23  54.16 615.47
2000 08 29 12 19   7.40 278.58   4.23  44.83 615.41
2000 08 29 12 29  10.13 278.40   4.18  38.21 615.30
2000 08 29 12 39  10.22 242.59   4.42  43.93 615.15
2000 08 29 12 49  20.44 265.29   5.03  41.26 615.17
2000 08 29 12 59  14.23 271.20   4.71  47.13 615.09
2000 08 29 13 09  10.98 245.52   4.40  61.21 615.13
2000 08 29 13 19   6.37 264.16   4.18  51.28 615.23
2000 08 29 13 29  -0.08 257.68   3.64  50.73 615.10
2000 08 29 13 39   4.12 302.73   3.88  62.87 615.04
2000 08 29 13 49   3.34 248.81   4.00  53.66 615.02
2000 08 29 13 59   0.11 128.65   4.00  79.42 614.85
2000 08 29 14 09   1.34 305.90   3.51  78.52 614.81
2000 08 29 14 19   8.16 289.51   3.83  26.49 614.68
2000 08 29 14 29   7.85 277.08   4.42  39.26 614.56
2000 08 29 14 39  10.76 289.90   4.47  37.84 614.58
2000 08 29 14 49   3.13 290.77   4.59  35.41 614.63
2000 08 29 14 59  11.21 299.75   4.66  43.40 614.64
2000 08 29 15 09   3.79 277.08   4.35  58.65 614.57
2000 08 29 15 19  11.40 286.83   4.05  63.38 614.40
2000 08 29 15 29   5.95 308.71   4.05  61.11 614.44
2000 08 29 15 39   6.91 276.81   3.95  63.39 614.31
2000 08 29 15 49   7.87 285.17   3.76  59.69 614.37
2000 08 29 15 59   1.38  57.54   3.88  69.20 614.30
2000 08 29 16 09  -0.11  69.06   3.71  69.12 614.31
2000 08 29 16 19   0.26 323.63   3.59  74.10 614.26
2000 08 29 16 29   0.46 337.25   3.34  80.34 614.28
2000 08 29 16 39   2.50 143.52   3.09  71.61 614.28
2000 08 29 16 49   0.31 182.73   2.49  75.17 614.22
2000 08 29 16 59   6.15 274.46   2.90  83.81 614.28
2000 08 29 17 09   5.54 295.00   2.78  80.67 614.29
2000 08 29 17 19   0.16 229.49   2.78  78.81 614.41
2000 08 29 17 29   2.03 126.62   2.61  73.30 614.37
2000 08 29 17 39  -0.08 196.97   1.92  78.02 614.52
2000 08 29 17 49  -0.13 118.25   1.88  78.26 614.55
2000 08 29 17 59   5.10 312.49   2.61  91.09 614.62
2000 08 29 18 09  -0.08 197.94   2.29  75.37 614.63
2000 08 29 18 19  -0.08 212.97   1.80  77.90 614.77
2000 08 29 18 29   5.05 285.17   2.36  45.59 614.81
2000 08 29 18 39   1.53 175.46   2.66  69.82 614.92
2000 08 29 18 49   2.32 172.32   1.80  74.66 615.00
2000 08 29 18 59   4.57 158.68   1.50  77.56 615.00
2000 08 29 19 09   1.34 181.68   1.63  74.69 615.19
2000 08 29 19 19  -0.13 289.28   2.41  25.76 615.16
2000 08 29 19 29  -0.13 299.04   3.02  52.35 615.25
2000 08 29 19 39  -0.14 155.43   2.17  71.71 615.39
2000 08 29 19 49  -0.13 153.40   1.88  61.66 615.43
2000 08 29 19 59  -0.13 153.31   2.29  63.65 615.60
2000 08 29 20 09  -0.13 154.11   2.24  67.34 615.59
2000 08 29 20 19  -0.13 136.35   1.31  72.27 615.68
2000 08 29 20 29  -0.13 127.07   0.92  72.67 615.76
2000 08 29 20 39   4.37 141.01   1.07  79.79 615.81
2000 08 29 20 49   1.63 139.71   0.58  82.52 615.79
2000 08 29 20 59   0.31 130.64   1.19  67.12 615.84
2000 08 29 21 09  -0.13 130.30   1.68  63.09 615.93
2000 08 29 21 19  -0.13 117.65   1.80  58.38 616.03
2000 08 29 21 29   4.64 137.76   1.80  73.78 615.97
2000 08 29 21 39   5.49 139.88   0.82  80.34 615.93
2000 08 29 21 49   6.87 130.12   0.53  81.52 615.94
2000 08 29 21 59   5.49 142.42   0.54  80.25 616.06
2000 08 29 22 09   4.37 155.34   0.58  80.52 616.18
2000 08 29 22 19   7.89 153.49   0.46  80.67 616.27
2000 08 29 22 29   6.64 159.65   0.53  80.00 616.27
2000 08 29 22 39   5.69 156.91   0.90  77.49 616.38
2000 08 29 22 49   2.71 150.26   0.90  76.76 616.28
2000 08 29 22 59   4.27 131.79   1.44  69.20 616.23
2000 08 29 23 09   0.85 147.17   1.63  63.09 616.32
2000 08 29 23 19   3.44 153.40   1.88  57.94 616.29
2000 08 29 23 29   5.88 171.17   2.00  58.14 616.31
2000 08 29 23 39   9.65 162.56   2.00  63.66 616.09
2000 08 29 23 49   9.01 145.67   1.88  56.89 616.00
2000 08 29 23 59   5.97 171.61   2.00  57.14 616.13
2000 08 30 00 09   7.59 172.14   1.80  56.60 616.11
2000 08 30 00 19   7.70 167.39   2.08  56.28 616.01
2000 08 30 00 29   7.93 161.58   2.24  55.99 615.89
2000 08 30 00 39   7.79 164.38   2.17  55.94 615.86
2000 08 30 00 49   5.78 169.23   2.17  59.75 615.78
2000 08 30 00 59   5.55 159.21   2.17  55.28 615.69
2000 08 30 01 09   5.91 170.29   2.49  45.66 615.69
2000 08 30 01 19   5.15 171.08   2.78  39.68 615.59
2000 08 30 01 29   2.95 157.44   3.02  34.78 615.43
2000 08 30 01 39  -0.13 151.90   3.34  26.37 615.36
2000 08 30 01 49  -0.08 235.19   3.71  33.60 615.34
2000 08 30 01 59  -0.13 239.69   3.83  33.56 615.21
2000 08 30 02 09   1.93 299.04   3.71  31.96 615.25
2000 08 30 02 19  -0.13 300.44   3.39  29.64 615.18
2000 08 30 02 29  -0.13 308.46   3.51  29.42 615.08
2000 08 30 02 39  -0.13 308.89   3.51  28.66 615.06
2000 08 30 02 49  -0.13 274.55   3.67  29.84 615.00
2000 08 30 02 59  -0.13 268.21   3.76  30.18 614.91
2000 08 30 03 09  -0.14 268.21   3.71  29.91 614.92
2000 08 30 03 19  -0.13 179.58   3.59  36.09 614.87
2000 08 30 03 29  -0.14  97.34   3.09  32.23 614.85
2000 08 30 03 39  -0.14  97.25   2.97  36.72 614.83
2000 08 30 03 49   1.53 132.67   2.36  78.25 614.82
2000 08 30 03 59   0.07 131.96   1.94  36.97 614.81
2000 08 30 04 09   3.24 131.35   2.66  38.41 614.87
2000 08 30 04 19   2.07 131.27   2.78  33.82 614.87
2000 08 30 04 29   2.44 137.76   2.78  50.05 614.83
2000 08 30 04 39   0.61 137.41   2.29  57.46 614.87
2000 08 30 04 49   1.63 137.94   2.29  49.30 614.87
2000 08 30 04 59  -0.13 138.29   2.24  39.41 614.95
2000 08 30 05 09   4.90 144.09   2.53  27.54 614.94
2000 08 30 05 19   5.12 161.76   2.87  25.40 615.05
2000 08 30 05 29   4.55 176.61   2.90  27.13 615.06
2000 08 30 05 39   0.70 195.23   2.97  29.17 615.27
2000 08 30 05 49   1.53 187.40   3.09  27.29 615.21
2000 08 30 05 59   1.34 196.37   2.97  29.16 615.38
2000 08 30 06 09   1.98 200.19   3.34  25.51 615.42
2000 08 30 06 19   3.98 213.58   3.64  26.32 615.59
2000 08 30 06 29   3.69 241.59   3.71  26.44 615.72
2000 08 30 06 39   1.98 227.63   3.71  26.88 615.80
2000 08 30 06 49  -0.13 255.22   3.95  25.51 616.07
2000 08 30 06 59  -0.13 345.50   3.70  27.44 616.09
2000 08 30 07 09  -0.13 253.90   3.64  28.28 616.10
2000 08 30 07 19  -0.08 178.36   3.71  32.84 616.29
2000 08 30 07 29   4.22 168.61   3.59  51.98 616.36
2000 08 30 07 39   4.61 165.18   3.83  32.70 616.49
2000 08 30 07 49   3.39 165.56   3.95  53.33 616.54
2000 08 30 07 59   1.34 194.61   3.83  52.93 616.66
2000 08 30 08 09   3.98 153.29   4.00  53.30 616.66
2000 08 30 08 19   2.66 185.72   3.76  64.31 616.71
2000 08 30 08 29   2.17 205.73   3.51  60.63 616.76
2000 08 30 08 39   3.29 239.77   4.00  44.17 616.70
2000 08 30 08 49   0.36 204.72   4.61  33.92 616.80
2000 08 30 08 59  -0.08 236.42   4.30  42.73 616.87
2000 08 30 09 09   6.45 144.35   4.37  74.88 616.88
2000 08 30 09 19  -0.13 228.95   4.00  52.98 616.95
2000 08 30 09 29  -0.08 274.28   4.59  32.96 616.95
2000 08 30 09 39   2.25 235.09   5.08  44.78 617.07
2000 08 30 09 49   7.89 237.21   5.52  66.53 616.98
2000 08 30 09 59   7.99 144.00   5.83  71.08 616.94
2000 08 30 10 09   8.18 137.15   5.46  76.61 617.05
2000 08 30 10 19  11.01 173.63   5.46  68.56 617.04
2000 08 30 10 29  13.15 166.75   5.29  78.54 617.02
2000 08 30 10 39   9.25 185.37   5.83  68.93 616.89
2000 08 30 10 49  10.35 146.55   7.13  67.70 616.85
2000 08 30 10 59   7.93 120.37   6.39  73.54 616.67
2000 08 30 11 09  12.32 169.67   5.83  82.99 616.63
2000 08 30 11 19   8.08 162.93   5.46  73.94 616.55
2000 08 30 11 29  16.13 142.59   5.71  83.45 616.56
2000 08 30 11 39  10.28 120.13   5.90  79.42 616.64
2000 08 30 11 49   9.74 144.97   5.34  79.57 616.52
2000 08 30 11 59   9.20 171.43   5.66  74.78 616.44
2000 08 30 12 09   8.82 112.45   5.78  78.22 616.55
2000 08 30 12 19   2.66 153.93   6.93  59.70 616.52
2000 08 30 12 29   3.77 198.03   6.81  72.68 616.55
2000 08 30 12 39  13.77 165.13   7.78  63.82 616.47
2000 08 30 12 49  11.94 150.17   7.66  66.22 616.52
2000 08 30 12 59   7.74 164.74   7.98  66.24 616.45
2000 08 30 13 09   6.37  94.01   7.66  66.53 616.51
2000 08 30 13 19   8.38 356.30   6.98  65.63 616.25
2000 08 30 13 29   9.69  25.30   7.90  68.70 616.37
2000 08 30 13 39   8.87 274.81   7.88  69.64 616.03
2000 08 30 13 49   6.47 171.11   7.25  71.70 616.10
2000 08 30 13 59   6.74 191.26   6.81  75.61 616.05
2000 08 30 14 09  10.33 152.79   6.07  70.00 616.00
2000 08 30 14 19   7.45 159.56   6.14  69.74 615.94
2000 08 30 14 29   9.03 118.25   5.29  75.78 615.89
2000 08 30 14 39   8.75 141.88   4.93  73.32 615.85
2000 08 30 14 49  11.05 149.09   5.34  78.64 615.81
2000 08 30 14 59   8.47 178.10   5.29  79.96 615.77
2000 08 30 15 09   6.56 176.34   4.81  77.30 615.78
2000 08 30 15 19   6.37 141.97   4.56  81.50 615.78
2000 08 30 15 29   7.58 161.77   4.37  82.69 615.74
2000 08 30 15 39   5.83 167.47   4.68  80.57 615.72
2000 08 30 15 49   6.22 139.88   4.61  78.42 615.73
2000 08 30 15 59   5.74 144.61   4.61  81.51 615.75
2000 08 30 16 09   4.91 145.67   4.61  70.29 615.76
2000 08 30 16 19   7.23 164.56   4.85  83.08 615.77
2000 08 30 16 29   3.98 131.62   5.17  79.35 615.80
2000 08 30 16 39   2.37 179.49   5.22  67.14 615.76
2000 08 30 16 49   5.78 147.35   4.98  67.56 615.77
2000 08 30 16 59   6.22 133.90   4.73  58.26 615.73
2000 08 30 17 09   6.17 162.03   4.68  72.10 615.62
2000 08 30 17 19   2.27 154.62   4.68  69.41 615.60
2000 08 30 17 29   3.98 156.12   4.20  66.83 615.59
2000 08 30 17 39   5.79 155.52   4.13  66.58 615.60
2000 08 30 17 49   6.52 151.65   3.95  78.02 615.56
2000 08 30 17 59   5.23 163.42   3.76  70.03 615.63
2000 08 30 18 09   5.54 174.28   3.88  72.25 615.68
2000 08 30 18 19   4.41 169.23   3.88  71.15 615.69
2000 08 30 18 29   4.59 170.02   3.71  77.61 615.70
2000 08 30 18 39   2.85 166.33   3.46  79.64 615.81
2000 08 30 18 49   3.98 192.94   3.63  76.22 615.84
2000 08 30 18 59   5.99 174.76   3.71  75.00 615.89
2000 08 30 19 09   5.01 175.11   3.59  76.88 615.94
2000 08 30 19 19   3.77 176.61   3.45  78.35 616.05
2000 08 30 19 29   4.96 174.31   3.46  78.76 616.07
2000 08 30 19 39   4.02 177.84   3.59  78.05 616.23
2000 08 30 19 49   2.13 180.89   3.83  75.41 616.33
2000 08 30 19 59   0.56 184.87   3.95  74.69 616.37
2000 08 30 20 09  -0.13 202.77   4.08  74.56 616.52
2000 08 30 20 19  -0.08 254.34   4.00  74.52 616.57
2000 08 30 20 29  -0.13 180.09   3.83  75.80 616.64
2000 08 30 20 39  -0.11 179.82   3.63  79.81 616.72
2000 08 30 20 49  -0.13 179.82   3.39  81.14 616.74
2000 08 30 20 59  -0.13 179.74   3.27  82.21 616.74
2000 08 30 21 09  -0.13 179.82   3.27  81.84 616.82
2000 08 30 21 19  -0.08 170.02   3.27  81.37 616.94
2000 08 30 21 29  -0.13 204.97   3.51  78.17 616.98
2000 08 30 21 39  -0.13 174.49   3.22  84.50 617.01
2000 08 30 21 49   0.95 111.04   3.51  84.33 616.98
2000 08 30 21 59  -0.08 203.92   3.22  80.64 616.95
2000 08 30 22 09  -0.13 133.11   3.02  89.94 617.02
2000 08 30 22 19   1.05 136.00   2.90  92.33 616.96
2000 08 30 22 29   1.39 145.14   2.85  91.97 617.00
2000 08 30 22 39   8.43 118.25   2.78  95.31 616.98
2000 08 30 22 49   6.81 125.83   2.61  97.78 616.93
2000 08 30 22 59   5.78 133.03   2.53  98.61 616.81
2000 08 30 23 09   5.49 142.59   2.53  98.00 616.82
2000 08 30 23 19   5.35 156.12   2.49  97.12 616.62
2000 08 30 23 29   6.76 158.10   2.61  95.56 616.62
2000 08 30 23 39   7.69 151.72   2.78  95.65 616.57
2000 08 30 23 49   6.32 157.16   2.49  97.61 616.61
2000 08 30 23 59   6.76 156.82   2.41  98.68 616.56
2000 08 31 00 09   7.86 146.55   2.49  98.53 616.49
2000 08 31 00 19   8.45 153.49   2.49  98.88 616.43
2000 08 31 00 29   6.22 154.62   2.61  99.39 616.42
2000 08 31 00 39   5.88 159.91   2.41  99.07 616.38
2000 08 31 00 49   4.27 156.56   2.36  99.07 616.30
2000 08 31 00 59   5.00 141.88   2.36  99.34 616.23
2000 08 31 01 09   3.78 142.68   2.66  99.70 616.21
2000 08 31 01 19   3.44 136.71   2.66  99.70 616.16
2000 08 31 01 29  -0.13 147.26   2.73  99.70 616.14
2000 08 31 01 39   3.73 128.74   2.66  99.21 616.06
2000 08 31 01 49  -0.13 128.74   2.78  97.56 616.05
2000 08 31 01 59   1.93 146.99   2.66  98.58 615.93
2000 08 31 02 09  -0.13 146.73   2.53  98.61 615.87
2000 08 31 02 19  -0.03 126.18   2.61  97.78 615.86
2000 08 31 02 29  -0.14 126.62   2.66  94.51 615.80
2000 08 31 02 39  -0.13  35.23   3.27  81.49 615.77
2000 08 31 02 49  -0.13  65.62   3.22  83.96 615.76
2000 08 31 02 59  -0.13  67.73   3.27  81.12 615.67
2000 08 31 03 09  -0.13  93.67   3.22  85.28 615.68
2000 08 31 03 19  -0.13  93.75   3.22  85.41 615.62
2000 08 31 03 29  -0.13  93.75   3.27  85.45 615.60
2000 08 31 03 39  -0.13  95.07   3.39  86.13 615.54
2000 08 31 03 49   0.61 108.94   3.27  88.94 615.57
2000 08 31 03 59  -0.14 116.78   3.14  90.05 615.50
2000 08 31 04 09  -0.13 115.72   3.09  90.87 615.57
2000 08 31 04 19   0.80  84.78   3.09  88.48 615.60
2000 08 31 04 29   0.21  83.40   3.22  85.99 615.67
2000 08 31 04 39  -0.13  83.66   3.22  83.62 615.70
2000 08 31 04 49  -0.12  81.54   3.22  86.84 615.64
2000 08 31 04 59  -0.13  98.84   3.14  89.67 615.73
2000 08 31 05 09  -0.13 127.42   2.97  96.29 615.79
2000 08 31 05 19  -0.13 127.42   2.85  97.83 615.77
2000 08 31 05 29  -0.13 127.60   2.85  98.00 615.89
2000 08 31 05 39  -0.13 130.39   2.90  97.12 615.91
2000 08 31 05 49   3.88 136.09   2.90  96.70 616.02
2000 08 31 05 59  -0.08  81.10   3.09  87.47 616.10
2000 08 31 06 09   4.56 104.04   3.39  85.14 616.14
2000 08 31 06 19   1.98 104.21   3.19  87.84 616.23
2000 08 31 06 29   2.76 140.65   3.27  93.70 616.31
2000 08 31 06 39  -0.13 141.71   3.09  94.65 616.34
2000 08 31 06 49  -0.13 142.59   3.22  92.36 616.42
2000 08 31 06 59   0.16 154.54   3.39  93.72 616.54
2000 08 31 07 09   2.32 157.71   3.51  90.92 616.64
2000 08 31 07 19   4.96 161.68   3.59  96.77 616.67
2000 08 31 07 29   4.86 159.30   3.46  97.00 616.83
2000 08 31 07 39   6.28 145.84   3.71  95.14 616.87
2000 08 31 07 49   5.69 126.89   4.13  93.70 617.04
2000 08 31 07 59   5.00 173.87   4.25  96.09 617.09
2000 08 31 08 09   6.22 136.35   4.00  96.14 617.13
2000 08 31 08 19   4.41 125.83   4.08  94.85 617.24
2000 08 31 08 29   7.54 157.24   4.20  97.02 617.26
2000 08 31 08 39   6.61 139.88   4.08  96.56 617.26
2000 08 31 08 49   9.01 137.32   4.49  98.61 617.27
2000 08 31 08 59   7.30 153.96   4.57  95.90 617.36
2000 08 31 09 09   7.84 155.43   4.98  91.29 617.41
