2002 03 27 15 09  18.61 322.05   0.94  80.34 612.11
2002 03 27 15 19  14.67 316.07   0.82  77.68 612.05
2002 03 27 15 29  12.66 321.51   0.94  80.78 612.13
2002 03 27 15 39  11.25 313.00   0.65  81.52 612.13
2002 03 27 15 49  14.51 316.95   0.23  81.71 612.11
2002 03 27 15 59  14.67 321.17  -0.16  82.13 612.09
2002 03 27 16 09  13.20 306.79  -0.16  85.38 612.05
2002 03 27 16 19  16.32 323.26  -0.40  84.94 612.04
2002 03 27 16 29  15.19 318.46  -0.94  85.91 611.99
2002 03 27 16 39  15.11 302.81  -1.18  87.22 611.96
2002 03 27 16 49  10.13 294.91  -1.38  91.03 611.93
2002 03 27 16 59  14.66 304.14  -1.57  92.01 611.80
2002 03 27 17 09   9.07 288.94  -1.82  95.52 611.74
2002 03 27 17 19  12.42 322.22  -1.86  94.67 611.61
2002 03 27 17 29  13.74 333.19  -1.98  96.48 611.51
2002 03 27 17 39  10.57 326.97  -2.10  96.53 611.56
2002 03 27 17 49  12.12 314.66  -2.23  95.45 611.47
2002 03 27 17 59  12.96 327.77  -2.40  95.94 611.62
2002 03 27 18 09  12.84 324.86  -2.59  97.79 611.75
2002 03 27 18 19  10.66 328.21  -2.64  98.04 611.79
2002 03 27 18 29  10.27 322.23  -2.72  98.94 611.95
2002 03 27 18 39  10.44 295.28  -2.77  98.94 611.98
2002 03 27 18 49   8.18 327.77  -2.72  99.39 612.24
2002 03 27 18 59   8.45 334.16  -2.84  99.29 612.29
2002 03 27 19 09   4.06 326.71  -2.96  98.55 612.42
2002 03 27 19 19  -0.08 327.95  -2.84  86.01 612.52
2002 03 27 19 29   0.11 328.03  -2.10  76.83 612.56
2002 03 27 19 39  -0.08 328.03  -1.98  77.61 612.54
2002 03 27 19 49   6.86 265.57  -1.62  71.68 612.53
2002 03 27 19 59   3.86 306.61  -1.79  78.90 612.47
2002 03 27 20 09   6.25 276.81  -1.98  78.14 612.42
2002 03 27 20 19   8.77 301.32  -1.91  74.68 612.33
2002 03 27 20 29   8.77 293.10  -1.98  79.34 612.27
2002 03 27 20 39  10.94 303.16  -2.10  77.24 612.22
2002 03 27 20 49  11.32 300.44  -1.98  74.61 612.15
2002 03 27 20 59  10.71 298.78  -1.91  72.93 612.22
2002 03 27 21 09  11.06 308.55  -1.86  78.37 612.31
2002 03 27 21 19   8.18 315.55  -2.23  85.06 612.47
2002 03 27 21 29   7.50 316.52  -2.47  87.22 612.56
2002 03 27 21 39   6.05 324.25  -2.59  90.54 612.66
2002 03 27 21 49   5.83 309.57  -2.64  86.23 612.73
2002 03 27 21 59  10.27 294.39  -2.52  82.25 612.71
2002 03 27 22 09   9.94 291.47  -2.35  80.78 612.67
2002 03 27 22 19  10.22 289.19  -2.59  89.57 612.59
2002 03 27 22 29  11.45 313.56  -2.89  90.07 612.47
2002 03 27 22 39  11.50 304.69  -2.89  93.06 612.43
2002 03 27 22 49   9.49 279.45  -3.09  93.59 612.35
2002 03 27 22 59  10.91 316.41  -3.14  94.99 612.39
2002 03 27 23 09  10.47 321.26  -3.26  94.16 612.28
2002 03 27 23 19  12.86 320.27  -3.34  93.08 612.16
2002 03 27 23 29   9.64 330.22  -3.26  93.69 612.02
2002 03 27 23 39  12.66 268.28  -3.26  88.64 611.93
2002 03 27 23 49  14.41 310.81  -3.33  90.54 611.78
2002 03 27 23 59  14.76 326.36  -3.33  87.15 611.72
2002 03 28 00 09  14.56 319.68  -3.38  87.22 611.66
2002 03 28 00 19  11.01 318.19  -3.26  83.79 611.80
2002 03 28 00 29   7.32 319.51  -3.09  83.71 611.78
2002 03 28 00 39   7.05 323.37  -2.96  81.17 611.82
2002 03 28 00 49  10.08 319.16  -3.13  85.18 611.85
2002 03 28 00 59   8.50 321.78  -3.09  83.71 611.87
2002 03 28 01 09   9.12 313.19  -3.01  80.03 611.72
2002 03 28 01 19   9.35 309.13  -3.33  83.20 611.55
2002 03 28 01 29  10.31 315.90  -3.50  88.15 611.38
2002 03 28 01 39  10.23 325.55  -3.50  81.88 611.27
2002 03 28 01 49   8.18 322.84  -3.33  75.62 611.15
2002 03 28 01 59  10.76 328.12  -3.26  73.61 610.98
2002 03 28 02 09   9.10 330.54  -3.38  70.51 610.72
2002 03 28 02 19  10.03 328.20  -3.34  69.06 610.53
2002 03 28 02 29   8.68 306.78  -3.25  67.11 610.44
2002 03 28 02 39   9.71 315.36  -3.14  65.77 610.27
2002 03 28 02 49   9.44 322.04  -3.01  63.87 610.18
2002 03 28 02 59   8.33 312.92  -3.01  62.30 610.09
2002 03 28 03 09  11.79 294.42  -3.01  60.60 609.98
2002 03 28 03 19  12.96 312.75  -3.14  58.25 609.87
2002 03 28 03 29  13.83 312.75  -3.14  57.32 609.81
2002 03 28 03 39  14.17 271.27  -3.01  53.62 609.80
2002 03 28 03 49  12.57 302.29  -2.89  53.59 609.84
2002 03 28 03 59  13.79 303.52  -2.89  53.56 609.76
2002 03 28 04 09  14.24 326.00  -2.84  52.68 609.83
2002 03 28 04 19  14.96 324.86  -2.84  51.07 609.86
2002 03 28 04 29  15.74 322.39  -2.77  49.34 609.89
2002 03 28 04 39  17.89 324.67  -2.77  48.51 609.82
2002 03 28 04 49  17.17 325.38  -2.77  48.36 609.89
2002 03 28 04 59  16.72 326.53  -2.77  47.56 609.88
2002 03 28 05 09  16.48 328.37  -2.72  48.05 609.94
2002 03 28 05 19  16.62 327.58  -2.60  48.05 609.93
2002 03 28 05 29  17.47 329.62  -2.60  45.70 609.90
2002 03 28 05 39  17.45 326.53  -2.60  45.17 609.93
2002 03 28 05 49  17.75 329.27  -2.52  43.45 610.05
2002 03 28 05 59  16.72 328.58  -2.47  41.01 610.05
2002 03 28 06 09  16.04 324.58  -2.47  43.89 610.12
2002 03 28 06 19  14.80 324.85  -2.60  39.72 610.18
2002 03 28 06 29  14.44 331.02  -2.57  39.01 610.20
2002 03 28 06 39  13.64 335.02  -2.60  46.75 610.36
2002 03 28 06 49  14.28 329.08  -2.40  48.13 610.53
2002 03 28 06 59  13.35 341.73  -2.28  47.56 610.64
2002 03 28 07 09  13.88 339.36  -2.23  45.12 610.69
2002 03 28 07 19  10.88 322.75  -2.10  42.60 610.92
2002 03 28 07 29  12.27 333.73  -2.10  44.76 611.08
2002 03 28 07 39  12.36 329.36  -2.10  50.05 611.24
2002 03 28 07 49  11.98 337.15  -2.03  51.90 611.36
2002 03 28 07 59  17.31 336.87  -1.86  57.81 611.48
2002 03 28 08 09  15.93 324.77  -1.67  57.14 611.55
2002 03 28 08 19  14.95 320.82  -1.43  60.63 611.61
2002 03 28 08 29  13.45 333.20  -1.25  66.26 611.72
2002 03 28 08 39  15.40 328.20  -1.18  66.63 611.75
2002 03 28 08 49  14.82 330.76  -1.06  63.94 611.79
2002 03 28 08 59  12.61 333.38  -0.89  62.11 611.85
2002 03 28 09 09  12.03 339.27  -0.65  60.82 611.92
2002 03 28 09 19  14.28 332.22  -0.45  61.11 611.95
2002 03 28 09 29  12.39 332.15  -0.40  60.16 611.92
2002 03 28 09 39  13.77 316.33  -0.28  60.53 611.94
2002 03 28 09 49  13.02 342.00  -0.04  58.30 611.98
2002 03 28 09 59  15.79 329.62   0.33  48.59 611.99
2002 03 28 10 09  13.25 307.49   0.40  50.00 612.07
2002 03 28 10 19  13.09 333.37   0.57  53.12 612.15
2002 03 28 10 29  12.61 327.86   0.94  43.55 612.22
2002 03 28 10 39  12.86 327.23   1.50  42.16 612.18
2002 03 28 10 49   8.91 342.58   1.43  49.34 612.12
2002 03 28 10 59   9.34 320.46   1.50  44.31 612.24
2002 03 28 11 09  11.74 315.01   1.50  44.66 612.22
2002 03 28 11 19   5.10 339.83   1.75  51.27 612.27
2002 03 28 11 29   8.03 347.27   1.80  53.20 612.25
2002 03 28 11 39   5.88 329.36   1.92  49.91 612.15
2002 03 28 11 49   8.77 333.21   1.99  45.80 612.07
2002 03 28 11 59   3.34 330.32   2.12  41.82 612.00
2002 03 28 12 09   5.32 329.80   2.16  43.07 611.96
2002 03 28 12 19   5.04 348.75   2.61  41.73 611.68
2002 03 28 12 29   7.45 292.63   2.72  32.03 611.74
2002 03 28 12 39   6.75 327.68   3.02  37.50 611.62
2002 03 28 12 49   3.09 301.33   3.21  40.52 611.53
2002 03 28 12 59   2.03  67.46   3.34  39.45 611.42
2002 03 28 13 09   6.47  34.26   4.85  38.67 611.36
2002 03 28 13 19   3.98 354.19   4.42  43.95 611.30
2002 03 28 13 29  -0.08 294.56   4.34  28.20 611.17
2002 03 28 13 39   9.01 320.83   4.53  36.33 611.11
2002 03 28 13 49   6.71 281.20   4.07  28.93 611.03
2002 03 28 13 59   8.10 325.90   3.58  37.69 610.88
2002 03 28 14 09   3.09 198.52   3.95  37.84 610.83
2002 03 28 14 19   8.09 314.23   4.54  33.37 610.71
2002 03 28 14 29   4.27 264.34   4.34  42.94 610.67
2002 03 28 14 39   3.19 349.37   4.56  37.67 610.51
2002 03 28 14 49   2.22   6.57   4.80  26.36 610.44
2002 03 28 14 59   3.74 307.93   4.54  12.62 610.41
2002 03 28 15 09   5.58 287.62   4.42  15.99 610.40
2002 03 28 15 19  11.02 319.86   4.05  17.16 610.25
2002 03 28 15 29  11.98 308.46   3.70  21.56 610.23
2002 03 28 15 39  16.43 291.40   3.70  20.12 610.24
2002 03 28 15 49  13.92 296.16   3.46  19.66 610.24
2002 03 28 15 59  20.49 277.70   3.15  34.99 610.19
2002 03 28 16 09  19.90 268.49   2.77  44.76 610.20
2002 03 28 16 19  14.28 287.45   2.29  51.37 610.35
2002 03 28 16 29  16.52 279.89   2.03  55.30 610.33
2002 03 28 16 39  20.88 281.47   2.24  35.97 610.21
2002 03 28 16 49  18.14 275.85   2.28  56.62 610.18
2002 03 28 16 59  27.23 278.83   2.12  28.44 609.98
2002 03 28 17 09  23.18 277.52   1.92  35.60 609.99
2002 03 28 17 19  27.26 282.97   1.55  32.15 609.90
2002 03 28 17 29  31.11 292.07   1.19  28.54 609.85
2002 03 28 17 39  29.13 298.06   1.07  17.50 609.82
2002 03 28 17 49  31.18 279.19   0.94  15.40 609.59
2002 03 28 17 59  34.64 286.14   0.90  15.87 609.55
2002 03 28 18 09  35.70 304.62   0.89  13.28 609.42
2002 03 28 18 19  39.43 299.61   0.65  12.42 609.21
2002 03 28 18 29  37.80 301.41   0.33  12.08 609.53
2002 03 28 18 39  28.38 298.15  -0.18  11.59 609.96
2002 03 28 18 49  35.12 295.60  -0.52  12.64 609.97
2002 03 28 18 59  34.02 288.47  -0.64  12.81 610.05
2002 03 28 19 09  31.46 294.38  -0.89  11.69 610.11
2002 03 28 19 19  38.47 300.18  -0.89  12.06 609.77
2002 03 28 19 29  37.66 299.21  -0.94  12.62 609.94
2002 03 28 19 39  35.91 305.82  -1.01  13.25 610.09
2002 03 28 19 49  33.46 300.61  -1.25  10.48 610.42
2002 03 28 19 59  30.73 303.52  -1.50  12.74 610.39
2002 03 28 20 09  33.11 297.46  -1.38  13.11 610.39
2002 03 28 20 19  29.29 299.13  -1.30  14.84 610.45
2002 03 28 20 29  30.44 279.70  -1.30  14.84 610.55
2002 03 28 20 39  32.25 287.00  -1.30  14.48 610.64
2002 03 28 20 49  31.90 289.92  -1.30  16.82 610.78
2002 03 28 20 59  28.59 287.26  -1.25  14.61 610.80
2002 03 28 21 09  29.02 278.84  -1.25  15.08 610.90
2002 03 28 21 19  29.94 300.97  -1.38  14.38 610.59
2002 03 28 21 29  28.73 295.35  -1.43  17.70 610.65
2002 03 28 21 39  25.70 302.29  -1.43  16.84 610.73
2002 03 28 21 49  30.05 300.26  -1.50  19.38 610.71
2002 03 28 21 59  30.29 297.97  -1.50  24.97 610.74
2002 03 28 22 09  31.35 299.29  -1.43  22.71 610.53
2002 03 28 22 19  34.66 298.86  -1.43  26.78 610.68
2002 03 28 22 29  35.70 295.80  -1.30  30.95 610.79
2002 03 28 22 39  39.23 304.31  -1.23  24.87 610.80
2002 03 28 22 49  36.59 294.64  -0.82  31.24 610.88
2002 03 28 22 59  40.82 297.38  -0.57  33.13 610.70
2002 03 28 23 09  36.15 293.03  -0.45  33.54 610.50
2002 03 28 23 19  32.25 293.26  -0.52  34.25 610.60
2002 03 28 23 29  29.45 305.46  -0.77  35.88 610.72
2002 03 28 23 39  30.05 298.86  -1.19  40.59 610.82
2002 03 28 23 49  27.51 286.99  -1.55  42.04 610.60
2002 03 28 23 59  27.56 289.19  -1.67  41.99 610.73
2002 03 29 00 09  25.50 286.07  -1.74  40.94 610.57
2002 03 29 00 19  21.69 302.01  -1.97  43.43 610.57
2002 03 29 00 29  28.04 302.90  -2.16  45.36 610.30
2002 03 29 00 39  28.92 299.16  -2.28  49.41 610.02
2002 03 29 00 49  29.12 297.29  -2.35  48.83 609.95
2002 03 29 00 59  25.94 312.75  -2.47  49.46 609.82
2002 03 29 01 09  28.51 303.88  -2.52  48.12 609.65
2002 03 29 01 19  30.25 293.93  -2.52  43.57 609.45
2002 03 29 01 29  29.80 299.04  -2.52  46.32 609.47
2002 03 29 01 39  31.21 292.62  -2.52  49.26 609.24
2002 03 29 01 49  25.90 299.55  -2.48  50.41 609.23
2002 03 29 01 59  25.87 291.81  -2.47  51.61 609.28
2002 03 29 02 09  29.41 282.34  -2.32  53.00 609.16
2002 03 29 02 19  26.56 297.72  -2.03  50.73 609.21
2002 03 29 02 29  23.12 294.70  -1.91  50.27 609.30
2002 03 29 02 39  21.66 278.83  -1.98  50.12 609.45
2002 03 29 02 49  22.60 289.99  -2.06  48.17 609.43
2002 03 29 02 59  26.00 301.77  -1.91  49.24 609.27
2002 03 29 03 09  21.20 265.40  -1.79  52.66 609.46
2002 03 29 03 19  22.53 292.37  -1.79  49.85 609.39
2002 03 29 03 29  28.49 292.53  -1.86  55.44 609.23
2002 03 29 03 39  31.46 288.76  -1.62  61.87 608.83
2002 03 29 03 49  34.79 290.95  -1.55  62.69 609.01
2002 03 29 03 59  28.59 287.62  -1.67  63.48 609.07
2002 03 29 04 09  29.90 278.39  -1.67  53.88 609.20
2002 03 29 04 19  31.17 278.30  -1.62  54.83 609.16
2002 03 29 04 29  30.52 285.87  -1.62  57.13 608.92
2002 03 29 04 39  33.89 274.42  -1.74  63.37 609.17
2002 03 29 04 49  29.22 282.62  -1.79  60.26 609.22
2002 03 29 04 59  33.28 275.39  -1.91  60.16 609.11
2002 03 29 05 09  37.52 269.34  -2.12  66.72 609.12
2002 03 29 05 19  31.95 284.74  -2.11  59.06 609.30
2002 03 29 05 29  35.33 292.18  -2.28  57.69 609.14
2002 03 29 05 39  35.71 275.06  -2.23  61.55 609.23
2002 03 29 05 49  36.50 279.77  -1.91  66.19 609.20
2002 03 29 05 59  33.91 273.29  -1.62  55.18 609.57
2002 03 29 06 09  36.54 271.33  -2.10  59.36 609.85
2002 03 29 06 19  34.15 280.32  -2.15  67.95 610.00
2002 03 29 06 29  32.89 276.33  -2.10  63.26 610.24
2002 03 29 06 39  31.30 275.58  -2.10  61.46 610.39
2002 03 29 06 49  32.17 281.84  -2.10  57.96 610.62
2002 03 29 06 59  30.73 276.47  -2.10  57.81 610.84
2002 03 29 07 09  32.00 280.84  -2.22  54.06 611.15
2002 03 29 07 19  31.61 277.18  -1.78  54.55 611.03
2002 03 29 07 29  31.71 274.79  -1.42  51.88 611.27
2002 03 29 07 39  31.02 266.63  -1.37  48.18 611.33
2002 03 29 07 49  28.68 274.55  -1.18  49.47 611.49
2002 03 29 07 59  26.98 276.30  -1.05  41.73 611.77
2002 03 29 08 09  28.33 263.86  -0.93  41.88 611.79
2002 03 29 08 19  29.47 262.53  -0.93  39.48 611.95
2002 03 29 08 29  29.01 274.55  -0.82  40.60 612.13
2002 03 29 08 39  26.78 275.06  -0.69  40.48 612.13
2002 03 29 08 49  26.68 276.81  -0.52  27.90 612.33
2002 03 29 08 59  29.82 273.59  -0.40  43.33 612.26
2002 03 29 09 09  30.29 267.45  -0.40  37.47 612.24
2002 03 29 09 19  32.19 269.29  -0.20  43.55 612.27
2002 03 29 09 29  33.47 280.58  -0.20  58.97 612.42
2002 03 29 09 39  30.97 278.22  -0.15  67.22 612.54
2002 03 29 09 49  29.84 270.22  -0.15  48.69 612.62
2002 03 29 09 59  28.04 274.20  -0.04  59.65 612.66
2002 03 29 10 09  27.54 263.41   0.04  51.59 612.95
2002 03 29 10 19  26.98 248.38   0.16  70.13 612.92
2002 03 29 10 29  26.46 276.91   0.34  64.87 613.08
2002 03 29 10 39  24.86 247.84   0.34  58.09 613.19
2002 03 29 10 49  26.62 267.07   0.21  55.50 613.06
2002 03 29 10 59  28.87 260.32   0.46  61.11 612.83
2002 03 29 11 09  26.99 266.89   0.46  51.44 612.95
2002 03 29 11 19  28.34 273.64   0.65  46.15 612.92
2002 03 29 11 29  31.46 288.33   0.46  42.68 612.75
2002 03 29 11 39  29.55 276.47   0.46  46.34 612.74
2002 03 29 11 49  28.49 270.67   0.58  52.98 612.70
2002 03 29 11 59  30.73 272.08   0.33  47.84 612.52
2002 03 29 12 09  29.38 249.51   0.43  47.13 612.29
2002 03 29 12 19  29.46 274.63   0.33  50.15 612.24
2002 03 29 12 29  29.43 276.30   0.58  46.73 612.20
2002 03 29 12 39  24.50 274.80   0.58  48.79 611.90
2002 03 29 12 49  28.04 241.95   0.58  44.37 611.77
2002 03 29 12 59  36.53 266.19   0.68  58.99 611.62
2002 03 29 13 09  39.53 262.24   0.53  67.34 611.56
2002 03 29 13 19  36.16 262.97   0.70  66.02 611.46
2002 03 29 13 29  29.37 280.24   0.95  63.31 611.50
2002 03 29 13 39  41.37 276.30   0.82  63.75 611.42
2002 03 29 13 49  36.10 258.47   0.70  69.12 611.38
2002 03 29 13 59  37.24 261.11   0.66  70.83 611.33
2002 03 29 14 09  34.01 262.83   0.77  69.81 611.28
2002 03 29 14 19  43.73 272.80   0.77  66.95 611.12
2002 03 29 14 29  32.59 274.98   1.07  69.59 611.20
2002 03 29 14 39  39.18 269.54   1.14  66.05 611.00
2002 03 29 14 49  39.72 260.45   1.02  68.56 610.99
2002 03 29 14 59  41.18 269.27   1.32  66.53 611.02
2002 03 29 15 09  35.03 273.69   1.02  67.29 610.90
2002 03 29 15 19  37.36 255.09   1.27  70.12 611.07
2002 03 29 15 29  40.64 261.36   0.95  73.95 610.86
2002 03 29 15 39  33.20 267.60   0.95  68.78 611.07
2002 03 29 15 49  39.82 208.58   1.07  67.41 610.91
2002 03 29 15 59  37.22 271.29   1.19  69.02 610.76
2002 03 29 16 09  39.38 277.18   1.02  63.38 610.93
2002 03 29 16 19  37.27 266.34   1.14  64.90 610.86
2002 03 29 16 29  39.38 226.49   0.90  66.46 610.81
2002 03 29 16 39  33.81 282.99   0.78  65.02 610.91
2002 03 29 16 49  35.02 275.85   0.53  67.90 611.02
2002 03 29 16 59  37.31 267.71   0.46  65.78 611.11
2002 03 29 17 09  33.82 218.95   0.04  69.54 611.24
2002 03 29 17 19  36.13 215.81  -0.56  78.44 611.19
2002 03 29 17 29  35.01 221.93  -1.37  88.18 611.21
2002 03 29 17 39  33.00 276.91  -1.61  89.70 611.38
2002 03 29 17 49  33.47 282.36  -1.86  90.55 611.41
2002 03 29 17 59  36.30 259.52  -2.03  91.85 611.52
2002 03 29 18 09  30.83 273.80  -2.15  88.03 611.63
2002 03 29 18 19  31.41 282.18  -2.22  86.62 611.70
2002 03 29 18 29  34.68 277.00  -2.27  90.57 611.57
2002 03 29 18 39  35.12 281.69  -2.27  89.68 611.54
2002 03 29 18 49  31.46 275.94  -2.59  91.28 611.65
2002 03 29 18 59  32.10 266.67  -2.72  91.65 611.70
2002 03 29 19 09  28.39 286.74  -2.84  93.55 611.81
2002 03 29 19 19  28.74 284.57  -3.01  92.13 611.93
2002 03 29 19 29  28.19 249.86  -3.02  92.69 612.03
2002 03 29 19 39  25.99 278.40  -3.08  90.99 612.04
2002 03 29 19 49  28.79 276.20  -3.12  91.38 611.97
2002 03 29 19 59  27.65 275.07  -3.13  92.06 612.06
2002 03 29 20 09  29.69 275.94  -3.21  93.57 612.02
2002 03 29 20 19  27.53 273.92  -3.25  95.12 612.21
2002 03 29 20 29  24.86 275.86  -3.33  97.24 612.41
2002 03 29 20 39  26.83 279.81  -3.45  95.31 612.60
2002 03 29 20 49  25.94 279.11  -3.50  93.87 612.76
2002 03 29 20 59  24.63 272.42  -3.50  91.19 612.83
2002 03 29 21 09  23.71 270.50  -3.45  90.74 612.81
2002 03 29 21 19  24.48 272.51  -3.45  90.40 612.94
2002 03 29 21 29  23.32 270.40  -3.50  92.60 612.92
2002 03 29 21 39  22.09 274.37  -3.45  92.48 612.92
2002 03 29 21 49  20.19 273.75  -3.45  92.33 613.01
2002 03 29 21 59  21.79 268.13  -3.45  92.08 612.99
2002 03 29 22 09  21.59 269.87  -3.45  92.54 612.93
2002 03 29 22 19  22.24 259.36  -3.45  92.82 612.93
2002 03 29 22 29  20.13 258.73  -3.57  92.47 612.98
2002 03 29 22 39  19.45 268.48  -3.62  92.26 613.01
2002 03 29 22 49  20.14 263.05  -3.62  95.92 613.08
2002 03 29 22 59  19.70 271.55  -3.57  96.72 613.03
2002 03 29 23 09  22.04 269.18  -3.62  95.38 612.99
2002 03 29 23 19  22.51 265.49  -3.69  95.56 613.01
2002 03 29 23 29  21.32 258.53  -3.69  95.90 613.01
2002 03 29 23 39  18.87 257.41  -3.74  96.02 613.01
2002 03 29 23 49  19.80 270.32  -3.82  96.51 612.99
2002 03 29 23 59  20.19 269.80  -3.86  97.26 612.94
2002 03 30 00 09  21.99 255.13  -3.94  95.94 612.92
2002 03 30 00 19  22.44 269.87  -4.06  96.48 612.82
2002 03 30 00 29  23.90 263.22  -4.18  95.04 612.74
2002 03 30 00 39  21.99 210.33  -4.23  93.47 612.69
2002 03 30 00 49  23.52 260.41  -4.35  94.84 612.62
2002 03 30 00 59  20.00 254.60  -4.40  93.40 612.61
2002 03 30 01 09  19.60 273.22  -4.43  91.18 612.51
2002 03 30 01 19  21.70 270.49  -4.23  81.61 612.38
2002 03 30 01 29  21.94 270.93  -3.99  80.74 612.21
2002 03 30 01 39  21.89 270.67  -3.74  72.49 612.18
2002 03 30 01 49  22.53 269.09  -3.57  82.20 612.00
2002 03 30 01 59  20.22 267.88  -3.74  79.16 611.98
2002 03 30 02 09  18.87 238.79  -4.42  89.16 611.87
2002 03 30 02 19  18.92 267.25  -4.55  92.38 611.91
2002 03 30 02 29  15.43 261.74  -4.47  90.77 611.89
2002 03 30 02 39  18.67 257.68  -4.47  94.31 611.83
2002 03 30 02 49  21.22 235.42  -4.42  96.70 611.90
2002 03 30 02 59  21.79 267.34  -4.35  98.05 611.90
2002 03 30 03 09  21.95 276.12  -4.35  97.78 611.86
2002 03 30 03 19  22.29 271.90  -4.35  97.83 611.78
2002 03 30 03 29  23.12 274.28  -4.55  95.07 611.71
2002 03 30 03 39  20.04 271.64  -4.55  97.97 611.70
2002 03 30 03 49  21.79 272.52  -4.48  97.97 611.51
2002 03 30 03 59  24.48 274.28  -4.55  97.14 611.34
2002 03 30 04 09  26.14 269.17  -4.66  95.80 611.22
2002 03 30 04 19  21.09 275.75  -4.79  95.92 611.30
2002 03 30 04 29  22.46 275.85  -5.20  84.69 611.30
2002 03 30 04 39  24.14 270.16  -5.40  86.10 611.42
2002 03 30 04 49  23.90 254.09  -5.28  94.65 611.61
2002 03 30 04 59  29.75 271.37  -5.28  83.20 611.63
2002 03 30 05 09  25.54 231.39  -5.20  70.49 611.76
2002 03 30 05 19  24.91 270.97  -5.08  86.69 611.86
2002 03 30 05 29  21.79 274.20  -5.20  95.14 612.16
2002 03 30 05 39  19.61 274.72  -5.33  82.84 612.25
2002 03 30 05 49  18.97 273.08  -5.20  67.53 612.37
2002 03 30 05 59  23.34 271.81  -4.60  62.48 612.49
2002 03 30 06 09  21.91 283.33  -4.31  52.09 612.61
2002 03 30 06 19  23.50 274.15  -4.23  43.22 612.58
2002 03 30 06 29  26.07 267.07  -3.94  30.71 612.63
2002 03 30 06 39  27.95 275.07  -3.57  23.46 612.57
2002 03 30 06 49  29.17 267.34  -3.21  25.61 612.52
2002 03 30 06 59  28.02 264.77  -3.33  43.41 612.47
2002 03 30 07 09  30.01 276.02  -3.74  68.41 612.39
2002 03 30 07 19  30.44 274.11  -4.08  70.29 612.43
2002 03 30 07 29  27.46 282.27  -4.11  60.65 612.54
2002 03 30 07 39  28.34 272.96  -4.31  91.40 612.79
2002 03 30 07 49  26.28 274.10  -4.48  87.71 613.04
2002 03 30 07 59  28.78 274.79  -3.94  64.02 613.17
2002 03 30 08 09  30.88 274.71  -2.89  32.08 613.47
2002 03 30 08 19  28.63 267.62  -2.22  23.91 613.41
2002 03 30 08 29  30.58 274.53  -1.78  22.15 613.52
2002 03 30 08 39  31.11 275.09  -1.42  22.84 613.55
2002 03 30 08 49  33.28 274.37  -1.13  16.99 613.66
2002 03 30 08 59  32.68 273.67  -0.89  25.12 613.80
2002 03 30 09 09  29.31 273.84  -0.88  26.57 613.81
2002 03 30 09 19  34.25 272.17  -0.83  22.35 613.79
2002 03 30 09 29  31.90 262.46  -1.00  32.26 613.86
2002 03 30 09 39  34.39 275.07  -1.05  29.30 613.81
2002 03 30 09 49  34.15 270.27  -0.56  24.76 613.89
2002 03 30 09 59  39.28 271.19  -0.51  19.09 613.65
2002 03 30 10 09  35.10 274.55  -0.40  37.78 613.62
2002 03 30 10 19  37.96 265.90  -0.32  26.88 613.49
2002 03 30 10 29  39.62 268.38  -0.20  28.35 613.29
2002 03 30 10 39  38.72 274.46  -0.04  40.46 613.38
2002 03 30 10 49  36.74 275.85  -0.08  60.02 613.48
2002 03 30 10 59  40.29 256.54   0.09  55.81 613.44
2002 03 30 11 09  43.52 268.29   0.04  27.25 613.51
2002 03 30 11 19  37.54 266.20  -0.08  47.57 613.40
2002 03 30 11 29  36.21 255.92  -0.32  43.70 613.38
2002 03 30 11 39  45.44 260.49  -0.20  36.99 613.26
2002 03 30 11 49  36.40 278.13  -0.20  57.84 613.25
2002 03 30 11 59  43.47 275.31  -0.04  52.32 612.78
2002 03 30 12 09  40.35 263.67  -0.15  61.44 613.03
2002 03 30 12 19  41.48 274.98   0.04  44.78 612.78
2002 03 30 12 29  33.79 221.75   0.29  59.92 613.10
2002 03 30 12 39  46.29 270.14   0.09  46.20 612.70
2002 03 30 12 49  38.77 257.60  -0.04  53.69 612.53
2002 03 30 12 59  42.62 266.98  -0.04  55.50 612.16
2002 03 30 13 09  42.06 267.71  -0.04  43.27 612.11
2002 03 30 13 19  49.81 257.60  -0.15  72.69 611.78
2002 03 30 13 29  48.16 266.14  -0.15  57.82 611.68
2002 03 30 13 39  51.31 241.35  -0.20  73.27 611.35
