2002 01 27 10 09  21.41 294.91  -0.76  99.46 612.32
2002 01 27 10 19  17.94 307.33  -0.69  99.43 612.26
2002 01 27 10 29  16.73 286.83  -0.76  99.31 612.39
2002 01 27 10 39  18.77 281.30  -0.52  99.68 612.43
2002 01 27 10 49  18.77 303.17  -0.40  99.55 612.40
2002 01 27 10 59  19.71 303.00  -0.33  99.34 612.30
2002 01 27 11 09  14.53 289.91  -0.28  99.38 612.17
2002 01 27 11 19  17.15 291.57  -0.09  99.43 612.14
2002 01 27 11 29  13.24 294.74  -0.15  98.92 611.91
2002 01 27 11 39  12.54 272.78   0.04  99.16 611.87
2002 01 27 11 49  11.69 275.67   0.04  98.33 611.71
2002 01 27 11 59  19.85 281.48   0.04  98.48 611.59
2002 01 27 12 09  18.72 282.01   0.13  97.85 611.47
2002 01 27 12 19  19.70 281.22   0.16  97.58 611.22
2002 01 27 12 39  21.27 285.27   0.21  96.50 611.07
2002 01 27 12 49  23.61 280.07   0.16  95.53 610.89
2002 01 27 12 59  23.51 281.57   0.16  96.09 610.85
2002 01 27 13 09  25.36 279.90   0.29  95.67 610.66
2002 01 27 13 19  30.29 277.52   0.41  94.11 610.51
2002 01 27 13 29  27.31 278.13   0.46  92.89 610.28
2002 01 27 13 39  30.15 278.93   0.41  93.67 610.12
2002 01 27 13 49  29.83 277.61   0.41  94.21 609.98
2002 01 27 13 59  21.31 276.56   0.33  94.21 609.82
2002 01 27 14 09  30.44 281.21   0.41  94.23 609.85
2002 01 27 14 19  28.24 281.12   0.37  92.74 609.85
2002 01 27 14 29  29.34 285.09   0.33  93.45 609.76
2002 01 27 14 39  28.87 279.89   0.29  93.89 609.66
2002 01 27 14 49  27.41 282.53   0.29  93.33 609.81
2002 01 27 14 59  24.48 288.59   0.04  94.78 609.84
2002 01 27 15 09  28.09 278.66  -0.16  96.34 609.96
2002 01 27 15 19  27.90 284.75  -0.15  97.31 609.81
2002 01 27 15 29  26.14 287.97  -0.08  95.68 609.97
2002 01 27 15 39  25.31 281.65  -0.16  95.62 610.09
2002 01 27 15 49  27.76 285.25  -0.32  95.87 609.94
2002 01 27 15 59  28.92 289.55  -0.45  94.24 609.95
2002 01 27 16 09  26.53 293.59  -0.64  96.82 610.13
2002 01 27 16 19  25.21 285.86  -0.69  97.02 610.02
2002 01 27 16 29  23.78 282.44  -0.77  98.05 610.13
2002 01 27 16 39  23.85 280.94  -0.64  99.14 610.24
2002 01 27 16 49  26.09 291.82  -0.40  99.21 610.20
2002 01 27 16 59  26.24 285.96  -0.45  98.82 610.27
2002 01 27 17 09  24.13 285.26  -0.52  97.95 610.40
2002 01 27 17 19  29.37 289.82  -0.64  98.19 610.37
2002 01 27 17 29  26.83 284.47  -0.93  97.21 610.54
2002 01 27 17 39  27.17 297.73  -1.06  95.12 610.64
2002 01 27 17 49  26.58 289.37  -1.13  96.43 610.74
2002 01 27 17 59  30.88 294.57  -1.18  95.04 610.79
2002 01 27 18 09  29.17 284.04  -1.18  94.82 610.84
2002 01 27 18 19  30.54 293.52  -1.18  94.94 610.90
2002 01 27 18 29  29.95 297.39  -1.13  94.58 610.92
2002 01 27 18 39  25.90 287.89  -1.13  95.26 610.99
2002 01 27 18 49  26.09 285.80  -1.06  95.16 611.04
2002 01 27 18 59  23.26 286.88  -1.13  95.23 611.16
2002 01 27 19 09  24.14 295.19  -1.18  95.94 611.09
2002 01 27 19 19  25.75 300.37  -1.25  97.31 611.16
2002 01 27 19 29  27.41 285.09  -1.25  99.02 611.17
2002 01 27 19 39  22.16 283.16  -1.13  99.57 611.36
2002 01 27 19 49  23.14 283.58  -0.89  99.97 611.50
2002 01 27 19 59  23.21 300.89  -0.52 100.21 611.72
2002 01 27 20 09  22.09 286.32  -0.57 100.15 611.85
2002 01 27 20 19  23.34 291.47  -0.52 100.09 612.04
2002 01 27 20 29  26.38 281.83  -0.45 100.04 611.92
2002 01 27 20 39  20.00 291.97  -0.69  99.80 611.99
2002 01 27 20 49  25.11 295.18  -0.89  99.46 611.89
2002 01 27 20 59  23.71 298.38  -1.01  99.53 611.89
2002 01 27 21 09  22.87 300.80  -1.06  99.41 611.82
2002 01 27 21 19  26.24 299.30  -1.06  99.19 611.67
2002 01 27 21 29  24.72 303.00  -1.18  99.28 611.72
2002 01 27 21 39  21.79 299.48  -1.38  98.85 611.77
2002 01 27 21 49  24.60 300.80  -1.38  99.52 611.70
2002 01 27 21 59  24.77 300.80  -1.30  99.89 611.67
2002 01 27 22 09  20.54 298.42  -1.18 100.06 611.75
2002 01 27 22 19  18.23 297.21  -1.25  99.89 611.72
2002 01 27 22 29  19.31 288.85  -1.25  99.97 611.70
2002 01 27 22 39  20.14 284.65  -1.22  99.96 611.57
2002 01 27 22 49  19.95 284.30  -1.13 100.06 611.57
2002 01 27 22 59  18.84 282.00  -1.13 100.04 611.58
2002 01 27 23 09  17.21 285.97  -1.06 100.07 611.62
2002 01 27 23 19  20.04 294.22  -1.13  99.97 611.68
2002 01 27 23 29  15.47 280.84  -1.13  99.94 611.64
2002 01 27 23 39  18.53 286.06  -1.13 100.04 611.50
2002 01 27 23 49  15.63 299.39  -1.18  99.91 611.49
2002 01 27 23 59  16.70 304.32  -1.43  99.55 611.40
2002 01 28 00 09  16.38 320.90  -1.38  99.95 611.32
2002 01 28 00 19  17.89 282.09  -1.26 100.08 611.26
2002 01 28 00 29  16.85 292.36  -1.13 100.21 611.15
2002 01 28 00 39  18.72 294.65  -1.18 100.01 610.93
2002 01 28 00 49  17.65 284.20  -1.19  99.94 610.87
2002 01 28 00 59  17.60 289.63  -1.30  99.81 610.86
2002 01 28 01 09  17.49 282.43  -1.30  99.91 610.87
2002 01 28 01 19  17.84 284.65  -1.25  99.94 610.82
2002 01 28 01 29  17.55 285.53  -1.25  99.96 610.58
2002 01 28 01 39  19.93 277.77  -1.18  99.96 610.56
2002 01 28 01 49  17.89 279.42  -1.18  99.92 610.46
2002 01 28 01 59  20.54 282.35  -1.18  99.86 610.45
2002 01 28 02 09  21.03 284.47  -1.30  99.70 610.38
2002 01 28 02 19  23.40 288.32  -1.43  99.40 610.15
2002 01 28 02 29  20.49 289.78  -1.50  99.46 609.91
2002 01 28 02 39  20.24 285.26  -1.50  99.48 609.96
2002 01 28 02 49  21.52 279.80  -1.55  99.26 610.10
2002 01 28 02 59  18.82 281.47  -1.55  98.33 610.01
2002 01 28 03 09  20.68 285.53  -1.50  97.92 610.03
2002 01 28 03 19  18.92 288.32  -1.38  97.55 610.03
2002 01 28 03 29  17.61 282.00  -1.38  97.09 610.26
2002 01 28 03 39  14.93 281.48  -1.50  98.48 610.33
2002 01 28 03 49  16.13 287.71  -1.25  98.36 610.37
2002 01 28 03 59  14.58 282.18  -1.30  96.97 610.37
2002 01 28 04 09  13.55 283.50  -1.62  97.75 610.26
2002 01 28 04 19  15.16 281.48  -1.79  97.82 610.24
2002 01 28 04 29  16.32 281.29  -1.74  98.55 610.18
2002 01 28 04 39  17.41 278.21  -1.62  98.58 610.19
2002 01 28 04 49  17.21 281.12  -1.55  98.43 610.22
2002 01 28 04 59  18.04 279.53  -1.50  99.04 610.12
2002 01 28 05 09  23.21 278.84  -1.43  99.26 609.90
2002 01 28 05 19  23.41 281.47  -1.43  96.94 609.96
2002 01 28 05 29  22.97 281.82  -1.38  97.65 610.09
2002 01 28 05 39  21.27 282.43  -1.30  98.12 610.13
2002 01 28 05 49  21.13 280.84  -1.30  97.43 610.27
2002 01 28 05 59  20.59 274.81  -1.30  98.85 610.31
2002 01 28 06 09  16.18 269.59  -1.55  98.55 610.51
2002 01 28 06 19  14.33 266.02  -1.42  99.70 610.80
2002 01 28 06 29  15.21 272.25  -1.30  99.39 610.93
2002 01 28 06 39  12.61 271.90  -1.26  98.82 610.91
2002 01 28 06 49   7.70 268.22  -1.30  98.82 611.14
2002 01 28 06 59   7.59 270.93  -1.38  98.26 611.07
2002 01 28 07 09   9.70 276.47  -1.67  98.94 611.08
2002 01 28 07 19  10.78 260.58  -1.43  99.13 611.06
2002 01 28 07 29  10.82 260.67  -1.30  99.67 611.02
2002 01 28 07 39  11.49 260.33  -1.38  99.41 611.34
2002 01 28 07 49  16.48 253.73  -1.18  99.94 611.14
2002 01 28 07 59  12.10 255.64  -1.18  99.82 611.40
2002 01 28 08 09  11.40 246.94  -1.13  99.68 611.57
2002 01 28 08 19  12.03 247.31  -1.18  99.48 611.43
2002 01 28 08 29   8.90 230.79  -1.13  99.62 611.62
2002 01 28 08 39  10.52 249.10  -1.06  99.65 611.68
2002 01 28 08 49  13.11 242.21  -1.06  99.68 611.79
2002 01 28 08 59  15.16 233.86  -1.01  99.55 611.82
2002 01 28 09 09  15.59 255.04  -0.91  99.60 611.90
2002 01 28 09 19  13.43 192.24  -0.89  99.60 611.66
2002 01 28 09 29  11.48 237.83  -0.63  99.89 612.00
2002 01 28 09 39  10.74 237.91  -0.64  99.41 611.79
2002 01 28 09 49  14.96 250.75  -0.64  98.92 611.83
2002 01 28 09 59  14.92 248.19  -0.57  98.38 611.79
2002 01 28 10 09  16.93 248.19  -0.57  97.51 611.80
2002 01 28 10 19  15.21 255.39  -0.52  97.75 611.90
2002 01 28 10 29  13.64 242.83  -0.45  96.02 611.72
2002 01 28 10 49  16.33 239.83  -0.52  95.77 611.91
2002 01 28 10 59  15.26 254.69  -0.64  97.02 612.07
2002 01 28 11 09  16.52 248.90  -0.64  97.17 611.75
2002 01 28 11 19  19.03 249.33  -0.64  95.73 611.69
2002 01 28 11 29  18.47 251.81  -0.69  95.78 611.62
2002 01 28 11 39  17.13 241.96  -0.76  95.04 611.49
2002 01 28 11 49  19.80 257.59  -0.88  96.87 611.45
2002 01 28 11 59  21.56 262.39  -0.81  97.95 611.52
2002 01 28 12 09  17.80 269.09  -0.69  97.32 611.54
2002 01 28 12 19  14.09 254.61  -0.76  98.10 611.52
2002 01 28 12 29  20.04 280.42  -0.69  98.43 611.55
2002 01 28 12 39  18.92 265.67  -0.69  98.12 611.32
2002 01 28 12 49  24.53 270.24  -0.76  97.83 611.44
2002 01 28 12 59  13.06 259.17  -0.88  97.78 611.30
2002 01 28 13 09   4.46 263.06  -0.81  99.20 611.42
2002 01 28 13 19   8.52 287.72  -0.64  99.63 611.52
2002 01 28 13 29  -0.08 153.40  -0.40  99.82 611.36
2002 01 28 13 39   3.19 201.19  -0.32  98.32 611.26
2002 01 28 13 49   7.68 188.27  -0.27  97.56 610.99
2002 01 28 13 59   1.38 156.12  -0.27  97.71 611.06
2002 01 28 14 09   5.15 248.99  -0.15  98.75 610.92
2002 01 28 14 19   8.10 236.96   0.04  98.56 610.93
2002 01 28 14 29  12.51 281.48   0.17  98.23 611.10
2002 01 28 14 39   0.21 209.63   0.17  99.17 610.89
2002 01 28 14 49  12.99 284.22   0.17  99.07 611.14
2002 01 28 14 59   3.01 152.88   0.09  98.25 610.75
2002 01 28 15 09   8.79 272.60   0.22  98.05 611.25
2002 01 28 15 19   0.02 234.32   0.17  99.07 611.26
2002 01 28 15 29   7.35 174.40   0.29  99.49 610.83
2002 01 28 15 39  14.28 302.30   1.44  85.34 611.12
2002 01 28 15 49   2.27 243.01   0.54  94.56 611.31
2002 01 28 15 59   0.46 183.36   0.09  97.95 611.18
2002 01 28 16 09  10.27 144.62   0.04  98.49 611.30
2002 01 28 16 19   7.50 169.23  -0.05  99.05 611.47
2002 01 28 16 29   5.59 214.12  -0.08  99.29 611.34
2002 01 28 16 39   5.78 188.01  -0.20  99.34 611.44
2002 01 28 16 49   4.86 190.21  -0.32  99.39 611.49
2002 01 28 16 59   8.35 203.38  -0.40  99.63 611.38
2002 01 28 17 09   6.62 178.02  -0.44  99.71 611.48
2002 01 28 17 19   5.83 208.49  -0.40  99.92 611.66
2002 01 28 17 29   6.91 194.89  -0.40  99.92 611.74
2002 01 28 17 39   7.79 186.78  -0.40  99.80 611.57
2002 01 28 17 49   9.20 193.73  -0.40  99.53 611.62
2002 01 28 17 59   7.00 188.09  -0.44  99.66 611.72
2002 01 28 18 09  11.07 258.73  -0.27  99.97 611.75
2002 01 28 18 19  10.03 206.41  -0.32  99.92 611.93
2002 01 28 18 29   9.23 211.21  -0.27 100.02 611.98
2002 01 28 18 39  12.42 231.24  -0.15 100.14 612.08
2002 01 28 18 49   8.19 192.24  -0.08 100.14 612.11
2002 01 28 18 59  14.96 234.75  -0.13 100.05 612.08
2002 01 28 19 09  17.11 236.15  -0.20  99.87 612.03
2002 01 28 19 19  12.42 229.08  -0.20  99.78 612.20
2002 01 28 19 29  11.25 237.13  -0.08  99.95 612.28
2002 01 28 19 39  20.83 248.29  -0.03  99.89 612.16
2002 01 28 19 49  18.41 245.86  -0.15  99.50 612.17
2002 01 28 19 59   7.50 227.81  -0.15  99.02 612.19
2002 01 28 20 09   8.96 186.51  -0.15  99.27 612.21
2002 01 28 20 19  10.07 236.68  -0.15  99.41 612.33
2002 01 28 20 29  11.50 237.38  -0.16  99.63 612.30
2002 01 28 20 39   9.44 213.67  -0.04  99.92 612.40
2002 01 28 20 49  11.45 220.83   0.04  99.94 612.30
2002 01 28 20 59  11.35 256.97  -0.04  99.89 612.36
2002 01 28 21 09  13.40 252.27  -0.09  99.82 612.24
2002 01 28 21 19  11.79 245.08  -0.21  99.75 612.21
2002 01 28 21 29   4.46 195.44  -0.21  99.86 612.30
2002 01 28 21 39   9.06 243.62  -0.09 100.04 612.14
2002 01 28 21 49   9.20 173.63  -0.09 100.04 611.96
2002 01 28 21 59  11.40 221.82  -0.09 100.09 611.89
2002 01 28 22 09  15.99 243.44  -0.21  99.89 611.71
2002 01 28 22 19  16.09 258.11  -0.33  99.75 611.56
2002 01 28 22 29  18.28 239.50  -0.21  99.97 611.42
2002 01 28 22 39  17.40 247.38  -0.16 100.04 611.45
2002 01 28 22 49  15.54 243.65  -0.16 100.04 611.64
2002 01 28 22 59  20.09 245.97  -0.04 100.14 611.44
2002 01 28 23 09  13.69 248.37   0.04 100.14 611.64
2002 01 28 23 19  11.02 247.48   0.09 100.16 611.44
2002 01 28 23 29  11.79 246.94   0.04 100.14 611.40
2002 01 28 23 39  18.43 257.32   0.08 100.16 611.21
2002 01 28 23 49  18.47 249.18   0.16 100.21 610.78
2002 01 28 23 59  13.93 239.32   0.16 100.16 610.81
2002 01 29 00 09  16.23 238.70   0.16 100.14 610.45
2002 01 29 00 19  11.06 225.07   0.16 100.09 610.71
2002 01 29 00 29   9.49 193.29  -0.04  99.96 610.73
2002 01 29 00 39   7.84 209.45  -0.04 100.02 610.73
2002 01 29 00 49   9.10 210.15  -0.04 100.07 610.83
2002 01 29 00 59  12.52 176.77  -0.04 100.14 610.57
2002 01 29 01 09   7.15 144.00  -0.04 100.16 610.69
2002 01 29 01 19  16.45 200.91   0.04 100.14 610.57
2002 01 29 01 29  12.22 215.88   0.04 100.14 610.50
2002 01 29 01 39  12.42 188.37   0.16 100.23 610.53
2002 01 29 01 49   9.74 178.97   0.21 100.26 610.51
2002 01 29 01 59  11.16 195.93   0.33 100.26 610.36
2002 01 29 02 09  10.16 178.01   0.40 100.23 610.26
2002 01 29 02 19  11.69 260.32   0.28 100.09 610.20
2002 01 29 02 29  13.03 255.13   0.21 100.01 609.69
2002 01 29 02 39  16.63 245.20   0.09  99.89 609.70
2002 01 29 02 49  20.68 233.78   0.04  99.87 609.34
2002 01 29 02 59  16.92 261.43  -0.04  99.92 609.33
2002 01 29 03 09  23.36 227.45  -0.04  99.97 609.05
2002 01 29 03 19  14.41 182.38  -0.04  99.92 609.08
2002 01 29 03 29  21.92 201.27  -0.16  99.82 609.07
2002 01 29 03 39  20.54 206.12  -0.08  99.92 608.99
2002 01 29 03 49  21.32 234.48  -0.21  99.68 609.27
2002 01 29 03 59  23.26 240.74  -0.28  99.68 609.12
2002 01 29 04 09  20.44 245.11  -0.33  99.66 609.24
2002 01 29 04 19  22.01 224.99  -0.45  99.43 608.71
2002 01 29 04 29  32.73 240.90  -0.57  99.29 608.89
2002 01 29 04 39  35.91 243.30  -0.57  99.53 608.95
2002 01 29 04 49  27.61 238.36  -0.64  99.38 609.40
2002 01 29 04 59  28.87 249.77  -0.64  99.48 609.40
2002 01 29 05 09  27.25 234.84  -0.69  99.48 609.44
2002 01 29 05 19  19.51 243.88  -0.77  99.47 609.44
2002 01 29 05 29  15.69 250.39  -0.64  99.82 609.60
2002 01 29 05 39  13.50 236.50  -0.57  99.92 609.81
2002 01 29 05 49  13.38 183.80  -0.57  99.86 609.62
2002 01 29 05 59  23.36 157.99  -0.64  99.82 609.85
2002 01 29 06 09  19.31 155.52  -0.40 100.21 609.92
2002 01 29 06 19  36.59 154.18  -0.16 100.36 609.87
2002 01 29 06 29  28.09 162.73   0.16 100.41 609.85
2002 01 29 06 39  24.53 171.60   0.28 100.43 610.09
2002 01 29 06 49  22.03 162.28   0.21 100.41 610.26
2002 01 29 06 59  28.39 168.60   0.21 100.41 610.30
2002 01 29 07 09  26.48 213.39   0.16 100.30 609.99
2002 01 29 07 19  16.72 189.33  -0.04 100.16 610.13
2002 01 29 07 29  28.56 173.19   0.16 100.31 609.71
2002 01 29 07 39  16.82 250.12   0.09 100.21 610.15
2002 01 29 07 49  12.86 194.92   0.09 100.24 610.35
2002 01 29 07 59  14.33 260.41  -0.04 100.06 610.57
2002 01 29 08 09  16.18 301.77   0.04 100.09 610.66
2002 01 29 08 19  15.84 294.30   0.09 100.21 610.72
2002 01 29 08 29  14.87 127.33   0.21 100.26 610.82
2002 01 29 08 39  21.99   8.15  -0.08  99.94 610.69
2002 01 29 08 49  31.90 224.11   0.04 100.09 610.78
2002 01 29 08 59  24.68 172.14  -0.16 100.04 610.47
2002 01 29 09 09  30.29 149.26  -0.16 100.09 610.16
2002 01 29 09 19  35.12 154.18   0.04 100.23 610.74
2002 01 29 09 29  26.08 167.81  -0.04 100.24 611.29
2002 01 29 09 39  17.11 160.62   0.04 100.31 611.21
2002 01 29 09 49  30.77 175.11   0.16 100.31 610.92
2002 01 29 09 59  23.71 153.13   0.40 100.38 611.10
2002 01 29 10 09  18.09 230.53   0.45 100.36 611.14
2002 01 29 10 19  19.31 180.98   0.46 100.31 610.98
2002 01 29 10 29  20.98 162.89   0.41 100.21 610.73
2002 01 29 10 39  15.11 153.67   0.65 100.26 610.92
2002 01 29 10 49  19.04 174.22   0.77 100.26 611.07
2002 01 29 10 59  20.34 193.05   0.82 100.21 611.02
2002 01 29 11 09   9.94 266.09   0.82 100.07 611.26
2002 01 29 11 19  28.92 156.19   0.53  99.70 611.09
2002 01 29 11 29  24.72 200.22   0.70  99.97 610.97
2002 01 29 11 39  18.61 139.43   0.58  99.87 610.72
2002 01 29 11 49  14.87 140.48   0.53  99.78 610.89
2002 01 29 11 59  10.76 216.05   0.53  99.77 610.93
2002 01 29 12 09  12.31 262.53   0.45  99.65 610.89
2002 01 29 12 19  13.40 237.69   0.40  99.74 610.84
2002 01 29 12 29  10.96   7.91   0.40  99.77 610.64
2002 01 29 12 39  10.91 172.05   0.33  99.77 610.73
2002 01 29 12 59  13.55 269.41   0.33  99.75 610.51
2002 01 29 13 09   9.84 254.16   0.21  99.60 610.46
2002 01 29 13 19   8.72 180.09   0.21  99.67 610.32
2002 01 29 13 29  10.08 212.52  -0.04  99.43 610.21
2002 01 29 13 39   8.27 229.13  -0.21  99.41 610.22
2002 01 29 13 49   8.87 209.27  -0.33  99.04 610.18
2002 01 29 13 59   6.11 164.15  -0.40  99.04 610.19
2002 01 29 14 09   5.78 187.56  -0.40  99.29 610.13
2002 01 29 14 19   4.86 235.53  -0.33  99.38 610.08
2002 01 29 14 29   5.88 241.58  -0.28  99.13 609.98
2002 01 29 14 39   6.95 240.11  -0.33  99.33 610.00
2002 01 29 14 49   5.88 241.35  -0.21  99.60 610.03
2002 01 29 14 59   3.09 239.33  -0.28  99.70 610.06
2002 01 29 15 09   3.07 226.93  -0.04  99.97 610.12
2002 01 29 15 19   5.96 238.79  -0.04  99.70 610.15
2002 01 29 15 29   4.22 268.47  -0.04  99.77 610.28
2002 01 29 15 39   4.33 268.48  -0.16  99.65 610.36
2002 01 29 15 49   8.91 268.29  -0.33  99.68 610.49
2002 01 29 15 59   7.59 264.43  -0.45  99.70 610.62
2002 01 29 16 09   5.59 254.95  -0.45  99.77 610.76
2002 01 29 16 19   2.90 253.37  -0.64  99.46 610.80
2002 01 29 16 29   4.81 242.21  -0.40  99.89 610.87
2002 01 29 16 39   1.93 195.05  -0.33  99.70 610.94
2002 01 29 16 49   6.83 239.41  -0.52  98.65 610.97
2002 01 29 16 59  10.03 251.80  -0.82  98.82 610.88
2002 01 29 17 09  14.36 262.53  -0.94  99.45 610.91
2002 01 29 17 19  22.26 270.66  -1.18  99.33 610.87
2002 01 29 17 29  24.04 282.70  -1.42  99.30 610.80
2002 01 29 17 39  32.44 285.62  -1.50  99.53 610.42
2002 01 29 17 49  34.20 283.67  -1.38  99.77 610.68
2002 01 29 17 59  31.60 279.64  -1.18  99.89 610.82
2002 01 29 18 09  32.34 274.46  -1.18  99.75 610.85
2002 01 29 18 19  32.78 278.40  -1.13  99.67 610.99
2002 01 29 18 29  29.92 281.27  -1.06  99.68 611.05
2002 01 29 18 39  32.73 284.47  -1.13  99.53 611.17
2002 01 29 18 49  37.47 291.05  -1.13  99.41 611.19
2002 01 29 18 59  34.68 285.87  -1.25  98.94 611.10
2002 01 29 19 09  42.01 293.86  -1.42  98.83 611.06
2002 01 29 19 19  40.99 288.59  -1.53  99.07 611.13
2002 01 29 19 29  42.44 296.50  -1.50  98.87 610.89
2002 01 29 19 39  35.76 309.14  -1.78  98.67 611.14
2002 01 29 19 49  40.26 301.33  -1.86  98.46 611.16
2002 01 29 19 59  42.01 305.55  -2.03  98.19 611.29
2002 01 29 20 09  44.55 275.49  -2.15  98.65 611.15
2002 01 29 20 19  42.68 304.50  -2.27  98.53 611.19
2002 01 29 20 29  42.89 294.57  -2.40  98.56 611.56
2002 01 29 20 39  36.83 302.73  -2.47  98.65 611.69
2002 01 29 20 49  31.85 304.59  -2.40  99.02 611.98
2002 01 29 20 59  36.01 279.15  -2.35  98.94 611.93
2002 01 29 21 09  31.27 280.94  -2.27  99.14 611.95
2002 01 29 21 19  34.34 279.11  -2.27  98.58 612.04
2002 01 29 21 29  30.05 287.89  -2.35  98.34 612.08
2002 01 29 21 39  32.83 284.56  -2.35  98.80 612.05
2002 01 29 21 49  33.40 280.33  -2.35  98.48 611.98
2002 01 29 21 59  30.10 277.11  -2.47  98.22 612.07
2002 01 29 22 09  37.75 282.18  -2.47  98.58 611.65
2002 01 29 22 19  34.61 284.21  -2.47  98.48 611.69
2002 01 29 22 29  29.83 286.23  -2.52  98.43 611.88
2002 01 29 22 39  23.26 292.89  -2.59  98.55 612.21
2002 01 29 22 49  28.48 286.56  -2.59  98.97 612.27
2002 01 29 22 59  31.11 288.67  -2.59  98.83 612.13
2002 01 29 23 09  27.22 286.56  -2.64  98.73 612.10
2002 01 29 23 19  28.63 288.59  -2.59  98.85 612.03
2002 01 29 23 29  31.17 290.53  -2.64  98.70 611.89
2002 01 29 23 39  26.00 285.17  -2.64  98.73 611.95
2002 01 29 23 49  27.85 290.08  -2.64  99.07 612.03
2002 01 29 23 59  26.52 292.45  -2.60  98.85 612.17
2002 01 30 00 09  18.60 280.82  -2.40  99.70 612.35
2002 01 30 00 19  19.85 293.58  -2.15  99.92 612.33
2002 01 30 00 29  24.19 287.36  -2.40  98.65 612.39
2002 01 30 00 39  24.09 281.12  -2.23  99.75 612.29
2002 01 30 00 49  25.03 286.64  -2.03  99.86 612.22
2002 01 30 00 59  23.17 281.74  -1.98  99.65 612.20
2002 01 30 01 09  26.88 288.67  -1.79  99.88 611.89
2002 01 30 01 19  28.51 290.86  -1.91  99.06 611.85
2002 01 30 01 29  25.39 291.92  -2.03  99.16 611.90
2002 01 30 01 39  19.55 281.03  -2.03  99.21 611.96
2002 01 30 01 49  21.02 291.74  -2.03  99.31 611.88
2002 01 30 01 59  20.34 288.24  -2.01  99.53 611.93
2002 01 30 02 09  20.13 281.12  -1.78  99.97 611.97
2002 01 30 02 19  21.46 284.47  -1.74  99.92 611.91
2002 01 30 02 29  17.99 291.40  -1.62 100.04 611.84
2002 01 30 02 39   9.29 282.35  -1.74  99.48 612.03
2002 01 30 02 49   1.78 232.46  -1.67  99.39 612.00
2002 01 30 02 59  13.88 150.60  -1.18 100.21 611.89
2002 01 30 03 09  15.07 139.17  -0.89 100.38 611.67
2002 01 30 03 19  17.75 149.61  -1.18 100.14 611.44
2002 01 30 03 29  23.90 144.87  -1.13 100.09 611.20
2002 01 30 03 39  28.73 165.78  -1.18  99.89 610.99
2002 01 30 03 49  30.68 146.37  -1.18  99.77 610.91
2002 01 30 03 59  31.09 138.11  -1.25  99.65 610.83
2002 01 30 04 09  26.54 146.00  -1.18  99.77 610.98
2002 01 30 04 19  27.26 145.42  -1.18  99.75 611.08
2002 01 30 04 29  25.70 150.78  -1.25  99.77 611.18
2002 01 30 04 39  28.24 157.53  -1.13 100.04 611.28
2002 01 30 04 49  25.16 151.39  -1.06 100.14 611.45
2002 01 30 04 59  25.16 154.28  -1.01 100.14 611.47
2002 01 30 05 09  19.50 165.79  -1.06 100.04 611.58
2002 01 30 05 19  11.06 209.81  -1.13  99.94 611.83
2002 01 30 05 29   8.91 208.30  -1.18  99.55 612.06
2002 01 30 05 39  10.73 224.81  -1.25  99.41 612.14
2002 01 30 05 49   9.88 230.87  -1.30  99.28 612.25
2002 01 30 05 59  12.79 256.00  -1.43  98.92 612.39
2002 01 30 06 09  10.98 267.58  -1.67  98.84 612.39
2002 01 30 06 19  20.00 278.39  -1.86  98.58 612.23
2002 01 30 06 29  18.17 296.86  -2.15  97.78 612.45
2002 01 30 06 39  15.21 288.47  -2.15  98.38 612.67
2002 01 30 06 49  17.37 292.54  -2.22  97.70 612.66
2002 01 30 06 59   8.77 280.86  -2.15  96.60 612.88
2002 01 30 07 09  17.41 287.18  -2.15  97.78 612.97
2002 01 30 07 19  18.26 285.62  -2.15  97.97 612.88
2002 01 30 07 29  18.38 293.25  -2.15  98.38 612.95
2002 01 30 07 39  17.46 282.98  -2.15  98.17 613.10
2002 01 30 07 49  16.60 295.27  -2.10  98.53 613.25
2002 01 30 07 59  12.32 286.06  -1.78  98.97 613.38
2002 01 30 08 09  17.55 289.55  -1.86  98.12 613.43
2002 01 30 08 19  18.61 298.07  -1.91  97.95 613.49
2002 01 30 08 29  16.13 298.96  -1.91  97.31 613.57
2002 01 30 08 39  14.71 286.73  -1.91  97.34 613.73
2002 01 30 08 49  13.37 304.41  -1.25  96.48 613.82
2002 01 30 08 59  13.88 288.42  -0.82  94.16 613.86
2002 01 30 09 09  16.82 301.32  -0.69  90.08 613.92
2002 01 30 09 19  26.04 282.19  -1.06  92.55 613.97
2002 01 30 09 29  17.77 311.51  -1.06  92.48 614.20
2002 01 30 09 39  18.14 302.29  -1.06  94.33 614.12
2002 01 30 09 49  12.47 297.22  -1.18  95.77 614.23
2002 01 30 09 59  16.62 308.64  -1.13  95.62 614.30
