1998 01 05 00 19   21.77 258.37   7.40   0.81
1998 01 05 00 29   29.14 258.33   7.72    NaN
1998 01 05 00 39   30.03 256.26   7.73    NaN
1998 01 05 00 49   34.68 255.40   7.99    NaN
1998 01 05 00 59   36.52 257.95   7.84    NaN
1998 01 05 01 09   33.54 268.12   8.08    NaN
1998 01 05 01 19   33.98 259.71   7.96    NaN
1998 01 05 01 29   34.80 269.25   7.77    NaN
1998 01 05 01 39   27.87 268.56   7.90   1.08
1998 01 05 01 49   32.96 263.75   7.62    NaN
1998 01 05 01 59   31.50 259.78   7.87    NaN
1998 01 05 02 09   35.11 255.14   7.39    NaN
1998 01 05 02 19   28.58 264.98   7.03    NaN
1998 01 05 02 29   33.44 252.44   7.11    NaN
1998 01 05 02 39   28.63 253.71   7.01    NaN
1998 01 05 02 49   33.33 262.71   6.73    NaN
1998 01 05 02 59   32.52 250.59   6.64    NaN
1998 01 05 03 09   29.41 260.26   6.35    NaN
1998 01 05 03 19   30.95 248.80   6.27    NaN
1998 01 05 03 29   32.47 260.29   6.10    NaN
1998 01 05 03 39   34.89 260.74   5.80    NaN
1998 01 05 03 49   33.68 257.49   5.37    NaN
1998 01 05 03 59   33.76 257.89   4.95    NaN
1998 01 05 04 09   31.61 262.73   4.55    NaN
1998 01 05 04 19   29.91 215.08   4.27    NaN
1998 01 05 04 29   33.63 260.30   4.30    NaN
1998 01 05 04 39   36.61 249.48   4.09    NaN
1998 01 05 04 49   32.32 264.47   3.98    NaN
1998 01 05 04 59   33.12 262.68   3.89    NaN
1998 01 05 05 09   31.67 268.67   3.69    NaN
1998 01 05 05 19   30.51 262.79   3.81    NaN
1998 01 05 05 29   31.21 264.66   3.72    NaN
1998 01 05 05 39   31.82 257.70   3.39    NaN
1998 01 05 05 49   31.09 261.45   3.21    NaN
1998 01 05 05 59   29.96 260.58   2.93   0.25
1998 01 05 06 09   29.19 256.59   2.89    NaN
1998 01 05 06 19   29.33 260.06   2.85   0.64
1998 01 05 06 29   31.20 240.42   2.59   1.27
1998 01 05 06 39   30.05 258.74   2.52   1.17
1998 01 05 06 49   31.60 255.97   2.59   0.57
1998 01 05 06 59   31.37 257.81   2.39   1.09
1998 01 05 07 09   26.92 262.29   2.47   2.24
1998 01 05 07 19   30.65 246.69   2.28   3.01
1998 01 05 07 29   28.41 259.84   2.10   1.91
1998 01 05 07 39   30.92 247.67   2.25   1.91
1998 01 05 07 49   33.10 250.80   2.41   0.33
1998 01 05 07 59   31.20 264.67   2.50   0.14
1998 01 05 08 09   31.95 254.95   2.66   0.18
1998 01 05 08 19   35.31 260.74   2.51   0.07
1998 01 05 08 29   31.66 259.96   2.28   1.86
1998 01 05 08 39   31.49 259.64   2.15   2.15
1998 01 05 08 49   30.00 257.42   1.99   3.16
1998 01 05 08 59   30.56 260.80   2.03   3.72
1998 01 05 09 09   30.55 255.29   1.87   3.40
1998 01 05 09 19   30.66 260.17   1.96   3.33
1998 01 05 09 29   28.95 252.59   1.79   4.08
1998 01 05 09 39   31.13 257.37   1.85   3.77
1998 01 05 09 49   30.81 257.48   1.63   4.21
1998 01 05 09 59   30.08 260.73   1.72   4.44
1998 01 05 10 09   30.79 260.78   1.52   6.12
1998 01 05 10 19   32.83 259.27   1.46   4.21
1998 01 05 10 29   31.54 254.53   1.59   2.18
1998 01 05 10 39   31.65 258.85   1.69   1.19
1998 01 05 10 49   32.87 256.10   1.53   2.28
1998 01 05 10 59   32.04 253.75   1.80   0.49
1998 01 05 11 09   34.34 252.02   1.81   0.08
1998 01 05 11 19   23.87 251.40   1.44   1.90
1998 01 05 11 29   30.67 255.89   1.53   1.44
1998 01 05 11 39   30.68 260.22   1.58   0.30
1998 01 05 11 49   25.07 265.64   1.73    NaN
1998 01 05 11 59   27.04 252.61   1.62    NaN
1998 01 05 12 09   32.68 260.81   1.57    NaN
1998 01 05 12 19   30.17 257.66   1.50    NaN
1998 01 05 12 29   29.54 256.28   1.43    NaN
1998 01 05 12 39   27.14 251.82   1.27    NaN
1998 01 05 12 49   29.71 258.26   1.17    NaN
1998 01 05 12 59   28.68 256.20   1.25    NaN
1998 01 05 13 09   30.13 253.96   1.04    NaN
1998 01 05 13 19   28.25 256.04   0.74    NaN
1998 01 05 13 29   28.42 257.28   0.96    NaN
1998 01 05 13 39   31.47 257.91   0.96    NaN
1998 01 05 13 49   31.63 256.39   0.99    NaN
1998 01 05 13 59   33.24 249.70   0.90    NaN
1998 01 05 14 09   32.35 258.80   0.88    NaN
1998 01 05 14 19   31.45 258.35   0.88    NaN
1998 01 05 14 29   32.34 258.64   0.84    NaN
1998 01 05 14 39   35.98 256.16   0.88    NaN
1998 01 05 14 49   31.73 256.46   0.93    NaN
1998 01 05 14 59   33.42 253.95   0.73    NaN
1998 01 05 15 09   33.02 249.51   0.72    NaN
1998 01 05 15 19   31.44 252.43   0.43   0.43
1998 01 05 15 29   29.44 255.73   0.23   1.19
1998 01 05 15 39   31.89 254.44   0.25   2.03
1998 01 05 15 49   29.79 260.36  -0.43  12.64
1998 01 05 15 59   32.12 257.40  -0.76  20.00
1998 01 05 16 09   31.67 261.24  -0.89  16.17
1998 01 05 16 19   33.55 248.97  -0.83  21.58
1998 01 05 16 29   34.73 258.17  -0.16  13.64
1998 01 05 16 39   30.17 261.91  -0.06   8.94
1998 01 05 16 49   36.68 261.83   0.62   2.39
1998 01 05 16 59   37.12 257.31   0.89    NaN
1998 01 05 17 09   30.77 255.72   1.14    NaN
1998 01 05 17 19   35.28 251.26   1.66    NaN
1998 01 05 17 29   26.39 264.70   1.06    NaN
1998 01 05 17 39   31.25 258.69   0.52   9.14
1998 01 05 17 49   32.46 256.39   0.50  14.32
1998 01 05 17 59   35.06 260.35   0.38  12.57
1998 01 05 18 09   32.00 159.11   0.39  24.42
1998 01 05 18 19   34.12 258.48   0.74  32.57
1998 01 05 18 29   37.60 260.22   0.84  31.85
1998 01 05 18 39   38.11 259.73   0.87  37.46
1998 01 05 18 49   35.66 257.45   0.95  34.41
1998 01 05 23 29   49.77 251.46   3.95  34.66
1998 01 05 23 39   54.13 253.15   3.97  31.02
1998 01 05 23 49   46.27 261.62   3.46  37.48
1998 01 05 23 59   52.41 247.80   3.33  33.10
1998 01 06 00 09   44.94 263.44   3.46  39.70
1998 01 06 00 19   45.70 245.45   3.35  35.38
1998 01 06 00 29   37.02 251.70   3.41  41.36
1998 01 06 00 39   38.06 260.12   2.88  48.66
1998 01 06 00 49   39.72 254.10   2.41  45.84
1998 01 06 00 59   39.56 255.33   2.32  48.99
1998 01 06 01 09   38.12 256.87   1.71  52.91
1998 01 06 01 19   42.35 251.89   1.57  51.72
1998 01 06 01 29   40.11 257.09   1.68  50.70
1998 01 06 01 39   42.74 245.78   1.53  54.85
1998 01 06 01 49   48.69 257.79   1.45  53.98
1998 01 06 01 59   50.14 256.25   0.75  55.44
1998 01 06 02 09   37.97 260.41   1.56  51.59
1998 01 06 02 19   49.78 261.26   1.59  54.21
1998 01 06 02 29   50.03 254.02   1.02  56.69
1998 01 06 02 39   39.15 256.27   0.62  58.53
1998 01 06 02 49   44.75 255.41   1.14  58.28
1998 01 06 02 59   48.42 251.55   0.01  59.12
1998 01 06 03 09   41.91 255.76   0.15  59.66
1998 01 06 03 19   47.61 263.12  -0.14  57.19
1998 01 06 03 29   43.32 258.73   0.61  57.86
1998 01 06 03 39   47.90 272.60  -0.51  57.05
1998 01 06 03 49   42.57 247.95  -0.04  58.39
1998 01 06 03 59   49.85 258.89   0.34  60.61
1998 01 06 04 09   50.65 260.62   0.51  61.87
1998 01 06 04 19   43.27 261.38  -0.05  61.63
1998 01 06 04 29   52.97 241.71  -0.21  62.24
1998 01 06 04 39   51.53 252.58  -0.27  60.68
1998 01 06 04 49   49.79 253.49  -0.54  61.61
1998 01 06 04 59   51.58 246.61   0.33  62.57
1998 01 06 05 09   39.29 246.74   0.33  63.63
1998 01 06 05 19   29.03 248.06   0.91  64.20
1998 01 06 05 29   13.77 241.57   0.61  64.53
1998 01 06 05 39   19.32 261.39   0.84  65.25
1998 01 06 05 49    1.65 263.50   0.40  66.10
1998 01 06 05 59    3.36 263.28   0.54  67.03
1998 01 06 06 09    0.04 263.51   0.80  67.61
1998 01 06 06 19    0.04 263.51   1.02  67.66
1998 01 06 06 29    0.04 263.51   1.23  68.44
1998 01 06 06 39    0.04 263.52   1.54  68.66
1998 01 06 06 49    0.04 263.51   1.95  68.69
1998 01 06 06 59    0.04 263.52   2.13  68.39
1998 01 06 07 09    0.04 263.51   2.38  68.96
1998 01 06 07 19    0.04 263.52   2.67  68.58
1998 01 06 07 29    0.04 263.52   2.67  68.66
1998 01 06 07 39    0.04 263.52   2.52  69.01
1998 01 06 07 49    0.04 263.52   2.64  69.11
1998 01 06 07 59    0.04 263.52   2.48  69.19
1998 01 06 08 09    0.04 263.52   2.61  69.13
1998 01 06 08 19    0.04 263.52   2.34  68.31
1998 01 06 08 29    0.04 263.52   2.17  67.73
1998 01 06 08 39    0.04 263.52   1.73  66.28
1998 01 06 08 49    0.04 263.52   2.06  67.14
1998 01 06 08 59    0.04 263.52   2.21  67.37
1998 01 06 09 09    0.04 263.52   2.10  66.98
1998 01 06 09 19    0.04 263.52   1.85  65.93
1998 01 06 09 29    0.04 263.52   2.30  67.42
1998 01 06 09 39    0.04 263.52   1.78  66.06
1998 01 06 09 49    0.04 263.52   2.16  67.08
1998 01 06 09 59    0.04 263.52   1.91  66.06
1998 01 06 10 09    0.04 263.52   1.61  65.30
1998 01 06 10 19    0.04 263.52   1.56  65.45
1998 01 06 10 29    0.04 263.52   1.23  64.79
1998 01 06 10 39    0.04 263.52   0.27  63.78
1998 01 06 10 49    0.04 263.52   0.47  66.83
1998 01 06 10 59    0.04 263.52   0.54  67.26
1998 01 06 11 09    0.04 263.52  -0.05  66.17
1998 01 06 11 19    0.04 263.52   0.46  67.70
1998 01 06 11 29    0.04 263.52  -0.73  65.18
1998 01 06 11 39    0.04 263.52  -1.09  65.90
1998 01 06 11 49    0.04 263.53  -1.19  67.24
1998 01 06 11 59    0.04 263.53  -0.55  68.12
1998 01 06 12 09    0.04 263.53  -0.28  68.42
1998 01 06 12 19    0.04 263.53  -0.03  68.59
1998 01 06 12 29    0.04 263.53   0.37  68.45
1998 01 06 12 39    0.04 263.53  -1.64  66.62
1998 01 06 12 49    0.04 263.53  -2.10  66.16
1998 01 06 12 59    0.04 263.53  -0.92  68.25
1998 01 06 13 09    0.04 263.53  -1.37  67.27
1998 01 06 13 19    0.04 263.53  -2.70  64.19
1998 01 06 13 29    0.04 263.52  -3.42  63.10
1998 01 06 13 39    0.04 263.48  -4.86  59.20
1998 01 06 13 49    0.04 263.49  -5.01  62.11
1998 01 06 13 59    0.04 263.49  -5.41  61.72
1998 01 06 14 09    0.04 263.49  -5.45  63.04
1998 01 06 14 19    0.04 263.50  -5.15  61.91
1998 01 06 14 29    0.04 263.50  -5.84  57.63
1998 01 06 14 39    0.04 263.50  -5.90  56.19
1998 01 06 14 49    0.04 263.50  -6.06  57.30
1998 01 06 14 59    0.04 263.50  -5.71  61.11
1998 01 06 15 09    0.04 263.48  -5.54  61.56
1998 01 06 15 19    0.04 263.49  -5.37  63.43
1998 01 06 15 29    0.04 263.48  -5.05  62.11
1998 01 06 15 39    0.04 263.49  -5.23  51.63
1998 01 06 15 49    0.04 263.48  -5.74  49.83
1998 01 06 15 59    0.04 263.48  -5.64  47.14
1998 01 06 16 09    0.04 263.48  -4.70  59.64
1998 01 06 16 19    0.04 263.48  -4.31  55.64
1998 01 06 16 29    0.04 263.47  -5.09  45.67
1998 01 06 16 39    0.04 263.48  -5.29  45.35
1998 01 06 16 49    0.04 263.47  -5.27  44.32
1998 01 06 16 59    0.04 263.47  -5.42  40.55
1998 01 06 17 09    0.04 263.47  -5.28  40.77
1998 01 06 17 19    0.04 263.45  -5.18  38.51
1998 01 06 17 29    0.04 263.46  -4.70  34.56
1998 01 06 17 39    0.04 263.46  -4.32  29.91
1998 01 06 17 49    0.04 263.46  -4.01  26.36
1998 01 06 17 59    0.04 263.46  -3.70  23.87
1998 01 06 18 09    0.04 263.46  -3.71  23.96
1998 01 06 18 19    0.04 263.46  -3.41  19.69
1998 01 06 18 29    0.04 263.46  -3.32  19.76
1998 01 06 18 39    0.04 263.46  -3.09  19.16
1998 01 06 18 49    0.04 263.46  -3.03  17.63
1998 01 06 18 59    0.04 263.46  -2.71  17.54
1998 01 06 19 09    0.04 263.46  -2.67  21.07
1998 01 06 19 19    0.04 263.46  -2.30  19.33
1998 01 06 19 29    0.04 263.46  -1.02  14.83
1998 01 06 19 39    0.04 263.46  -0.83  13.29
1998 01 06 19 49    0.04 263.47  -1.08  14.75
1998 01 06 19 59    0.04 263.47  -0.72  15.86
1998 01 06 20 09    0.04 263.47  -0.67  12.82
1998 01 06 20 19    0.04 263.47  -0.47  12.12
1998 01 06 20 29    0.04 263.48  -0.21   9.62
1998 01 06 20 39    0.04 263.48  -0.38  12.34
1998 01 06 20 49    0.04 263.48  -0.31  10.23
1998 01 06 20 59    0.04 263.46  -0.34  11.74
1998 01 06 21 09    0.04 263.47  -0.44  13.58
1998 01 06 21 19    0.04 263.47  -0.25  15.95
1998 01 06 21 29    0.04 263.45  -0.16  14.65
1998 01 06 21 39    0.04 263.46  -0.08  15.20
1998 01 06 21 49    0.04 263.43   0.12  12.90
1998 01 06 21 59    0.04 263.43   0.22  13.16
1998 01 06 22 09    0.04 263.47   0.79   9.94
1998 01 06 22 19    0.04 263.48   0.94  10.11
1998 01 06 22 29    0.04 263.29   0.97   9.17
1998 01 06 22 39    0.04 263.24   0.98   8.58
1998 01 06 22 49    0.04 263.12   0.95   9.61
1998 01 06 22 59    0.04 263.23   0.68  13.04
1998 01 06 23 09    0.04 263.25   0.78  13.54
1998 01 06 23 19    0.04 263.24   1.08   9.96
1998 01 06 23 29    0.04 263.24   1.24   9.82
1998 01 06 23 39    0.04 263.22   1.28   8.48
1998 01 06 23 49    0.04 263.23   1.30   8.88
1998 01 06 23 59    0.04 263.35   1.21   6.71
1998 01 07 00 09    0.04 263.35   1.27   5.86
1998 01 07 00 19    0.04 263.48   1.50   4.45
1998 01 07 00 29    0.04 263.36   1.53   4.16
1998 01 07 00 39    0.04 263.24   1.68   3.26
1998 01 07 00 49    0.04 263.47   1.50   4.67
1998 01 07 00 59    0.04 263.24   1.54   3.43
1998 01 07 01 09    0.04 263.24   1.43    NaN
1998 01 07 01 19    0.04 263.47   1.36   0.23
1998 01 07 01 29    0.04 263.22   1.09    NaN
1998 01 07 01 39    0.04 263.47   1.07   4.22
1998 01 07 01 49    0.04 263.24   0.98   1.91
1998 01 07 01 59    0.04 263.23   1.00   2.65
1998 01 07 02 09    0.04 263.22   1.05   0.73
1998 01 07 02 19    0.04 263.22   0.99   0.26
1998 01 07 02 29    0.04 263.23   1.15   2.95
1998 01 07 02 39    0.04 263.23   1.15   2.01
1998 01 07 02 49    0.04 263.23   1.10   2.37
1998 01 07 02 59    0.04 263.22   1.13   2.08
1998 01 07 03 09    0.04 263.23   0.99   0.37
1998 01 07 03 19    0.04 263.22   1.02   1.10
1998 01 07 03 29    0.04 263.22   1.03   0.26
1998 01 07 03 39    0.04 263.22   1.03   1.12
1998 01 07 03 49    0.04 263.24   0.83   1.25
1998 01 07 03 59    0.04 263.23   0.69   0.59
1998 01 07 04 09    0.04 263.23   0.59    NaN
1998 01 07 04 19    0.04 263.22   0.74    NaN
1998 01 07 04 29    0.04 263.22   2.35    NaN
1998 01 07 04 39    0.04 263.23   2.80    NaN
1998 01 07 04 49    0.04 263.22   2.92    NaN
1998 01 07 04 59    0.04 263.22   3.03    NaN
1998 01 07 05 09    0.04 263.22   3.27    NaN
1998 01 07 05 19    0.04 263.22   3.37    NaN
1998 01 07 05 29    0.04 263.22   3.35    NaN
1998 01 07 05 39    0.04 263.22   3.26    NaN
1998 01 07 05 49    0.04 263.22   3.48    NaN
1998 01 07 05 59    0.04 263.21   3.21    NaN
1998 01 07 06 09    0.04 263.22   3.67    NaN
1998 01 07 06 19    0.04 263.24   3.45    NaN
1998 01 07 06 29    0.04 263.22   3.82    NaN
1998 01 07 06 39    0.04 263.22   3.93    NaN
1998 01 07 06 49    0.04 263.24   4.07    NaN
1998 01 07 06 59    0.04 263.23   4.04    NaN
1998 01 07 07 09    0.04 263.25   3.78    NaN
1998 01 07 07 19    0.04 263.25   3.80    NaN
1998 01 07 07 29    0.04 263.25   4.14    NaN
1998 01 07 07 39    0.04 263.25   4.39    NaN
1998 01 07 07 49    0.04 263.25   3.84    NaN
1998 01 07 07 59    0.04 263.26   3.63    NaN
1998 01 07 08 09    0.04 263.25   3.37    NaN
1998 01 07 08 19    0.04 263.26   3.08    NaN
1998 01 07 08 29    0.04 263.27   3.07    NaN
1998 01 07 08 39    0.04 263.27   3.51    NaN
1998 01 07 08 49    0.04 263.27   3.62    NaN
1998 01 07 08 59    0.04 263.27   3.01    NaN
1998 01 07 09 09    0.04 263.27   2.65    NaN
1998 01 07 09 19    0.04 263.28   2.27    NaN
1998 01 07 09 29    0.04 263.28   2.27    NaN
1998 01 07 09 39    0.04 263.28   2.10    NaN
1998 01 07 09 49    0.04 263.28   1.94    NaN
1998 01 07 09 59    0.04 263.28   1.83    NaN
1998 01 07 10 09    0.04 263.28   1.55    NaN
1998 01 07 10 19    0.04 263.28   1.75    NaN
1998 01 07 10 29    0.04 263.28   1.67    NaN
1998 01 07 10 39    0.04 263.28   1.73    NaN
1998 01 07 10 49    0.04 263.28   1.87    NaN
1998 01 07 10 59    0.04 263.28   1.73    NaN
1998 01 07 11 09    0.04 263.28   1.69    NaN
1998 01 07 11 19    0.04 263.28   1.86    NaN
1998 01 07 11 29    0.04 263.29   1.72    NaN
1998 01 07 11 39    0.04 263.29   1.84    NaN
1998 01 07 11 49    0.04 263.28   1.80    NaN
1998 01 07 11 59    0.04 263.28   1.34    NaN
1998 01 07 12 09    0.04 263.28   1.11    NaN
1998 01 07 12 19    0.04 263.28   0.71    NaN
1998 01 07 12 29    0.04 263.28   1.33    NaN
1998 01 07 12 39    0.04 263.28   2.79    NaN
1998 01 07 12 49    0.04 263.28   2.77    NaN
1998 01 07 12 59    0.04 263.28   2.72    NaN
1998 01 07 13 09    0.04 263.28   2.78    NaN
1998 01 07 13 19    0.04 263.27   3.07    NaN
1998 01 07 13 29    0.04 263.27   3.40    NaN
1998 01 07 13 39    0.04 263.27   3.52    NaN
1998 01 07 13 49    0.04 263.27   3.59    NaN
1998 01 07 13 59    0.04 263.27   3.58    NaN
1998 01 07 14 09    0.04 263.27   3.61    NaN
1998 01 07 14 19    0.04 263.26   3.64    NaN
1998 01 07 14 29    0.04 263.26   3.59    NaN
1998 01 07 14 39    0.04 263.26   3.65    NaN
1998 01 07 14 49    0.04 263.25   3.45    NaN
1998 01 07 14 59    0.04 263.26   3.62    NaN
1998 01 07 15 09    0.04 263.27   3.67    NaN
1998 01 07 15 19    0.04 263.25   3.39    NaN
1998 01 07 15 29    0.04 263.25   3.13    NaN
1998 01 07 15 39    0.04 263.25   2.80    NaN
1998 01 07 15 49    0.04 263.25   2.75    NaN
1998 01 07 15 59    0.04 263.25   2.71    NaN
1998 01 07 16 09    0.04 263.24   2.66    NaN
1998 01 07 16 19    0.04 263.25   2.42    NaN
1998 01 07 16 29    0.04 263.24   2.27    NaN
1998 01 07 16 39    0.04 263.25   2.65    NaN
1998 01 07 16 49    0.04 263.25   2.75    NaN
1998 01 07 16 59    0.04 263.25   2.96    NaN
1998 01 07 17 09    0.04 263.25   3.26    NaN
1998 01 07 17 19    0.04 269.19   3.36    NaN
1998 01 07 17 29   43.94 267.65   3.48    NaN
1998 01 07 17 39   38.50 261.09   3.73    NaN
1998 01 07 17 49   36.95 277.39   3.56    NaN
1998 01 07 17 59   42.22 281.46   3.76    NaN
1998 01 07 18 09   42.32 279.72   3.69    NaN
1998 01 07 18 19   42.70 270.80   3.24    NaN
1998 01 07 18 29   38.92 271.84   3.52    NaN
1998 01 07 18 39   40.13 279.28   4.31    NaN
1998 01 07 18 49   36.76 264.80   3.86    NaN
1998 01 07 18 59   34.79 270.70   3.98    NaN
1998 01 07 19 09   37.50 274.54   3.99    NaN
1998 01 07 19 19   33.36 264.04   4.43    NaN
1998 01 07 19 29   35.22 278.74   4.85   0.48
1998 01 07 19 39   35.11 258.28   5.07    NaN
1998 01 07 19 49   30.89 271.02   5.28   1.61
1998 01 07 19 59   32.84 264.96   5.31   0.38
1998 01 07 20 09   39.23 281.24   5.59   0.86
1998 01 07 20 19   35.24 268.76   5.78   1.56
1998 01 07 20 29   38.46 273.14   6.04   0.33
1998 01 07 20 39   34.07 265.89   5.91   2.71
1998 01 07 20 49   40.21 273.03   6.08   1.92
1998 01 07 20 59   37.82 268.49   5.96   1.37
1998 01 07 21 09   33.33 263.77   6.08   1.42
1998 01 07 21 19   33.99 271.08   6.26   2.87
1998 01 07 21 29   32.81 272.87   6.28   3.06
1998 01 07 21 39   32.50 266.19   6.11   1.62
1998 01 07 21 49   30.33 263.79   6.43   0.29
1998 01 07 21 59   32.79 249.13   6.21   2.78
1998 01 07 22 09   33.46 262.69   6.60   0.95
1998 01 07 22 19   37.56 274.87   6.98    NaN
1998 01 07 22 29   32.75 268.98   6.83   0.92
1998 01 07 22 39   37.12 247.86   6.76   1.14
1998 01 07 22 49   38.78 275.60   7.04    NaN
1998 01 07 22 59   36.84 268.33   6.91   1.00
1998 01 07 23 09   39.23 271.01   7.17    NaN
1998 01 07 23 19   34.68 255.44   7.26   1.67
1998 01 07 23 29   32.73 264.35   7.27    NaN
1998 01 07 23 39   43.75 263.40   7.61    NaN
1998 01 07 23 49   34.28 271.01   7.43   1.66
1998 01 07 23 59   37.04 266.96   7.58   2.12
1998 01 08 00 09   38.71 270.61   7.58    NaN
1998 01 08 00 19   35.42 270.72   7.92    NaN
1998 01 08 00 29   34.89 262.13   7.92    NaN
1998 01 08 00 39   32.92 271.09   8.02    NaN
1998 01 08 00 49   32.58 246.02   7.87    NaN
1998 01 08 00 59   32.71 269.67   7.90    NaN
1998 01 08 01 09   27.61 265.30   7.95    NaN
1998 01 08 01 19   28.72 273.04   7.40    NaN
1998 01 08 01 29   24.79 276.66   7.34    NaN
1998 01 08 01 39   26.90 276.75   7.08    NaN
1998 01 08 01 49   23.44 271.16   7.25   0.63
1998 01 08 01 59   27.67 273.61   7.22    NaN
1998 01 08 02 09   27.20 274.41   7.30    NaN
1998 01 08 02 19   27.36 277.40   7.55    NaN
1998 01 08 02 29   23.42 266.77   7.20    NaN
1998 01 08 02 39   25.21 275.30   6.81    NaN
1998 01 08 02 49   23.65 275.26   6.89    NaN
1998 01 08 02 59   27.59 272.59   6.78    NaN
1998 01 08 03 09   24.38 272.10   6.56    NaN
1998 01 08 03 19   25.52 269.32   6.48    NaN
1998 01 08 03 29   24.78 266.74   6.35    NaN
1998 01 08 03 39   23.38 263.32   6.34    NaN
1998 01 08 03 49   23.44 270.78   6.06    NaN
1998 01 08 03 59   25.25 271.17   5.58    NaN
1998 01 08 04 09   21.22 276.69   5.01    NaN
1998 01 08 04 19   20.88 278.10   4.83    NaN
1998 01 08 04 29   22.52 279.46   5.00    NaN
1998 01 08 04 39   21.00 286.22   5.23    NaN
1998 01 08 04 49   22.11 288.59   4.96    NaN
1998 01 08 04 59   23.56 286.90   5.39    NaN
1998 01 08 05 09   24.19 282.68   5.37    NaN
1998 01 08 05 19   25.55 287.29   5.13    NaN
1998 01 08 05 29   23.77 268.70   5.42    NaN
1998 01 08 05 39   21.02 284.19   5.53    NaN
1998 01 08 05 49   16.44 279.14   5.21    NaN
1998 01 08 05 59   18.97 279.23   4.99    NaN
1998 01 08 06 09   21.60 292.62   5.18    NaN
1998 01 08 06 19   20.30 293.96   5.29    NaN
1998 01 08 06 29   25.86 265.39   6.02    NaN
1998 01 08 06 39   21.52 294.67   6.03    NaN
1998 01 08 06 49   21.46 286.14   6.29    NaN
1998 01 08 06 59   18.57 287.63   6.48    NaN
1998 01 08 07 09   21.25 277.33   6.50    NaN
1998 01 08 07 19   17.69 291.64   6.80    NaN
1998 01 08 07 29   19.53 291.84   6.72    NaN
1998 01 08 07 39   18.44 291.23   6.02    NaN
1998 01 08 07 49   16.45 287.39   5.94    NaN
1998 01 08 07 59   17.70 291.45   5.71    NaN
1998 01 08 08 09   15.81 302.09   6.14    NaN
1998 01 08 08 19   17.36 292.72   6.37    NaN
1998 01 08 08 29   14.21 289.59   6.58    NaN
1998 01 08 08 39   13.90 289.58   6.65    NaN
1998 01 08 08 49   17.54 292.62   6.61    NaN
1998 01 08 08 59   20.27 274.57   6.31    NaN
1998 01 08 09 09   14.62 273.47   6.41    NaN
1998 01 08 09 19   16.66 295.10   6.81    NaN
1998 01 08 09 29   18.35 281.39   6.79    NaN
