2001 06 27 18 09  -0.08 149.19   3.83  64.35 614.66
2001 06 27 18 19   5.50 168.41   3.87  35.41 614.62
2001 06 27 18 29   4.71 128.64   3.21  90.28 614.67
2001 06 27 18 39   2.27 135.73   2.04  94.70 614.73
2001 06 27 18 49   2.71 149.99   1.87  70.39 614.81
2001 06 27 18 59   4.71 155.17   1.92  59.35 614.82
2001 06 27 19 09   4.56 155.69   1.75  70.95 614.89
2001 06 27 19 19  -0.08 157.53   1.50  63.28 615.15
2001 06 27 19 29  -0.08 229.04   2.61  11.01 615.19
2001 06 27 19 39   1.38 202.86   3.14   8.01 615.23
2001 06 27 19 49   2.17 143.64   3.21   7.03 615.20
2001 06 27 19 59  -0.08 205.68   3.02  12.20 615.20
2001 06 27 20 09   1.67 188.97   2.90  10.02 615.23
2001 06 27 20 19   0.51 214.74   2.90  15.50 615.29
2001 06 27 20 29  -0.03 195.14   3.02   9.47 615.41
2001 06 27 20 39   0.31 184.54   2.92  19.63 615.44
2001 06 27 20 49   1.73 184.23   2.16  33.45 615.43
2001 06 27 20 59   3.61 180.88   1.92  42.99 615.44
2001 06 27 21 09   4.66 180.53   1.38  53.32 615.51
2001 06 27 21 19   4.27 179.74   1.19  56.96 615.49
2001 06 27 21 29   6.07 162.63   1.02  57.04 615.48
2001 06 27 21 39   6.59 168.07   1.02  44.88 615.56
2001 06 27 21 49   6.86 158.67   0.90  47.22 615.53
2001 06 27 21 59   6.72 168.07   0.82  42.97 615.59
2001 06 27 22 09   6.61 167.98   0.82  42.55 615.56
2001 06 27 22 19   7.10 170.55   0.82  42.48 615.59
2001 06 27 22 29   5.69 177.92   0.70  47.25 615.66
2001 06 27 22 39   4.46 164.41   0.82  42.07 615.69
2001 06 27 22 49  -0.08 174.48   1.07  28.29 615.74
2001 06 27 22 59  -0.08 172.92   1.14  27.29 615.66
2001 06 27 23 09   5.78 238.88   1.38  14.16 615.53
2001 06 27 23 19   6.86 244.75   1.50  21.95 615.47
2001 06 27 23 29   4.14 238.24   1.46  14.52 615.47
2001 06 27 23 39   2.95 240.12   1.38  15.82 615.49
2001 06 27 23 49   0.75 198.46   1.26  24.12 615.44
2001 06 27 23 59   4.01 178.52   1.02  27.49 615.34
2001 06 28 00 09   3.29 182.73   0.95  18.21 615.24
2001 06 28 00 19   0.61 188.71   1.02  13.33 615.16
2001 06 28 00 29   3.04 181.32   1.07  14.87 615.06
2001 06 28 00 39   2.76 186.95   1.02  14.87 614.98
2001 06 28 00 49   0.21 210.15   0.95  12.40 614.95
2001 06 28 00 59   2.99 238.43   1.38  10.62 614.77
2001 06 28 01 09   4.75 252.42   1.55   9.96 614.72
2001 06 28 01 19   5.00 249.51   1.50   9.79 614.61
2001 06 28 01 29   7.89 252.15   1.43   8.62 614.54
2001 06 28 01 39   7.54 252.75   1.26   8.76 614.42
2001 06 28 01 49   8.00 238.06   1.19   9.20 614.33
2001 06 28 01 59   7.74 248.80   1.19   8.93 614.30
2001 06 28 02 09   9.10 252.15   1.55   7.47 614.27
2001 06 28 02 19   9.01 255.03   1.68   7.57 614.20
2001 06 28 02 29  10.27 259.70   1.80   7.52 614.19
2001 06 28 02 39   9.25 258.35   1.80   7.69 614.10
2001 06 28 02 49   9.10 257.93   1.92   7.69 614.18
2001 06 28 02 59   8.13 260.93   1.75  10.93 614.15
2001 06 28 03 09   6.56 259.08   1.38   8.74 614.18
2001 06 28 03 19   8.62 260.93   1.68   8.75 614.17
2001 06 28 03 29   6.86 260.93   1.80   9.79 614.24
2001 06 28 03 39   7.64 259.79   1.99   7.86 614.25
2001 06 28 03 49   8.72 266.18   2.12   8.74 614.22
2001 06 28 03 59   9.54 260.85   1.92   8.32 614.19
2001 06 28 04 09   9.54 261.28   2.04   7.69 614.09
2001 06 28 04 19   8.95 254.85   1.99   8.59 614.12
2001 06 28 04 29   8.87 265.31   1.55  10.57 614.17
2001 06 28 04 39   9.29 265.31   1.26  10.07 614.16
2001 06 28 04 49  10.03 258.35   1.26  10.40 614.20
2001 06 28 04 59   9.29 266.27   1.14  10.38 614.24
2001 06 28 05 09   9.74 266.37   1.07  11.84 614.33
2001 06 28 05 19  11.18 263.14   1.02  12.06 614.32
2001 06 28 05 29   9.84 254.72   0.90  11.43 614.34
2001 06 28 05 39   8.96 265.57   0.82  12.67 614.52
2001 06 28 05 49   9.66 263.83   0.77  12.23 614.62
2001 06 28 05 59   9.10 261.18   0.94  11.38 614.78
2001 06 28 06 09  10.86 263.57   0.90  10.85 614.89
2001 06 28 06 19   8.72 267.15   0.89  10.74 614.93
2001 06 28 06 29  10.33 264.25   0.94  10.84 615.04
2001 06 28 06 39   9.52 266.02   1.02  10.86 615.23
2001 06 28 06 49  10.08 268.28   1.43   6.44 615.35
2001 06 28 06 59   8.95 273.04   2.41   7.56 615.44
2001 06 28 07 09  11.01 271.27   2.12   6.10 615.49
2001 06 28 07 19  10.44 268.73   2.53   7.21 615.56
2001 06 28 07 29   7.97 268.29   2.41   9.40 615.67
2001 06 28 07 39   8.72 224.62   2.53   6.29 615.71
2001 06 28 07 49   7.85 270.13   2.97   6.59 615.76
2001 06 28 07 59   4.04 265.40   3.09   8.18 615.84
2001 06 28 08 09   6.89 277.34   2.90   9.11 615.90
2001 06 28 08 19   7.99 268.65   2.90   9.52 615.88
2001 06 28 08 29   8.23 264.61   3.21   8.69 615.87
2001 06 28 08 39   7.79 276.55   3.34   8.25 615.93
2001 06 28 08 49   8.28 274.45   3.39   7.37 616.04
2001 06 28 08 59   5.40 262.27   3.63   6.32 616.11
2001 06 28 09 09   5.59 270.13   4.05   6.56 616.16
2001 06 28 09 19   8.67 268.28   4.05   6.32 616.14
2001 06 28 09 29  10.42 271.98   4.42   6.22 616.19
2001 06 28 09 39   7.36 268.21   4.46   6.19 616.10
2001 06 28 09 49   5.49 262.52   4.42   6.34 616.11
2001 06 28 09 59   9.25 277.25   4.29   7.55 616.05
2001 06 28 10 09   9.78 256.63   4.29   6.14 616.04
2001 06 28 10 19   8.28 256.71   4.65   6.95 615.98
2001 06 28 10 29   7.20 256.00   5.15   8.03 616.05
2001 06 28 10 39   3.70 279.15   4.95   9.40 616.09
2001 06 28 10 49   8.26 279.53   5.56  11.11 616.03
2001 06 28 10 59  10.66 267.16   5.39   7.37 615.98
2001 06 28 11 09   8.23 286.82   5.52   8.49 616.04
2001 06 28 11 19  11.79 260.93   5.39   9.20 615.98
2001 06 28 11 29  14.58 249.60   5.15   8.30 615.93
2001 06 28 11 39  17.70 284.02   5.27  12.16 615.84
2001 06 28 11 49  13.52 264.60   5.15   9.84 615.90
2001 06 28 11 59  18.14 257.24   4.95  10.30 615.82
2001 06 28 12 09  17.84 267.51   5.19   7.23 615.71
2001 06 28 12 19  16.43 265.40   5.27  12.20 615.66
2001 06 28 12 29  19.80 273.04   5.43  13.18 615.58
2001 06 28 12 39  17.60 265.31   5.44  10.74 615.54
2001 06 28 12 49  18.47 259.90   5.51   7.66 615.53
2001 06 28 12 59  14.67 263.67   5.44  16.31 615.48
2001 06 28 13 09  22.92 266.11   5.19   8.42 615.34
2001 06 28 13 19  20.19 278.48   5.14  13.64 615.39
2001 06 28 13 29  22.63 262.69   5.15  15.21 615.32
2001 06 28 13 39  23.61 272.15   5.07  26.29 615.27
2001 06 28 13 49  19.11 261.90   4.90  18.04 615.17
2001 06 28 13 59  20.58 273.57   4.90  17.16 615.17
2001 06 28 14 09  21.13 268.64   4.78  13.01 615.08
2001 06 28 14 19  18.46 254.24   4.58  22.22 615.23
2001 06 28 14 29  17.62 282.52   4.34  22.78 615.04
2001 06 28 14 39  25.60 263.84   4.59  11.23 614.91
2001 06 28 14 49  17.36 270.67   4.58  26.80 614.99
2001 06 28 14 59  19.65 261.02   4.78  19.36 614.89
2001 06 28 15 09  19.90 275.23   4.54  46.37 614.86
2001 06 28 15 19  21.99 256.36   4.47  13.67 614.94
2001 06 28 15 29  21.17 257.22   4.83  12.89 614.85
2001 06 28 15 39  20.14 271.63   4.78  36.67 614.77
2001 06 28 15 49  21.89 270.49   4.59  14.96 614.79
2001 06 28 15 59  20.90 272.33   4.95  17.65 614.90
2001 06 28 16 09  23.90 270.92   4.60  19.36 614.80
2001 06 28 16 19  20.46 277.87   4.42  13.91 614.87
2001 06 28 16 29  18.61 275.67   4.46  11.01 614.86
2001 06 28 16 39  20.29 253.99   4.71  11.23 614.92
2001 06 28 16 49  18.97 271.64   4.59   9.08 614.98
2001 06 28 16 59  15.28 281.93   4.66  14.23 615.00
2001 06 28 17 09  16.82 279.98   4.66  11.82 615.13
2001 06 28 17 19  21.47 272.25   4.42   8.67 615.19
2001 06 28 17 29  17.65 282.36   4.35   8.64 615.20
2001 06 28 17 39  17.41 256.81   4.35  23.39 615.36
2001 06 28 17 49  16.67 262.44   4.05  12.35 615.44
2001 06 28 17 59  18.23 266.54   4.00  11.48 615.50
2001 06 28 18 09  16.52 258.80   3.95  10.08 615.57
2001 06 28 18 19  19.21 274.55   4.00   9.87 615.59
2001 06 28 18 29  21.53 282.10   3.71  10.36 615.63
2001 06 28 18 39  21.79 271.56   3.22   9.74 615.87
2001 06 28 18 49  19.41 280.33   2.73  11.53 616.00
2001 06 28 18 59  21.46 276.72   2.17  13.31 616.16
2001 06 28 19 09  19.60 272.51   1.80  11.06 616.16
2001 06 28 19 19  20.28 278.49   1.56  11.87 616.35
2001 06 28 19 29  20.21 258.20   1.32  10.96 616.34
2001 06 28 19 39  22.38 279.37   1.32   8.96 616.39
2001 06 28 19 49  18.62 279.89   1.32   9.99 616.57
2001 06 28 19 59  17.99 273.04   1.27   8.64 616.80
2001 06 28 20 19  17.73 271.23   1.32   8.13 616.93
2001 06 28 20 29  19.60 277.78   1.39   7.94 617.03
2001 06 28 20 39  17.84 276.90   1.68   9.72 617.02
2001 06 28 20 49  22.07 279.62   1.88  16.87 617.04
2001 06 28 20 59  20.44 279.89   2.17  15.55 617.04
2001 06 28 21 09  20.04 286.32   2.17  14.45 617.11
2001 06 28 21 19  22.19 279.80   2.17  17.85 617.05
2001 06 28 21 29  21.11 280.07   2.24  21.00 617.00
2001 06 28 21 39  19.60 279.02   2.17  19.02 617.03
2001 06 28 21 49  19.50 274.27   2.04  17.60 617.02
2001 06 28 21 59  19.24 278.48   1.92  19.07 616.99
2001 06 28 22 09  17.26 277.08   1.75  18.43 617.05
2001 06 28 22 19  18.28 275.58   1.75  19.51 616.91
2001 06 28 22 29  18.33 270.13   1.87  18.14 616.95
2001 06 28 22 39  17.31 276.71   1.80  18.64 616.90
2001 06 28 22 49  14.87 274.80   1.63  16.24 616.93
2001 06 28 22 59  17.78 275.58   1.63  19.76 616.86
2001 06 28 23 09  18.09 276.11   1.63  18.21 616.73
2001 06 28 23 19  18.19 275.84   1.63  19.90 616.70
2001 06 28 23 29  20.00 273.04   1.73  19.53 616.62
2001 06 28 23 39  20.44 272.33   1.63  19.09 616.42
2001 06 28 23 49  20.34 270.13   1.50  18.09 616.24
2001 06 28 23 59  21.94 271.19   1.62  16.87 616.11
2001 06 29 00 09  19.70 271.45   1.62  15.77 616.07
2001 06 29 00 19  19.42 264.49   1.55  15.45 616.00
2001 06 29 00 29  21.27 272.24   1.50  15.72 615.92
2001 06 29 00 39  21.56 276.46   1.50  14.25 615.61
2001 06 29 00 49  22.29 273.66   1.43  13.23 615.50
2001 06 29 00 59  22.12 272.95   1.38  12.18 615.34
2001 06 29 01 09  23.66 273.04   1.31  10.40 615.18
2001 06 29 01 19  23.72 270.57   1.26   9.27 615.03
2001 06 29 01 29  21.95 272.86   1.26   8.81 614.98
2001 06 29 01 39  22.19 273.04   1.26   8.79 615.08
2001 06 29 01 49  20.44 271.33   1.14   8.79 615.07
2001 06 29 01 59  19.90 251.19   1.07   8.64 614.98
2001 06 29 02 09  19.50 272.96   0.89   9.22 614.92
2001 06 29 02 19  20.09 276.20   0.70   9.62 614.77
2001 06 29 02 29  20.39 271.01   0.57  10.01 614.63
2001 06 29 02 39  21.94 271.01   0.40  10.93 614.64
2001 06 29 02 49  19.95 274.62   0.28  11.42 614.60
2001 06 29 02 59  21.02 269.86   0.16  11.47 614.47
2001 06 29 03 09  21.81 270.39   0.16  11.32 614.54
2001 06 29 03 19  21.37 262.91   0.08  11.57 614.50
2001 06 29 03 29  21.46 272.51  -0.04  11.52 614.41
2001 06 29 03 39  23.14 269.68  -0.16  12.39 614.30
2001 06 29 03 49  21.38 270.00  -0.21  15.69 614.33
2001 06 29 03 59  22.48 267.87  -0.33  18.99 614.31
2001 06 29 04 09  23.96 272.95  -0.33  29.63 614.32
2001 06 29 04 19  26.09 262.01  -0.40  38.08 614.30
2001 06 29 04 29  26.34 271.90  -0.40  57.93 614.41
2001 06 29 04 39  26.78 274.45  -0.33  53.39 614.42
2001 06 29 04 49  27.51 271.73  -0.33  58.20 614.36
2001 06 29 04 59  22.58 276.11  -0.40  55.54 614.46
2001 06 29 05 09  22.53 274.71  -0.45  54.42 614.59
2001 06 29 05 19  24.77 275.48  -0.45  58.52 614.63
2001 06 29 05 29  26.35 272.25  -0.40  55.67 614.68
2001 06 29 05 39  22.58 275.58  -0.33  64.97 614.81
2001 06 29 05 49  26.24 273.04  -0.28  69.51 614.91
2001 06 29 05 59  22.82 273.30  -0.28  70.61 615.04
2001 06 29 06 09  21.70 272.95  -0.28  72.07 615.08
2001 06 29 06 19  22.36 271.55  -0.28  77.85 615.21
2001 06 29 06 29  22.83 271.45  -0.33  91.69 615.29
2001 06 29 06 39  21.70 269.59  -0.28  97.97 615.47
2001 06 29 06 49  22.53 248.10  -0.21  98.04 615.58
2001 06 29 06 59  21.62 267.81  -0.09  98.72 615.76
2001 06 29 07 09  21.32 266.54   0.16  99.09 615.97
2001 06 29 07 19  20.58 267.51   0.28  98.82 616.09
2001 06 29 07 29  21.39 266.71   0.40  98.77 616.27
2001 06 29 07 39  22.30 265.40   0.58  98.92 616.28
2001 06 29 07 49  21.27 273.05   0.65  98.31 616.40
2001 06 29 07 59  20.14 270.67   0.77  96.87 616.51
2001 06 29 08 09  23.71 258.02   0.90  94.80 616.59
2001 06 29 08 19  19.11 246.60   1.07  91.16 616.68
2001 06 29 08 29  18.71 265.31   1.19  93.08 616.85
2001 06 29 08 39  17.48 265.76   1.31  91.99 616.91
2001 06 29 08 49  19.95 270.04   1.43  90.96 616.90
2001 06 29 08 59  20.58 266.63   1.55  89.62 616.94
2001 06 29 09 09  22.09 268.29   1.87  89.59 616.95
2001 06 29 09 19  20.63 267.52   2.04  82.32 617.04
2001 06 29 09 29  18.23 262.08   2.16  84.08 617.10
2001 06 29 09 39  20.27 266.79   2.53  76.05 617.11
2001 06 29 09 49  17.96 265.76   2.61  65.26 617.16
2001 06 29 09 59  20.71 266.46   2.77  69.46 617.20
2001 06 29 10 09  21.51 269.66   3.02  59.70 617.24
2001 06 29 10 19  19.11 275.30   3.21  68.53 617.24
2001 06 29 10 29  21.66 261.28   3.46  68.04 617.26
2001 06 29 10 39  21.37 261.19   3.46  67.89 617.15
2001 06 29 10 49  20.51 251.47   3.58  68.55 617.14
2001 06 29 10 59  19.85 273.05   3.83  60.84 617.09
2001 06 29 11 09  21.84 259.44   4.05  66.09 617.11
2001 06 29 11 19  22.67 272.16   4.22  62.94 617.12
2001 06 29 11 29  19.36 262.44   4.29  62.33 617.09
2001 06 29 11 39  14.43 272.15   4.22  63.45 617.23
2001 06 29 11 49  15.93 260.04   4.22  62.94 617.16
2001 06 29 11 59  11.48 243.35   4.34  62.45 617.22
2001 06 29 12 09  17.45 267.76   4.29  60.45 617.19
2001 06 29 12 19  16.62 267.59   4.29  71.57 617.26
2001 06 29 12 29  14.82 243.18   4.66  65.02 617.33
2001 06 29 12 39  17.84 261.02   4.59  69.56 617.12
2001 06 29 12 49  14.41 259.87   4.83  72.83 617.20
2001 06 29 12 59  16.28 251.80   4.95  65.77 617.14
2001 06 29 13 09  16.57 277.07   5.07  64.40 617.02
2001 06 29 13 19  17.84 261.28   4.90  67.63 617.01
2001 06 29 13 29  13.93 258.64   5.07  67.48 617.06
2001 06 29 13 39  10.52 260.93   5.07  69.02 617.07
2001 06 29 13 49  16.43 265.76   5.15  66.61 617.02
2001 06 29 13 59  11.69 273.22   5.14  66.12 617.06
2001 06 29 14 09   7.75 238.92   4.95  64.26 617.11
2001 06 29 14 19  15.82 267.60   4.29  66.36 616.94
2001 06 29 14 29  14.28 266.80   4.29  68.90 616.75
2001 06 29 14 39  17.70 257.31   4.95  64.18 616.78
2001 06 29 14 49  11.64 271.36   4.78  73.93 616.85
2001 06 29 14 59  16.48 260.28   3.87  71.22 616.72
2001 06 29 15 09  17.60 276.01   5.02  58.09 616.67
2001 06 29 15 19  15.62 275.05   5.07  66.97 616.54
2001 06 29 15 29  11.59 271.28   5.07  64.67 616.62
2001 06 29 15 39  11.94 274.55   4.54  86.03 616.70
2001 06 29 15 49  16.18 272.48   2.87  85.77 616.52
2001 06 29 15 59  15.00 285.26   3.34  72.32 616.61
2001 06 29 16 09   7.94 273.57   4.10  71.39 616.78
2001 06 29 16 19  12.52 266.79   4.17  70.29 616.74
2001 06 29 16 29  13.40 272.41   4.22  69.39 616.74
2001 06 29 16 39  15.74 253.59   4.10  71.36 616.68
2001 06 29 16 49  10.71 269.69   4.17  72.56 616.68
2001 06 29 16 59  11.30 271.36   4.22  72.97 616.68
2001 06 29 17 09   4.86 203.03   4.24  77.97 616.73
2001 06 29 17 19   6.61 227.11   3.34  76.58 616.82
2001 06 29 17 29   4.41 206.55   3.63  71.29 616.79
2001 06 29 17 39   3.71  81.19   3.83  78.95 616.73
2001 06 29 17 49   3.98 173.54   3.46  71.83 616.71
2001 06 29 17 59   6.22 252.92   3.21  71.58 616.50
2001 06 29 18 09   6.66 238.00   2.97  74.78 616.71
2001 06 29 18 19   5.51 258.27   2.97  76.12 616.78
2001 06 29 18 29   6.30 242.20   2.72  74.89 616.82
2001 06 29 18 39   6.71 241.18   2.61  75.63 616.78
2001 06 29 18 49  -0.03 246.24   2.28  80.66 616.92
2001 06 29 18 59   1.14 215.17   1.43  86.47 616.92
2001 06 29 19 09   2.81 178.74   0.90  88.67 616.95
2001 06 29 19 19   3.14 184.05   0.57  85.45 616.95
2001 06 29 19 29   2.71 225.78   0.65  81.12 617.02
2001 06 29 19 39   5.54 229.57   0.65  78.76 617.07
2001 06 29 19 49  -0.08 164.38   0.89  74.51 617.09
2001 06 29 19 59   2.90 171.51   0.77  79.05 617.12
2001 06 29 20 09   4.76 194.88   0.53  79.80 617.11
2001 06 29 20 19   3.19 312.39   0.77  77.24 617.09
2001 06 29 20 29   7.35 225.87   1.06  72.78 617.07
2001 06 29 20 39   2.76 149.37   1.02  84.54 617.11
2001 06 29 20 49   7.40 254.69   0.89  75.51 617.04
2001 06 29 20 59   7.59 255.38   1.06  68.45 616.89
2001 06 29 21 09   8.18 252.58   1.31  65.74 616.86
2001 06 29 21 19   8.87 239.06   1.38  66.80 616.95
2001 06 29 21 29   8.11 256.23   1.31  64.82 616.95
2001 06 29 21 39   9.48 240.06   1.43  62.94 617.03
2001 06 29 21 49  11.84 255.38   1.50  61.87 616.99
2001 06 29 21 59  10.33 253.27   1.50  62.94 617.09
2001 06 29 22 09  10.59 257.67   1.43  65.30 617.13
2001 06 29 22 19  10.91 230.15   1.38  64.50 617.13
2001 06 29 22 29  11.01 225.17   1.38  65.77 617.14
2001 06 29 22 39  10.03 255.74   1.31  66.94 617.07
2001 06 29 22 49   9.78 259.78   1.26  66.35 617.04
2001 06 29 22 59  11.28 236.18   1.18  68.55 616.98
2001 06 29 23 09   8.91 258.63   1.14  69.90 616.94
2001 06 29 23 19   9.69 257.67   1.14  67.58 616.86
2001 06 29 23 29  10.98 255.91   1.19  64.79 616.71
2001 06 29 23 39   9.62 255.03   1.19  66.68 616.59
2001 06 29 23 49   9.26 248.10   1.19  62.33 616.48
2001 06 29 23 59  10.13 256.18   1.19  62.84 616.55
2001 06 30 00 09  11.64 258.35   1.18  61.74 616.46
2001 06 30 00 19  11.59 257.40   1.14  61.21 616.34
2001 06 30 00 29  11.79 259.86   1.19  60.48 616.28
2001 06 30 00 39  10.05 252.07   1.06  62.69 616.15
2001 06 30 00 49   7.93 259.17   0.82  67.92 616.12
2001 06 30 00 59   8.96 248.18   0.65  72.44 616.02
2001 06 30 01 09   8.52 250.30   0.65  68.72 615.88
2001 06 30 01 19   9.69 238.74   0.70  68.48 615.79
2001 06 30 01 29  11.01 214.29   0.65  64.08 615.77
2001 06 30 01 39   9.79 243.44   0.57  63.48 615.61
2001 06 30 01 49  10.94 263.84   0.53  57.49 615.49
2001 06 30 01 59   9.74 266.28   0.53  58.74 615.39
2001 06 30 02 09   9.84 263.83   0.45  58.94 615.28
2001 06 30 02 19  10.42 270.84   0.45  56.86 615.21
2001 06 30 02 29  10.57 267.52   0.45  58.23 615.14
2001 06 30 02 39  11.79 248.44   0.45  55.30 615.11
2001 06 30 02 49  10.86 268.91   0.53  52.24 615.10
2001 06 30 02 59   8.77 271.09   0.45  51.73 615.10
2001 06 30 03 09   6.86 272.24   0.45  69.43 615.09
2001 06 30 03 19   5.69 278.83   0.08  82.22 615.04
2001 06 30 03 29   7.74 277.25  -0.21  85.62 614.96
2001 06 30 03 39   8.48 274.45  -0.19  88.95 614.96
2001 06 30 03 49  10.08 275.40  -0.33  89.57 614.89
2001 06 30 03 59   8.77 275.84  -0.40  81.73 614.96
2001 06 30 04 09   9.34 276.28  -0.16  64.03 614.95
2001 06 30 04 19   8.82 272.78   0.16  62.45 615.01
2001 06 30 04 29   8.56 276.72   0.16  61.24 615.03
2001 06 30 04 39   9.42 273.04   0.45  59.43 615.07
2001 06 30 04 49   8.48 272.77   0.57  57.93 615.13
2001 06 30 04 59   8.04 282.18   0.45  56.56 615.17
2001 06 30 05 09   8.17 274.10   0.28  57.03 615.31
2001 06 30 05 19  10.18 279.81   0.33  60.75 615.30
2001 06 30 05 29  10.52 280.23   0.28  63.11 615.30
2001 06 30 05 39   9.47 266.36   0.28  62.33 615.36
2001 06 30 05 49   9.06 277.78   0.28  61.14 615.45
2001 06 30 05 59   8.47 276.20   0.28  60.14 615.53
2001 06 30 06 09   8.47 263.72   0.40  59.92 615.64
2001 06 30 06 19   5.96 277.25   0.70  59.48 615.80
2001 06 30 06 29   7.74 274.96   0.77  57.62 615.92
2001 06 30 06 39   8.87 277.07   0.89  55.32 615.96
2001 06 30 06 49   8.08 278.92   1.14  58.52 615.96
2001 06 30 06 59   8.33 275.84   1.31  58.33 616.08
2001 06 30 07 09   8.87 279.98   1.43  57.72 616.19
2001 06 30 07 19   7.70 278.83   1.63  57.94 616.26
2001 06 30 07 29   6.17 265.76   1.75  57.72 616.35
2001 06 30 07 39   4.08 270.75   1.87  57.01 616.44
2001 06 30 07 49   7.52 297.56   2.11  56.81 616.50
2001 06 30 07 59   6.22 296.15   2.04  54.88 616.63
2001 06 30 08 09   5.93 257.75   2.28  54.98 616.70
2001 06 30 08 19   5.39 232.11   2.48  60.87 616.80
2001 06 30 08 29   3.78 275.85   2.72  54.91 616.75
2001 06 30 08 39  -0.08  71.69   2.72  76.92 616.75
2001 06 30 08 49   1.48  51.47   2.36  78.41 616.76
2001 06 30 08 59   2.42 287.00   2.48  80.66 616.81
2001 06 30 09 09   5.38 242.83   2.90  78.98 616.75
2001 06 30 09 19   6.52 298.95   3.26  78.68 616.87
2001 06 30 09 29   8.90 317.38   3.39  79.15 616.85
2001 06 30 09 39   7.50 353.43   2.97  86.86 616.93
2001 06 30 09 49   2.90 336.79   2.53  82.13 616.93
2001 06 30 09 59   6.76 311.51   2.90  83.30 616.94
2001 06 30 10 09  10.23 284.18   2.85  83.40 616.95
2001 06 30 10 19   7.79 303.32   2.85  79.80 617.00
2001 06 30 10 29   6.81 318.18   2.97  80.15 617.03
2001 06 30 10 39   5.88 282.18   2.97  79.25 617.04
2001 06 30 10 49   2.48 202.13   2.53  80.12 617.02
2001 06 30 10 59   6.81 256.88   2.77  77.80 617.11
2001 06 30 11 09   4.37 153.12   3.63  72.81 617.08
2001 06 30 11 19   8.22 272.41   4.00  64.97 617.09
2001 06 30 11 29   5.97 321.43   4.29  63.60 617.04
2001 06 30 11 39  10.91 256.59   4.42  62.70 616.94
2001 06 30 11 49  15.53 279.63   4.54  74.05 616.87
2001 06 30 11 59   9.64 263.92   3.87  76.14 616.92
2001 06 30 12 09  11.74 253.09   4.00  71.46 616.80
2001 06 30 12 19   7.89 265.84   4.29  71.90 616.78
2001 06 30 12 29  11.45 254.78   4.22  68.50 616.68
2001 06 30 12 39   6.07 248.98   4.78  70.41 616.59
2001 06 30 12 49   6.74 259.52   4.58  67.58 616.64
2001 06 30 12 59   9.01 289.19   5.27  66.26 616.49
2001 06 30 13 09   5.83  96.98   5.95  69.04 616.60
2001 06 30 13 19   8.85 324.50   4.34  73.88 616.42
2001 06 30 13 29  13.35 150.87   3.75  82.86 616.16
2001 06 30 13 39   9.89 178.01   1.63  91.38 616.29
2001 06 30 13 49   4.41 304.24   0.65  96.82 616.22
2001 06 30 13 59   3.93 192.78   0.57  97.97 616.11
2001 06 30 14 09   1.19 210.50   1.07  97.65 616.11
2001 06 30 14 19   2.83 169.58   2.23  99.21 616.17
2001 06 30 14 29   3.44 161.85   2.60  97.23 616.15
2001 06 30 14 39   2.07 135.87   3.09  92.03 616.08
2001 06 30 14 49   5.94 223.74   3.70  88.25 616.03
2001 06 30 14 59   6.27 156.73   3.39  91.25 615.97
2001 06 30 15 09   8.77 177.27   3.09  93.49 615.89
2001 06 30 15 19   3.93 289.02   3.39  91.84 615.96
2001 06 30 15 29   6.15 165.36   3.63  89.18 616.01
2001 06 30 15 39  10.07 142.67   3.39  88.98 615.96
2001 06 30 15 49   9.72 146.10   2.72  88.03 615.72
2001 06 30 15 59   4.91 236.42   2.48  89.47 615.61
