2002 12 27 10 29   3.68 325.48   3.83   5.22 617.96
2002 12 27 10 39   2.46 349.73   3.76   3.98 617.89
2002 12 27 10 49   4.61 349.52   3.95   5.08 617.76
2002 12 27 10 59   2.61 336.37   4.59   4.61 617.73
2002 12 27 11 09   7.10 352.79   4.54   3.37 617.56
2002 12 27 11 19   6.37 333.94   4.47   4.98 617.48
2002 12 27 11 29   4.56 337.16   4.54   4.64 617.31
2002 12 27 11 39   5.83 317.01   4.71   4.25 617.20
2002 12 27 11 49   5.03 317.05   5.15   5.52 617.08
2002 12 27 11 59   7.50 339.28   4.91   5.47 617.00
2002 12 27 12 09   8.57 351.50   4.66   4.98 616.94
2002 12 27 12 19   6.32 333.56   4.66   6.37 616.83
2002 12 27 12 29   7.35 297.12   4.71   9.74 616.68
2002 12 27 12 39   6.66   7.17   4.61   6.81 616.51
2002 12 27 12 49   7.50 334.14   4.66   8.13 616.38
2002 12 27 12 59   8.72 341.61   4.83   6.64 616.27
2002 12 27 13 09   9.44 337.16   4.54   6.49 616.09
2002 12 27 13 19   8.46 330.59   4.47   8.17 616.01
2002 12 27 13 29   7.35 295.84   4.43   6.76 615.93
2002 12 27 13 39  11.66 350.07   5.03   8.16 615.77
2002 12 27 13 49  11.64 328.48   4.78   6.30 615.75
2002 12 27 13 59  17.16 347.00   5.03   8.55 615.65
2002 12 27 14 09  14.65 333.64   4.71   6.79 615.63
2002 12 27 14 19  14.72 356.23   5.03   4.71 615.62
2002 12 27 14 29  17.01 352.28   5.64   5.74 615.43
2002 12 27 14 39  17.70 330.12   5.44   5.01 615.43
2002 12 27 14 49  12.18 338.92   4.59   8.13 615.43
2002 12 27 14 59  12.42 198.16   5.10   7.42 615.30
2002 12 27 15 09  13.20 336.29   5.08  11.26 615.40
2002 12 27 15 19   9.98 346.17   5.32  15.07 615.39
2002 12 27 15 29  12.71 340.23   5.03   7.18 615.35
2002 12 27 15 39   9.72 214.18   4.98   6.79 615.33
2002 12 27 15 49  11.79 336.45   4.54   4.40 615.37
2002 12 27 15 59   8.96 341.35   4.59   7.69 615.43
2002 12 27 16 09   9.55 330.22   4.35   5.20 615.49
2002 12 27 16 19   8.03 352.16   4.11   6.98 615.53
2002 12 27 16 29  10.62 322.75   4.05   6.42 615.61
2002 12 27 16 39  10.08 329.71   4.00   5.74 615.69
2002 12 27 16 49   6.35 319.16   3.63   4.37 615.89
2002 12 27 16 59   6.86 337.69   2.90   6.54 615.84
2002 12 27 17 09   7.50 351.04   2.61   8.58 615.83
2002 12 27 17 19  13.50  14.84   2.54   3.64 615.79
2002 12 27 17 29   8.63 284.83   2.08   4.15 615.82
2002 12 27 17 39   6.90 304.33   1.56   4.71 615.79
2002 12 27 17 49  11.34 294.40   1.15   4.15 616.04
2002 12 27 17 59  14.08 325.91   0.66   4.52 615.99
2002 12 27 18 09   7.11  18.53   0.22   5.37 616.08
2002 12 27 18 19   6.27 217.73  -0.15   8.04 616.25
2002 12 27 18 29   5.97  39.97  -0.76  20.15 616.27
2002 12 27 18 39   6.12 294.83  -1.05   8.01 616.33
2002 12 27 18 49   5.10  76.66  -1.01   7.48 616.27
2002 12 27 18 59   3.27 226.21  -1.01   5.61 616.40
2002 12 27 19 09   6.63 160.62  -1.01   4.39 616.44
2002 12 27 19 19   4.70 300.79  -0.94   3.54 616.33
2002 12 27 19 29   5.54  89.50  -0.82   3.49 616.27
2002 12 27 19 39   9.94 233.96  -0.77   3.66 616.18
2002 12 27 19 49   7.11 213.22  -0.69   3.71 616.10
2002 12 27 19 59   6.95  58.57  -0.77   3.71 616.07
2002 12 27 20 09   8.47  35.51  -1.01   4.13 616.10
2002 12 27 20 19   3.75 266.04  -1.13   4.76 616.12
2002 12 27 20 29   5.69 292.63  -1.25   5.27 616.10
2002 12 27 20 39   6.71  58.10  -1.30   5.74 616.10
2002 12 27 20 49   4.27 282.89  -1.38   8.13 616.11
2002 12 27 20 59   4.64 225.28  -1.50   8.54 616.12
2002 12 27 21 09   3.56 157.87  -1.78  14.26 616.15
2002 12 27 21 19   6.47 297.12  -1.98  18.09 616.16
2002 12 27 21 29   4.83  53.58  -2.03  16.60 616.12
2002 12 27 21 39   5.40 160.09  -1.74  15.84 616.27
2002 12 27 21 49   8.70 182.29  -1.30   8.62 616.18
2002 12 27 21 59  11.77  59.41  -1.18  16.48 616.11
2002 12 27 22 09  14.21  59.75  -1.18   7.66 616.06
2002 12 27 22 19  14.67  58.07  -1.42  19.36 616.04
2002 12 27 22 29  18.40  57.99  -1.62  10.65 615.90
2002 12 27 22 39  21.30  64.51  -1.37   8.59 615.78
2002 12 27 22 49  20.67  63.51  -1.50  13.91 615.67
2002 12 27 22 59  22.43  68.08  -1.13   6.14 615.63
2002 12 27 23 09  24.68  71.96  -0.69   5.66 615.42
2002 12 27 23 19  24.39  65.10  -0.52   6.30 615.39
2002 12 27 23 29  28.97  66.14  -0.40   6.22 615.20
2002 12 27 23 39  21.84  68.37  -0.40   6.49 615.31
2002 12 27 23 49  21.25  64.13  -0.28   4.71 615.29
2002 12 27 23 59  23.66  60.01  -0.32   6.32 615.31
2002 12 28 00 09  21.95  76.80  -0.32   6.93 615.28
2002 12 28 00 19  23.81  69.54  -0.69   8.54 615.11
2002 12 28 00 29  21.22  74.94  -0.81   9.42 615.09
2002 12 28 00 39  25.90  63.95  -0.82   9.33 614.90
2002 12 28 00 49  19.80  50.85  -0.52   9.47 615.13
2002 12 28 00 59  26.15  62.68  -0.16   8.79 614.78
2002 12 28 01 09  22.14  66.86  -0.04   7.03 614.77
2002 12 28 01 19  24.52  79.61  -0.16   9.08 614.87
2002 12 28 01 29  26.61  77.56  -0.52  10.01 614.61
2002 12 28 01 39  25.54  76.88  -0.69  10.38 614.65
2002 12 28 01 49  20.09  78.63  -0.57   9.72 614.60
2002 12 28 01 59  25.56  81.83  -0.44  10.44 614.57
2002 12 28 02 09  24.21  69.71  -0.57   9.03 614.58
2002 12 28 02 19  23.17  65.45  -0.52   9.57 614.45
2002 12 28 02 29  22.18  67.96  -0.20   8.62 614.52
2002 12 28 02 39  21.89  70.19   0.04   8.01 614.34
2002 12 28 02 49  22.97  73.27  -0.20   9.89 614.30
2002 12 28 02 59  19.02  79.51  -0.04   9.03 614.37
2002 12 28 03 09  17.41  76.61  -0.40  10.79 614.45
2002 12 28 03 19  20.07  78.85  -0.40  11.82 614.37
2002 12 28 03 29  22.04  67.01  -0.28  11.33 614.11
2002 12 28 03 39  21.42  77.31  -0.40  10.26 614.25
2002 12 28 03 49  18.54  45.21  -0.08  10.75 614.17
2002 12 28 03 59  16.18  50.59  -0.21  13.40 614.22
2002 12 28 04 09  17.17  45.49  -0.69  12.35 614.25
2002 12 28 04 19  18.35  97.34  -1.30  18.38 614.27
2002 12 28 04 29  21.27  95.27  -1.78  22.19 614.26
2002 12 28 04 39  21.17  85.83  -2.27  27.57 614.05
2002 12 28 04 49  16.56  84.45  -2.72  28.79 614.18
2002 12 28 04 59  21.00  94.78  -2.64  36.36 614.17
2002 12 28 05 09  18.03  32.59  -2.35  22.10 614.40
2002 12 28 05 19  22.09  80.22  -1.78  22.17 614.39
2002 12 28 05 29  22.24  92.12  -1.30  18.04 614.50
2002 12 28 05 39  21.32  92.59  -1.42  11.47 614.74
2002 12 28 05 49  16.58  40.23  -0.64  12.62 614.89
2002 12 28 05 59  24.68  71.50  -0.82  15.75 614.68
2002 12 28 06 09  23.80  65.45  -0.76  15.82 614.67
2002 12 28 06 19  25.56  86.96  -0.16   8.59 614.68
2002 12 28 06 29  20.61  29.07  -0.08  13.65 614.85
2002 12 28 06 39  22.84  91.36  -0.82  14.13 614.87
2002 12 28 06 49  13.89  97.67  -0.64  13.98 615.00
2002 12 28 06 59  25.41  19.74  -0.44  12.01 615.06
2002 12 28 07 09  19.56  82.65  -0.44   8.79 615.24
2002 12 28 07 19  21.54  28.16   0.09   9.30 615.25
2002 12 28 07 29  13.98  70.02  -0.15  16.65 615.47
2002 12 28 07 39  15.26  67.01  -0.40  14.65 615.55
2002 12 28 07 49  20.24  70.02  -0.44  19.02 615.59
2002 12 28 07 59  23.41  70.64  -0.08  25.61 615.41
2002 12 28 08 09  19.31  71.36  -0.80  70.05 615.66
2002 12 28 08 19  20.35 106.91  -2.84  90.01 615.56
2002 12 28 08 29  27.75  99.00  -2.52  98.33 615.35
2002 12 28 08 39  18.63 105.61  -1.67  99.55 615.72
2002 12 28 08 49  11.97 109.58  -1.66  91.38 616.09
2002 12 28 08 59  15.63  89.00  -1.05  70.63 616.05
2002 12 28 09 09  17.80  44.21   1.31  21.02 616.16
2002 12 28 09 19  13.64  90.13   2.61  23.71 616.33
2002 12 28 09 29  12.86  57.28   3.14  19.36 616.50
2002 12 28 09 39  12.52  91.98   3.46  20.05 616.52
2002 12 28 09 49  10.42  72.83   3.22  12.64 616.59
2002 12 28 09 59  17.80  79.07   2.85  11.23 616.49
2002 12 28 10 09  12.70  80.75   4.00   8.67 616.74
2002 12 28 10 19  11.59  84.43   4.09  14.34 616.79
2002 12 28 10 29  18.14  79.69   4.12  11.13 616.53
2002 12 28 10 39  14.38  33.89   3.34  24.02 616.65
2002 12 28 10 49  15.18  84.62   3.76  13.77 616.56
2002 12 28 10 59  17.89  72.08   4.37  12.23 616.63
2002 12 28 11 09  17.31  81.72   5.41  10.79 616.58
2002 12 28 11 19  17.10  83.22   4.98  12.65 616.50
2002 12 28 11 29   7.91  81.99   4.85  14.53 616.41
2002 12 28 11 39  15.45  69.76   4.44   8.67 616.23
2002 12 28 11 49  11.84  75.44   5.22  10.04 616.14
2002 12 28 11 59  16.23  72.83   5.71   9.71 616.08
2002 12 28 12 09  17.26  76.17   6.32  10.72 615.98
2002 12 28 12 19  16.78  71.69   5.78   8.32 615.77
2002 12 28 12 29  15.01  74.34   6.02   6.49 615.65
2002 12 28 12 39  10.84  72.49   5.71   7.47 615.63
2002 12 28 12 49  12.94  78.10   5.59   9.20 615.43
2002 12 28 12 59  15.32  46.83   5.83   9.35 615.27
2002 12 28 13 09  15.54  79.52   6.07   6.91 615.10
2002 12 28 13 19  16.32  75.29   6.39   6.84 615.08
2002 12 28 13 29  14.33  78.72   6.31  11.23 615.11
2002 12 28 13 39  14.28  76.44   6.56   5.61 615.07
2002 12 28 13 49  17.19  44.61   6.63   7.66 615.10
2002 12 28 13 59  15.88  92.07   6.81   7.18 615.06
2002 12 28 14 09  10.00  44.01   6.68   5.93 615.00
2002 12 28 14 19  15.59  76.35   6.68   5.81 614.90
2002 12 28 14 29  17.65  82.08   7.17   3.61 614.78
2002 12 28 14 39  16.67  66.42   6.63   6.81 614.82
2002 12 28 14 49  15.21  84.17   6.19   7.15 614.68
2002 12 28 14 59  15.02  57.91   5.90   7.93 614.73
2002 12 28 15 09  12.27  76.97   5.34   9.62 614.78
2002 12 28 15 19  11.44  78.20   4.68   8.52 614.93
2002 12 28 15 29  12.91  73.98   4.61   7.64 614.84
2002 12 28 15 39  15.45  83.91   4.49   5.69 614.79
2002 12 28 15 49  10.34  79.25   4.49   4.52 614.85
2002 12 28 15 59  10.99  78.42   4.30   7.57 614.85
2002 12 28 16 09  12.13  86.80   3.88   8.45 614.90
2002 12 28 16 19  16.43  80.75   3.63   5.86 614.94
2002 12 28 16 29  14.17  76.52   3.46   5.71 615.01
2002 12 28 16 39  11.64  75.63   3.34   5.51 615.12
2002 12 28 16 49  12.42  82.78   3.57   6.30 615.26
2002 12 28 16 59   8.95  83.56   3.09   7.76 615.28
2002 12 28 17 09  10.86  78.01   2.77   7.42 615.26
2002 12 28 17 19  13.98  72.92   2.85   3.98 615.19
2002 12 28 17 29  12.86  73.44   2.73   4.73 615.23
2002 12 28 17 39  13.08  57.26   1.87   4.66 615.23
2002 12 28 17 49  12.18  91.27   1.31   4.88 615.29
2002 12 28 17 59  11.59  82.25   1.51   4.61 615.36
2002 12 28 18 09  15.50  19.78   1.31   4.44 615.40
2002 12 28 18 19  11.48  40.84   1.07   4.73 615.64
2002 12 28 18 29  14.58  75.47   1.07   5.83 615.67
2002 12 28 18 39  19.73  58.49   1.02   5.12 615.60
2002 12 28 18 49  17.80  93.30   1.02   5.22 615.73
2002 12 28 18 59  14.87  75.38   1.02   5.35 615.84
2002 12 28 19 09  15.39  65.01   1.07   6.17 615.78
2002 12 28 19 19  20.49  86.71   0.82   6.14 615.74
2002 12 28 19 29  15.69  84.60   0.82   6.56 615.79
2002 12 28 19 39  22.03  70.76   0.82   5.66 615.75
2002 12 28 19 49  19.72  58.52   0.70   7.86 615.84
2002 12 28 19 59  22.09  31.09   0.65  11.26 615.96
2002 12 28 20 09  16.77  52.26   0.70  12.33 615.92
2002 12 28 20 19  17.21  55.25   0.77  10.45 616.02
2002 12 28 20 29  20.29  75.20   0.46  11.14 616.26
2002 12 28 20 39  20.68  91.27  -0.21   7.57 616.28
2002 12 28 20 49  22.31  19.74  -0.16   9.42 616.33
2002 12 28 20 59  18.06  89.08   0.33   9.42 616.51
2002 12 28 21 09  24.85  30.98  -0.08   8.44 616.42
2002 12 28 21 19  22.34  36.63   0.21   9.13 616.55
2002 12 28 21 29  23.01  58.55   0.04   7.59 616.43
2002 12 28 21 39  20.30  66.53  -0.08   7.08 616.44
2002 12 28 21 49  23.24  63.18   0.09   7.66 616.49
2002 12 28 21 59  19.16  33.63   0.28   7.30 616.46
2002 12 28 22 09  24.15  27.79   0.65   7.03 616.25
2002 12 28 22 19  22.34  93.57   0.65   5.82 616.40
2002 12 28 22 29  19.68  94.92   0.29   7.79 616.57
2002 12 28 22 39  19.82  89.65   0.09  10.91 616.40
2002 12 28 22 49  20.98  66.12   0.33   5.61 616.37
2002 12 28 22 59  20.91  80.04   0.21   5.47 616.35
2002 12 28 23 09  14.77  62.63   0.65   5.00 616.44
2002 12 28 23 19  15.93 104.06   0.65   5.47 616.46
2002 12 28 23 29  18.96  95.40   0.21   6.25 616.39
2002 12 28 23 39  18.46  89.43   0.21   5.20 616.26
2002 12 28 23 49  17.45  92.54   0.33   4.39 616.34
2002 12 28 23 59  13.40  93.62   0.53   5.51 616.27
2002 12 29 00 09  17.67  58.59   0.33   4.32 616.19
2002 12 29 00 19  18.09  52.96   0.53   4.23 616.23
2002 12 29 00 29  19.07 100.44   0.65   4.91 616.21
2002 12 29 00 39  15.33  80.02   0.53   4.88 616.12
2002 12 29 00 49  14.47  90.15   0.33   4.47 616.22
2002 12 29 00 59  13.78  74.76   0.53   3.90 616.07
2002 12 29 01 09  12.77  73.59   0.46   3.69 616.14
2002 12 29 01 19  26.24  90.39   0.28   3.64 615.86
2002 12 29 01 29  21.94 111.31   0.16   3.42 615.76
2002 12 29 01 39  19.86  98.30   0.46   2.95 615.76
2002 12 29 01 49  22.83  60.54   0.54   3.32 615.60
2002 12 29 01 59  19.11  79.16   0.65   3.10 615.55
2002 12 29 02 09  20.73  78.72   0.77   2.95 615.42
2002 12 29 02 19  17.57 100.50   0.95   2.81 615.43
2002 12 29 02 29  17.06  90.48   1.02   2.71 615.42
2002 12 29 02 39  18.82  18.79   0.90   3.49 615.37
2002 12 29 02 49  20.38  65.81   0.82   2.71 615.32
2002 12 29 02 59  20.04  91.98   0.79   2.39 615.40
2002 12 29 03 09  21.27 103.41   0.77   2.42 615.44
2002 12 29 03 19  22.53  39.10   0.95   2.44 615.25
2002 12 29 03 29  18.09  95.66   1.02   2.39 615.18
2002 12 29 03 39  20.63  70.13   0.90   2.54 615.21
2002 12 29 03 49  20.68 102.36   0.90   2.32 615.23
2002 12 29 03 59  23.12  90.57   0.95   2.19 615.33
2002 12 29 04 09  18.04 101.11   0.90   2.12 615.31
2002 12 29 04 19  22.04  96.81   1.07   2.26 615.39
2002 12 29 04 29  15.00  96.46   1.31   2.49 615.64
2002 12 29 04 39  21.75  65.92   1.63   3.22 615.51
2002 12 29 04 49  23.46  92.56   1.80   2.78 615.47
2002 12 29 04 59  21.70  74.23   1.80   2.88 615.45
2002 12 29 05 09  21.46  62.73   1.63   2.44 615.41
2002 12 29 05 19  19.85  92.16   1.55   2.63 615.62
2002 12 29 05 29  17.79  90.58   1.63   2.15 615.67
2002 12 29 05 39  20.57  95.79   1.68   1.93 615.74
2002 12 29 05 49  18.33  99.89   1.55   1.66 615.71
2002 12 29 05 59  20.61 110.87   1.63   1.56 615.78
2002 12 29 06 09  21.22  79.08   1.68   1.39 615.82
2002 12 29 06 19  18.19  98.30   1.63   1.34 615.93
2002 12 29 06 29  19.87  14.76   1.50   1.31 615.80
2002 12 29 06 39  17.80  99.32   1.63   1.73 615.86
2002 12 29 06 49  20.01  97.13   1.75   1.88 616.16
2002 12 29 06 59  18.11 101.56   1.80   1.92 616.16
2002 12 29 07 09  21.59  95.02   2.04   1.98 616.09
2002 12 29 07 19  17.21 101.65   2.12   1.88 616.25
2002 12 29 07 29  18.87 101.38   2.24   1.78 616.32
2002 12 29 07 39  14.38  96.55   2.36   1.80 616.52
2002 12 29 07 49  17.31  68.17   2.66   1.78 616.59
2002 12 29 07 59  18.52 100.16   2.85   1.79 616.75
2002 12 29 08 09  17.55  96.19   3.09   2.03 616.87
2002 12 29 08 19  18.67  47.87   3.27   1.88 616.88
2002 12 29 08 29  13.74 113.07   3.39   1.92 617.07
2002 12 29 08 39  16.17 107.05   3.51   2.15 617.16
2002 12 29 08 49  17.58  97.85   3.63   2.44 617.19
2002 12 29 08 59  20.04  96.19   3.83   2.68 617.17
2002 12 29 09 09  15.99  96.19   3.83   3.04 617.31
2002 12 29 09 19  19.95 100.84   4.07   3.54 617.41
2002 12 29 09 29  17.55 113.42   4.20   4.13 617.45
2002 12 29 09 39  19.31 115.03   4.37   4.49 617.44
2002 12 29 09 49  20.24  93.83   4.49   4.44 617.43
2002 12 29 09 59  18.51  44.78   4.56   4.49 617.63
2002 12 29 10 09  21.32 116.42   4.73   4.63 617.60
2002 12 29 10 19  18.19 108.14   4.85   4.71 617.61
2002 12 29 10 29  18.87 115.63   4.93   4.63 617.52
2002 12 29 10 39  19.36  99.79   4.98   4.98 617.35
2002 12 29 10 49  18.77 102.80   5.17   5.10 617.34
2002 12 29 10 59  21.01 117.29   5.29   5.15 617.24
2002 12 29 11 09  15.58 124.94   5.41   5.25 617.22
2002 12 29 11 19  18.38  93.48   5.17   5.37 617.14
2002 12 29 11 29  17.06 113.60   5.41   5.39 617.07
2002 12 29 11 39  15.64  99.01   5.34   5.47 617.03
2002 12 29 11 49  19.11  99.80   5.41   5.59 616.94
2002 12 29 11 59  13.64 116.42   5.34   5.51 616.85
2002 12 29 12 09  14.53  89.21   5.22   5.61 616.85
2002 12 29 12 19  18.23 113.95   5.34   5.76 616.62
2002 12 29 12 29  15.59 110.96   5.41   5.83 616.66
2002 12 29 12 39  21.46 106.57   5.54   5.56 616.39
2002 12 29 12 49  17.21 114.89   5.53   5.20 616.31
2002 12 29 12 59  18.74 135.91   5.53   5.51 616.08
2002 12 29 13 09  18.28 100.19   5.46   5.95 615.99
2002 12 29 13 19  14.80 114.87   5.41   5.69 615.94
2002 12 29 13 29  16.48 109.64   5.46   5.71 615.97
2002 12 29 13 39  18.30 102.52   5.29   5.93 615.87
2002 12 29 13 49  19.94 120.62   5.22   5.51 615.77
2002 12 29 13 59  16.13 105.32   5.17   5.32 615.98
2002 12 29 14 09  18.67 108.85   5.05   5.39 615.89
2002 12 29 14 19  14.28 107.26   4.80   4.95 615.96
2002 12 29 14 29  13.93 109.29   4.73   4.47 616.00
2002 12 29 14 39  11.84 112.80   4.68   3.98 616.10
2002 12 29 14 49  12.73 104.46   4.44   4.15 616.03
2002 12 29 14 59  11.25 107.26   4.24   3.78 616.04
2002 12 29 15 09  13.38 118.59   4.44   4.13 615.92
2002 12 29 15 19  10.47  92.58   4.37   3.93 615.95
2002 12 29 15 29  13.84 114.39   4.07   3.78 615.85
2002 12 29 15 39  10.57 133.24   3.88   3.69 616.05
2002 12 29 15 49  11.09 130.47   3.76   3.85 615.90
2002 12 29 15 59  13.20 116.88   3.51   3.66 615.89
2002 12 29 16 09  11.21 111.92   3.34   3.17 615.82
2002 12 29 16 19  12.80 110.72   3.02   3.15 615.85
2002 12 29 16 29  14.87 133.98   2.72   3.85 615.89
2002 12 29 16 39  14.96  98.30   2.41   3.61 615.98
2002 12 29 16 49  12.17 136.98   2.24   3.44 615.91
2002 12 29 16 59  11.69 128.12   2.04   3.09 615.97
2002 12 29 17 09   9.88 133.28   1.80   3.07 615.94
2002 12 29 17 19  11.17  92.91   1.55   3.17 615.92
2002 12 29 17 29  12.81 113.68   1.38   3.32 615.94
2002 12 29 17 39  12.27 133.20   1.26   3.51 615.92
2002 12 29 17 49  10.47 133.11   0.95   3.56 616.04
2002 12 29 17 59  13.23 135.47   0.77   3.90 616.10
2002 12 29 18 09  13.20 136.00   0.58   4.00 616.06
2002 12 29 18 19  11.89 117.98   0.28   4.32 616.28
2002 12 29 18 29  12.51 133.72   0.09   4.52 616.33
2002 12 29 18 39  11.79  99.81   0.16   4.25 616.40
2002 12 29 18 49  13.20 132.67   0.09   4.15 616.37
2002 12 29 18 59   9.92 139.51   0.21   3.90 616.48
2002 12 29 19 09  12.52 127.99   0.70   3.27 616.41
2002 12 29 19 19  12.32 132.04   1.31   2.78 616.46
2002 12 29 19 29  12.47 127.06   1.63   3.42 616.56
2002 12 29 19 39  13.11 111.72   0.90   3.66 616.59
2002 12 29 19 49  14.23  93.88   1.63   2.34 616.71
2002 12 29 19 59  13.69 112.89   2.29   2.34 616.84
2002 12 29 20 09  11.59 110.03   2.48   1.98 616.80
2002 12 29 20 19  11.16  98.57   2.61   1.83 616.86
2002 12 29 20 29  10.85 113.45   2.66   1.95 616.93
2002 12 29 20 39  10.66 110.95   2.61   1.95 617.00
2002 12 29 20 49  14.92 104.56   2.66   1.85 617.01
2002 12 29 20 59  11.01 102.85   2.77   1.68 617.08
2002 12 29 21 09   9.98  54.55   2.97   1.63 617.20
2002 12 29 21 19  11.94  93.93   2.97   1.56 617.20
2002 12 29 21 29   9.53 100.68   3.09   1.66 617.30
2002 12 29 21 39  11.64 107.09   3.14   1.53 617.36
2002 12 29 21 49  13.11  48.76   3.09   1.36 617.30
2002 12 29 21 59  10.29 106.66   2.90   1.34 617.33
2002 12 29 22 09  12.18  98.05   2.97   1.24 617.26
2002 12 29 22 19  11.20 107.36   2.90   1.24 617.23
2002 12 29 22 29   9.77 125.14   2.85   1.24 617.18
2002 12 29 22 39  10.35  97.17   3.02   1.19 617.35
2002 12 29 22 49   9.39 129.59   2.90   1.24 617.24
2002 12 29 22 59  11.40 126.89   2.78   1.24 617.17
2002 12 29 23 09  11.26  86.62   2.78   1.31 617.15
2002 12 29 23 19  10.08 134.63   2.61   1.22 617.09
2002 12 29 23 29  12.52 129.32   2.78   1.22 616.91
2002 12 29 23 39  12.84  14.41   2.53   1.22 616.84
2002 12 29 23 49  10.41 136.35   2.41   1.29 616.80
2002 12 29 23 59   9.88 123.52   2.66   1.22 616.74
2002 12 30 00 09   7.45 139.07   2.85   1.19 616.80
2002 12 30 00 19   6.27 108.14   3.14   1.17 616.81
2002 12 30 00 29   6.52  92.36   3.24   1.22 616.77
2002 12 30 00 39   7.89 116.34   3.27   1.31 616.78
2002 12 30 00 49   7.36  95.30   2.97   1.44 616.79
2002 12 30 00 59   6.81 118.39   3.02   1.44 616.71
2002 12 30 01 09   7.55 145.65   2.53   1.40 616.65
2002 12 30 01 19   8.57  96.48   2.90   1.34 616.62
2002 12 30 01 29   7.70 132.58   2.73   1.44 616.44
2002 12 30 01 39   9.25 124.31   2.73   1.44 616.30
2002 12 30 01 49  10.82 112.97   2.41   1.31 616.28
2002 12 30 01 59  10.33 138.65   2.04   1.29 616.25
2002 12 30 02 09   9.01 118.98   2.12   1.22 616.36
2002 12 30 02 19   9.61 103.33   2.04   1.22 616.24
2002 12 30 02 29  10.05 127.24   2.04   1.20 616.11
2002 12 30 02 39   9.54 109.36   2.00   1.39 616.06
2002 12 30 02 49   8.78  42.52   2.29   1.17 615.88
2002 12 30 02 59  11.03 134.42   2.29   1.26 615.89
2002 12 30 03 09   9.79  13.28   1.80   1.34 615.84
2002 12 30 03 19   8.99  82.26   2.00   1.46 615.89
2002 12 30 03 29  10.52 114.47   1.92   1.61 615.77
2002 12 30 03 39   7.52 120.02   1.92   1.51 615.80
2002 12 30 03 49   8.35 102.81   2.12   1.44 615.71
2002 12 30 03 59   8.72 116.29   1.80   1.51 615.63
2002 12 30 04 09   9.54 126.01   1.76   1.61 615.56
2002 12 30 04 19   8.17  58.34   1.75   1.51 615.54
2002 12 30 04 29   7.69 122.29   1.87   1.39 615.49
2002 12 30 04 39   7.22  95.84   1.80   1.53 615.48
2002 12 30 04 49   8.96  32.60   1.80   1.66 615.55
2002 12 30 04 59   8.02 107.37   2.24   1.58 615.61
2002 12 30 05 09   7.93 136.35   2.04   1.56 615.65
2002 12 30 05 19   6.93  15.55   2.04   1.61 615.74
2002 12 30 05 29   9.69 103.69   1.87   1.66 615.72
2002 12 30 05 39   9.26  40.43   1.92   1.66 615.74
2002 12 30 05 49   7.89 104.92   1.92   1.51 615.93
2002 12 30 05 59   6.81 144.09   2.17   1.39 616.03
2002 12 30 06 09   8.28 128.55   2.24   1.56 616.11
2002 12 30 06 19   8.96 138.54   2.29   1.39 616.10
2002 12 30 06 29   7.69  45.75   2.36   1.46 616.17
2002 12 30 06 39   8.57  46.87   2.53   1.46 616.29
2002 12 30 06 49   5.62 136.35   2.66   1.46 616.38
2002 12 30 06 59   6.91 130.77   2.29   1.51 616.50
2002 12 30 07 09   8.67  20.38   2.86   1.34 616.56
2002 12 30 07 19   7.40  54.09   3.14   1.39 616.67
2002 12 30 07 29   7.16 131.18   3.46   1.44 616.84
2002 12 30 07 39   9.00  98.14   3.88   1.39 617.01
2002 12 30 07 49   8.93 108.54   4.12   1.53 617.09
