1998 12 04 12 59   28.24 169.95  -5.03  37.45
1998 12 04 13 09   25.85 117.10  -4.96  38.33
1998 12 04 13 19   25.85 122.75  -5.15  38.43
1998 12 04 13 29   31.86 154.72  -5.40  48.89
1998 12 04 13 39   31.95 154.29  -5.45  37.24
1998 12 04 13 49   33.86 137.40  -5.15  33.40
1998 12 04 13 59   28.24 128.74  -5.03  30.79
1998 12 04 14 09   29.27 118.26  -5.15  30.64
1998 12 04 14 19   30.73 127.25  -5.32  32.36
1998 12 04 14 29   27.27 135.47  -5.20  26.96
1998 12 04 14 39   30.58 131.48  -4.91  25.34
1998 12 04 14 49   26.97 141.63  -4.79  25.10
1998 12 04 14 59   29.80 147.97  -4.59  25.73
1998 12 04 15 09   26.94 144.62  -4.55  23.34
1998 12 04 15 19   26.68 134.34  -4.79  25.27
1998 12 04 15 29   21.58 140.48  -4.84  24.69
1998 12 04 15 39   23.80 137.88  -5.08  26.04
1998 12 04 15 49   26.14 153.21  -4.96  23.93
1998 12 04 15 59   24.61 143.71  -4.91  23.47
1998 12 04 16 09   27.22 134.08  -4.79  26.03
1998 12 04 16 19   29.13 136.80  -5.15  23.34
1998 12 04 16 29   27.65 144.01  -5.40  21.56
1998 12 04 16 39   25.80 136.72  -5.52  22.71
1998 12 04 16 49   28.73 135.04  -5.45  26.44
1998 12 04 16 59   29.88 135.57  -5.15  23.20
1998 12 04 17 09   32.73 139.62  -4.72  25.10
1998 12 04 17 19   27.20 139.76  -4.55  25.52
1998 12 04 17 29   34.49 149.83  -4.35  24.30
1998 12 04 17 39   34.20 139.36  -3.98  26.79
1998 12 04 17 49   28.18 132.76  -4.11  20.32
1998 12 04 17 59   27.29 135.21  -4.30  21.59
1998 12 04 18 09   29.48 105.00  -4.23  76.42
1998 12 04 18 19   29.75 140.18  -3.74  79.45
1998 12 04 18 29   30.95 136.80  -3.50  44.70
1998 12 04 18 39   23.91 150.52  -3.57  46.89
1998 12 04 18 49   26.04 123.98  -3.45  41.78
1998 12 04 18 59   25.80 130.94  -3.50  81.12
1998 12 04 19 09   24.72 153.45  -3.57  96.34
1998 12 04 19 19   28.14 134.08  -4.23  97.10
1998 12 04 19 29   22.92 112.18  -5.08  97.95
1998 12 04 19 39   32.54 118.08  -5.94  86.37
1998 12 04 19 49   25.95 128.04  -4.67  61.02
1998 12 04 19 59   25.28 132.41  -4.07  94.95
1998 12 04 20 09   35.23 154.81  -4.47  98.44
1998 12 04 20 19   34.54 152.08  -5.64  98.54
1998 12 04 20 29   31.46 128.48  -7.04  98.32
1998 12 04 20 39   27.03 143.10  -8.01  98.83
1998 12 04 20 49   28.79 132.23  -9.18  97.44
1998 12 04 20 59   24.88 122.11  -9.43  98.71
1998 12 04 21 09   26.58 123.88  -9.72  98.88
1998 12 04 21 19   26.00 113.17 -10.40  98.32
1998 12 04 21 29   25.01 142.92 -10.95  99.87
1998 12 04 21 39   27.85 130.92 -11.75  99.22
1998 12 04 21 49   25.85 157.36 -12.48  98.78
1998 12 04 21 59   20.70  63.87 -13.34  98.02
1998 12 04 22 09   25.26 111.75 -13.50  96.98
1998 12 04 22 19   19.80 121.16 -13.14  95.56
1998 12 04 22 29   26.68 119.76 -13.34  99.47
1998 12 04 22 39   28.82 115.37 -14.36  97.34
1998 12 04 22 49   20.94 127.78 -14.92  97.49
1998 12 04 22 59   19.61 132.68 -13.58  85.34
1998 12 04 23 09   16.55 127.07 -11.18  92.36
1998 12 04 23 19   19.48 142.78 -11.18  97.32
1998 12 04 23 29   25.36 145.84 -11.43  83.91
1998 12 04 23 39   19.02 137.85 -10.90  97.66
1998 12 04 23 49   23.70 131.45 -10.90  91.66
1998 12 04 23 59   19.65 131.10 -10.70  97.10
1998 12 05 00 09   16.87 139.62 -10.77  94.19
1998 12 05 00 19   18.40 131.27  -7.77  57.04
1998 12 05 00 29   21.84 139.54  -3.25  60.37
1998 12 05 00 39   22.28 117.40  -1.85  48.74
1998 12 05 00 49   26.43 141.98  -1.61  35.14
1998 12 05 00 59   21.92 134.16  -1.73  31.87
1998 12 05 01 09   22.24 157.36  -1.90  36.60
1998 12 05 01 19   17.70 139.73  -1.90  45.71
1998 12 05 01 29   20.04 131.45  -2.02  51.71
1998 12 05 01 39   22.48 165.80  -2.22  42.00
1998 12 05 01 49   19.21 151.56  -2.15  34.92
1998 12 05 01 59   19.31 133.91  -2.22  32.17
1998 12 05 02 09   16.67 115.37  -2.15  28.89
1998 12 05 02 19   14.58 164.39  -2.10  26.08
1998 12 05 02 29   15.94 127.85  -2.15  25.98
1998 12 05 02 39   20.04 116.78  -2.27  26.59
1998 12 05 02 49   16.41  99.29  -2.51  26.44
1998 12 05 02 59   18.25 132.41  -2.59  25.64
1998 12 05 03 09   16.77 140.48  -2.59  23.57
1998 12 05 03 19   15.51 130.57  -2.59  24.66
1998 12 05 03 29   19.55 128.18  -2.71  21.12
1998 12 05 03 39   19.16 143.20  -2.76  24.47
1998 12 05 03 49   17.94 130.13  -2.64  20.76
1998 12 05 03 59   17.60 131.82  -2.71  21.32
1998 12 05 04 09   18.67 138.30  -2.64  22.15
1998 12 05 04 19   14.46 164.66  -2.76  19.88
1998 12 05 04 29   23.41 134.94  -2.64  20.63
1998 12 05 04 39   19.50 111.05  -2.47  21.44
1998 12 05 04 49   20.29 125.84  -2.83  22.05
1998 12 05 04 59   20.88 131.10  -2.96  25.64
1998 12 05 05 09   22.29 129.51  -3.62  71.27
1998 12 05 05 19   17.46 139.62  -4.11  93.85
1998 12 05 05 29   14.63 116.69  -4.55  77.91
1998 12 05 05 39   15.02 152.53  -3.45  47.25
1998 12 05 05 49   17.41 132.98  -3.25  34.50
1998 12 05 05 59   17.03 133.55  -3.08  24.88
1998 12 05 06 09   18.47 141.10  -2.59  24.49
1998 12 05 06 19   14.13 137.06  -2.71  22.17
1998 12 05 06 29   14.08 128.65  -2.71  18.38
1998 12 05 06 39   15.59 150.97  -3.08  20.39
1998 12 05 06 49   16.04 137.15  -2.96  14.89
1998 12 05 06 59   17.65 129.95  -2.69  15.85
1998 12 05 07 09   16.72 128.13  -2.76  14.16
1998 12 05 07 19   15.79 128.31  -3.01  15.67
1998 12 05 07 29   21.94 120.81  -3.37  17.72
1998 12 05 07 39   17.99 117.22  -3.50  23.16
1998 12 05 07 49   17.21 119.94  -3.74  27.47
1998 12 05 07 59   15.69 122.39  -4.23  78.59
1998 12 05 08 09   19.85 141.72  -4.30  79.42
1998 12 05 08 19   22.29 120.53  -3.45  41.10
1998 12 05 08 29   23.78 141.77  -2.96  27.00
1998 12 05 08 39   20.87 130.48  -2.83  23.44
1998 12 05 08 49   20.83 142.51  -2.88  23.13
1998 12 05 08 59   23.27 127.25  -3.50  20.24
1998 12 05 09 09   21.27 142.24  -3.94  32.32
1998 12 05 09 19   28.24 121.70  -4.11  26.22
1998 12 05 09 29   23.16 140.40  -4.18  29.16
1998 12 05 09 39   32.54 119.76  -4.60  18.87
1998 12 05 09 49   25.19 127.77  -5.69  48.42
1998 12 05 09 59   29.42 120.43  -5.40  94.60
1998 12 05 10 09   26.33 119.94  -4.72  97.44
1998 12 05 10 19   27.17 124.33  -4.91  98.10
1998 12 05 10 29   24.05 125.92  -5.94  95.99
1998 12 05 10 39   23.66 167.95  -7.28  70.66
1998 12 05 10 49   24.55 134.76  -6.74  98.17
1998 12 05 10 59   24.48 122.13  -6.38  99.17
1998 12 05 11 09   24.96 128.04  -7.35  98.88
1998 12 05 11 19   26.87 129.08  -8.45  98.93
1998 12 05 11 29   24.77 123.80  -9.23  99.02
1998 12 05 11 39   27.17 126.53  -9.97  99.09
1998 12 05 11 49   23.51 151.43 -10.58  99.44
1998 12 05 11 59   33.45 147.70 -11.26  99.02
1998 12 05 12 09   27.31 126.53 -11.87  98.78
1998 12 05 12 19   24.14 124.16 -12.17  99.82
1998 12 05 12 29   20.62 128.91 -12.85  99.53
1998 12 05 12 39   25.37 131.27 -13.70  99.61
1998 12 05 12 49   22.87 132.76 -15.09  98.44
1998 12 05 12 59   25.56 145.24 -16.07  99.49
1998 12 05 13 09   22.38 128.48 -17.05  98.61
1998 12 05 13 19   26.28 134.76 -17.85 100.02
1998 12 05 13 29   21.56 126.72 -18.71  98.73
1998 12 05 13 39   23.38 122.57 -19.12  99.27
1998 12 05 13 49   28.19 123.10 -19.36  98.78
1998 12 05 13 59   23.06 136.71 -19.63  98.46
1998 12 05 14 09   28.92 115.19 -19.97 100.51
1998 12 05 14 19   23.77 127.69 -20.71 100.63
1998 12 05 14 29   26.19 135.53 -21.56 100.29
1998 12 05 14 39   30.29 103.64 -22.37 100.27
1998 12 05 14 49   31.11 135.78 -23.22 100.14
1998 12 05 14 59   21.70 146.38 -24.00  99.90
1998 12 05 15 09   24.81 140.06 -24.69  99.92
1998 12 05 15 19   27.85 130.44 -25.42 100.27
1998 12 05 15 29   26.89 125.04 -26.03 100.15
1998 12 05 15 39   24.24 101.21 -26.64  99.97
1998 12 05 15 49   23.41 130.22 -27.17 100.05
1998 12 05 15 59   19.70 144.54 -27.74 100.27
1998 12 05 16 09   19.21 120.63 -28.35 100.39
1998 12 05 16 19   18.33 119.23 -28.84 100.05
1998 12 05 16 29   16.38 118.17 -29.20 100.02
1998 12 05 16 39   16.23 119.94 -29.62 100.37
1998 12 05 16 49   13.75 117.99 -29.98 100.17
1998 12 05 16 59   18.82 115.19 -30.30 100.15
1998 12 05 17 09   17.60 117.05 -30.59 100.10
1998 12 05 17 19   18.92 114.84 -30.91 100.24
1998 12 05 17 29   14.34 127.43 -31.21 100.24
1998 12 05 17 39   12.81 104.03 -31.57 100.24
1998 12 05 17 49   13.15 123.35 -31.81 100.15
1998 12 05 17 59   15.06 104.39 -32.06 100.17
1998 12 05 18 09   10.19 125.92 -32.30 100.15
1998 12 05 18 19   11.59 118.35 -32.62 100.10
1998 12 05 18 29   14.63 117.05 -32.99 100.15
1998 12 05 18 39   14.53 117.19 -33.16 100.10
1998 12 05 18 49   13.50 120.99 -33.40 100.17
1998 12 05 18 59   17.31 127.95 -33.72 100.39
1998 12 05 19 09   17.94 118.39 -34.01 100.22
1998 12 05 19 19   13.37  95.41 -34.26 100.42
1998 12 05 19 29   10.84 111.58 -34.58 100.27
1998 12 05 19 39    6.56 147.79 -34.75  99.68
1998 12 05 19 49    9.66 115.82 -35.06 100.37
1998 12 05 19 59    6.27 123.19 -35.24  99.97
1998 12 05 20 09    9.33 136.10 -35.43 100.44
1998 12 05 20 19    8.00 116.26 -35.43  95.39
1998 12 05 20 29    7.69 132.86 -35.31 100.59
1998 12 05 20 39    9.98 149.83 -34.94  93.43
1998 12 05 20 49    3.60 133.38 -34.01  96.27
1998 12 05 20 59    2.66 174.59 -32.74  95.31
1998 12 05 21 09    2.07 150.87 -25.22  83.31
1998 12 05 21 19    5.83 157.54 -10.41  80.84
1998 12 05 21 29    3.74 243.98  -2.10  49.93
1998 12 05 21 39    0.65 261.57   1.88  50.14
1998 12 05 21 49     NaN 149.20   0.95  84.85
1998 12 05 21 59    2.13 199.10   2.17  31.60
1998 12 05 22 09   11.69 127.16   2.49  66.73
1998 12 05 22 19    8.72 150.62   1.03  64.27
1998 12 05 22 29    4.12 160.98   0.83  61.24
1998 12 05 22 39    7.84 161.68   2.00  69.88
1998 12 05 22 49    3.98 230.80   1.91  53.72
1998 12 05 22 59    2.56 223.87   2.61  51.08
1998 12 05 23 09    2.17 192.68   2.98  57.75
1998 12 05 23 19    0.07 248.56   2.73  44.57
1998 12 05 23 29    6.91 232.82   2.42  37.87
1998 12 05 23 39    7.59 245.30   2.42  39.66
1998 12 05 23 49   11.64 249.09   2.12  33.14
1998 12 05 23 59   10.96 263.68   2.24  29.11
1998 12 06 00 09    7.84 289.13   2.61  71.60
1998 12 06 00 19    5.74 159.79   0.90  76.64
1998 12 06 00 29    5.59 155.53  -0.32  83.57
1998 12 06 00 39     NaN 131.45  -0.63  75.59
1998 12 06 00 49     NaN 274.73   1.51  38.51
1998 12 06 00 59    8.13 267.53   2.54  38.80
1998 12 06 01 09    2.58 211.13   2.78  68.63
1998 12 06 01 19   10.32 259.80   2.05  72.06
1998 12 06 01 29    5.53 132.86   1.32  86.89
1998 12 06 01 39    3.54 286.42   0.17  77.03
1998 12 06 01 49    3.54 253.47   0.83  69.27
1998 12 06 01 59   11.64 272.97   1.56  46.54
1998 12 06 02 09   11.37 248.80   1.46  71.15
1998 12 06 02 19   11.06 256.82   0.34  79.79
1998 12 06 02 29    4.71 257.52  -0.51  80.03
1998 12 06 02 39    0.90 270.86  -0.63  77.96
1998 12 06 02 49    3.79 265.86  -0.39  75.10
1998 12 06 02 59    4.02 268.76   0.04  69.74
1998 12 06 03 09    8.25 259.81   0.22  56.86
1998 12 06 03 19    4.96 243.19   0.29  53.62
1998 12 06 03 29    8.82 250.02   0.17  64.97
1998 12 06 03 39    9.67 256.02   0.04  61.89
1998 12 06 03 49    9.25 256.82  -0.27  70.91
1998 12 06 03 59    2.22 191.27  -1.12  88.60
1998 12 06 04 09    4.20 248.63  -1.54  68.22
1998 12 06 04 19    6.07 260.16  -0.69  59.83
1998 12 06 04 29    3.69 238.80  -0.27  70.34
1998 12 06 04 39    3.24 200.85   0.41  66.88
1998 12 06 04 49    3.44 170.97   0.17  71.22
1998 12 06 04 59    4.08 172.68   0.09  57.09
1998 12 06 05 09    1.53 258.58   0.66  47.08
1998 12 06 05 19    5.59 167.38   0.46  45.29
1998 12 06 05 29    2.56 156.92   0.04  42.68
1998 12 06 05 39    2.77 169.94   0.95  46.00
1998 12 06 05 49    4.55 172.06   0.78  40.55
1998 12 06 05 59     NaN 193.04   0.78  50.69
1998 12 06 06 09    8.72 159.22   0.83  61.63
1998 12 06 06 19    1.14 276.82   0.17  46.47
1998 12 06 06 29    3.59 209.37   0.90  55.26
1998 12 06 06 39    9.54 251.99   0.78  58.97
1998 12 06 06 49    8.53 261.11   0.83  40.75
1998 12 06 06 59    8.28 239.87   0.95  41.75
1998 12 06 07 09   10.54 251.99   1.07  23.96
1998 12 06 07 19   13.98 260.95   1.15  27.74
1998 12 06 07 29    9.06 265.85   1.02  25.22
1998 12 06 07 39    7.00 229.19   1.15  31.15
1998 12 06 07 49    6.99 243.10   0.70  32.65
1998 12 06 07 59    6.86 243.28   0.78  33.04
1998 12 06 08 09    5.49 248.47   0.95  19.12
1998 12 06 08 19    1.82 224.39   0.70  30.89
1998 12 06 08 29    0.21 199.00   1.02  25.59
1998 12 06 08 39    0.07 142.94   1.02  37.89
1998 12 06 08 49    5.05 161.51   0.78  28.89
1998 12 06 08 59   11.35 248.28   1.27  45.79
1998 12 06 09 09    2.81 233.11   1.39  36.36
1998 12 06 09 19    0.07 264.09   1.19  24.17
1998 12 06 09 29    8.28 251.37   1.02  19.78
1998 12 06 09 39    5.29 174.50   0.95  19.98
1998 12 06 09 49    3.34 238.54   0.83  24.37
1998 12 06 09 59    0.11 220.45   0.70  21.73
1998 12 06 10 09    7.60 157.71   0.41  27.05
1998 12 06 10 19    2.71 152.18   0.04  20.37
1998 12 06 10 29    0.56 191.36   0.58  20.85
1998 12 06 10 39     NaN 208.76   1.07  37.60
1998 12 06 10 49    4.76 177.22   1.02  28.76
1998 12 06 10 59    2.81 178.20   0.90  16.09
1998 12 06 11 09    2.76 237.14   1.02  34.93
1998 12 06 11 19    4.02 240.57   1.15  32.82
1998 12 06 11 29    6.07 253.38   1.07  44.10
1998 12 06 11 39    4.61 245.56   1.02  37.94
1998 12 06 11 49    0.46 191.61   1.02  42.22
1998 12 06 11 59     NaN 248.46   0.95  41.46
1998 12 06 12 09    5.49 261.12   0.83  30.37
1998 12 06 12 19    3.88 248.46   0.78  43.22
1998 12 06 12 29    7.69 252.34   0.78  30.03
1998 12 06 12 39    8.38 259.63   0.90  54.43
1998 12 06 12 49    4.93 262.71   0.90  58.83
1998 12 06 12 59    7.59 259.71   0.83  53.89
1998 12 06 13 09    6.37 260.87   0.78  45.27
1998 12 06 13 19    6.71 264.63   0.83  52.23
1998 12 06 13 29    6.37 264.27   0.78  58.14
1998 12 06 13 39    6.37 254.87   0.70  55.13
1998 12 06 13 49    1.05 265.25   0.78  59.14
1998 12 06 13 59    5.30 248.99   0.90  63.12
1998 12 06 14 09    6.02 247.85   1.02  64.29
1998 12 06 14 19    1.63 234.41   1.02  64.53
1998 12 06 14 29     NaN 209.11   1.07  65.26
1998 12 06 14 39    2.85 172.24   1.02  64.17
1998 12 06 14 49     NaN 227.03   0.95  65.51
1998 12 06 14 59     NaN 193.82   1.07  64.80
1998 12 06 15 09    1.09 184.33   1.02  65.26
1998 12 06 15 19    1.93 186.08   0.95  65.92
1998 12 06 15 29     NaN 277.18   0.90  65.92
1998 12 06 15 39     NaN 271.03   1.02  65.60
1998 12 06 15 49     NaN 197.42   1.02  65.26
1998 12 06 15 59     NaN 233.87   0.95  65.70
1998 12 06 16 09     NaN 193.30   0.95  66.34
1998 12 06 16 19     NaN 168.88   0.90  66.61
1998 12 06 16 29    2.17 114.93   0.83  64.90
1998 12 06 16 39     NaN 114.76   0.70  65.24
1998 12 06 16 49    3.65  83.49   0.71  67.02
1998 12 06 16 59     NaN  43.36   0.78  66.93
1998 12 06 17 09     NaN 299.68   0.90  66.20
1998 12 06 17 19     NaN 348.78   0.90  66.36
1998 12 06 17 29     NaN 343.33   0.90  65.63
1998 12 06 17 39     NaN 338.94   1.02  65.90
1998 12 06 17 49     NaN 354.30   1.07  65.32
1998 12 06 17 59     NaN   6.58   1.15  64.27
1998 12 06 18 09     NaN  20.56   1.27  63.21
1998 12 06 18 19     NaN  12.91   1.32  62.97
1998 12 06 18 29     NaN  54.56   1.39  63.40
1998 12 06 18 39     NaN  73.98   1.49  63.44
1998 12 06 18 49    5.34  73.98   1.51  64.44
1998 12 06 18 59    5.25  89.09   1.39  64.61
1998 12 06 19 09    6.37  79.43   1.68  62.85
1998 12 06 19 19    6.47  75.47   1.81  62.97
1998 12 06 19 29    0.51  82.79   2.12  60.87
1998 12 06 19 39    9.16 109.46   2.49  57.08
1998 12 06 19 49    5.59  94.10   2.49  59.78
1998 12 06 19 59    3.34  61.59   2.49  62.10
1998 12 06 20 09    1.53  46.56   2.54  59.41
1998 12 06 20 19    5.20  69.24   2.42  61.12
1998 12 06 20 29     NaN  12.21   2.54  57.60
1998 12 06 20 39     NaN  74.77   2.78  58.24
1998 12 06 20 49    4.96  65.89   2.86  55.94
1998 12 06 20 59     NaN  93.49   2.66  53.62
1998 12 06 21 09    8.28  88.65   2.90  58.55
1998 12 06 21 19    5.22  65.97   2.98  57.36
1998 12 06 21 29    5.83  67.11   3.35  55.67
1998 12 06 21 39    7.84  68.53   3.22  58.39
1998 12 06 21 49    2.81  40.67   3.47  59.58
1998 12 06 21 59    6.07  83.57   4.08  58.09
1998 12 06 22 09    7.07  98.49   4.01  55.92
1998 12 06 22 19   11.25  76.98   4.45  54.94
1998 12 06 22 29    7.74  60.90   3.96  59.21
1998 12 06 22 39    1.58  96.77   3.83  59.46
1998 12 06 22 49     NaN  98.13   4.13  55.38
1998 12 06 22 59    5.88  77.40   4.37  53.31
1998 12 06 23 09    8.20  90.40   4.32  56.43
1998 12 06 23 19   11.70  86.46   3.88  65.00
1998 12 06 23 29    6.07 106.66   3.15  74.50
1998 12 06 23 39    5.34  78.99   2.37  77.34
1998 12 06 23 49   11.16  64.56   2.49  76.40
1998 12 06 23 59    9.34  91.90   2.37  79.25
1998 12 07 00 09    4.27 108.86   2.24  76.25
1998 12 07 00 19    6.86  75.12   2.49  72.37
1998 12 07 00 29    3.04  64.14   3.09  66.59
1998 12 07 00 39    6.37  71.53   3.35  72.23
1998 12 07 00 49    9.26  82.96   3.15  72.96
1998 12 07 00 59    1.53  90.49   2.54  71.47
1998 12 07 01 09   11.06  80.14   2.90  68.83
1998 12 07 01 19    4.32  94.28   2.73  66.98
1998 12 07 01 29     NaN  71.53   2.66  62.12
1998 12 07 01 39     NaN 123.71   2.86  59.04
1998 12 07 01 49   10.43 100.07   2.86  62.24
1998 12 07 01 59    7.77 112.90   2.17  76.84
1998 12 07 02 09     NaN 115.37   1.68  62.36
1998 12 07 02 19    5.29 110.62   2.29  62.04
1998 12 07 02 29    5.30 116.17   2.00  71.30
1998 12 07 02 39    5.54  97.44   1.56  72.18
1998 12 07 02 49   11.71 106.83   1.15  77.76
1998 12 07 02 59   10.70 132.14   0.63  80.50
1998 12 07 03 09    8.33 117.26   0.58  66.49
1998 12 07 03 19   10.08 106.33   1.15  66.59
1998 12 07 03 29   13.89  99.55   1.07  63.07
1998 12 07 03 39   17.46  96.99   1.44  59.07
1998 12 07 03 49   20.14  93.84   1.51  57.63
1998 12 07 03 59   18.13  92.08   1.51  54.41
1998 12 07 04 09   19.45  89.35   1.51  57.71
1998 12 07 04 19   16.26  85.31   1.27  61.63
1998 12 07 04 29   19.26  84.09   1.07  62.80
1998 12 07 04 39   19.85  86.11   1.07  64.00
1998 12 07 04 49   20.24  93.75   0.83  69.12
1998 12 07 04 59   20.24  82.79   0.66  73.11
1998 12 07 05 09   21.47  86.80   0.46  75.49
1998 12 07 05 19   19.70  86.89   0.34  76.25
1998 12 07 05 29   17.71  79.43   0.22  76.88
1998 12 07 05 39   20.19  81.36   0.34  72.40
1998 12 07 05 49   17.36  93.75   0.46  73.81
1998 12 07 05 59   16.96  97.26   0.29  74.69
1998 12 07 06 09   13.64  96.55   0.22  75.79
1998 12 07 06 19   16.82  89.68   0.29  75.12
1998 12 07 06 29   14.69  79.26   0.22  75.44
1998 12 07 06 39   19.61  84.43   0.29  72.20
1998 12 07 06 49   17.16  87.06   0.50  70.42
1998 12 07 06 59   18.28  92.59   0.58  70.49
1998 12 07 07 09   16.96  90.04   0.46  71.64
1998 12 07 07 19   18.04  95.41   0.58  68.41
1998 12 07 07 29   14.69  90.84   0.70  66.49
1998 12 07 07 39   13.89  85.10   0.70  63.95
1998 12 07 07 49   18.97  80.58   0.58  69.35
1998 12 07 07 59   17.46  86.28   0.58  65.44
1998 12 07 08 09   15.91  78.04   0.53  67.73
1998 12 07 08 19   15.59  78.44   0.53  68.22
1998 12 07 08 29   15.89  73.98   0.29  72.45
1998 12 07 08 39   14.52  75.30   0.34  66.98
1998 12 07 08 49   16.74  76.53   0.34  70.73
1998 12 07 08 59   17.70  79.43   0.41  66.37
1998 12 07 09 09   15.65  79.17   0.41  74.83
1998 12 07 09 19   18.26  83.14   0.09  70.49
1998 12 07 09 29   20.29  79.87   0.09  72.67
1998 12 07 09 39   15.58  79.08   0.22  71.08
1998 12 07 09 49   16.98  82.17   0.17  73.90
1998 12 07 09 59   14.18  76.88  -0.32  76.64
1998 12 07 10 09   13.13  75.47  -0.40  79.57
1998 12 07 10 19   14.21  83.57  -0.40  74.05
1998 12 07 10 29   12.27  68.79  -0.03  68.68
1998 12 07 10 39   16.36  89.44   0.17  61.90
1998 12 07 10 49   12.78  91.98   0.29  63.71
1998 12 07 10 59   12.61  87.15   0.04  64.63
1998 12 07 11 09   13.50  81.36   0.22  63.90
1998 12 07 11 19   14.98  79.34   0.09  66.69
1998 12 07 11 29   13.29  83.61   0.04  68.41
1998 12 07 11 39   14.87  84.78   0.17  61.15
1998 12 07 11 49   17.84  89.35   0.17  63.46
1998 12 07 11 59   15.54  87.87   0.22  63.19
1998 12 07 12 09   14.91  84.87   0.22  61.15
1998 12 07 12 19   15.02  85.23   0.17  62.05
1998 12 07 12 29   13.64  86.46   0.09  63.19
1998 12 07 12 39   13.50  92.60   0.22  59.80
1998 12 07 12 49   14.43  84.25   0.34  52.89
1998 12 07 12 59   12.52  88.39   0.34  53.67
1998 12 07 13 09   15.96  83.49   0.29  51.40
1998 12 07 13 19    9.79  79.52   0.34  48.67
1998 12 07 13 29   13.46  78.53   0.54  42.44
1998 12 07 13 39   10.37  70.83   0.66  44.54
1998 12 07 13 49   10.81  84.60   0.54  42.17
1998 12 07 13 59   13.93  88.22   0.46  38.29
1998 12 07 14 09   15.44  85.49   0.66  24.85
1998 12 07 14 19   17.01  90.04   0.90  19.90
1998 12 07 14 29   13.11  96.03   0.95  11.11
1998 12 07 14 39   15.21  87.06   1.03  13.87
1998 12 07 14 49   14.72  89.00   1.03  21.83
1998 12 07 14 59    9.87  82.70   0.95  28.10
1998 12 07 15 09    9.88  74.68   0.83  32.50
1998 12 07 15 19    9.64  82.26   0.95  35.31
1998 12 07 15 29    5.10  41.29   0.78  32.79
1998 12 07 15 39    9.54  65.27   0.78  29.67
1998 12 07 15 49    8.18  61.16   0.66  22.08
1998 12 07 15 59   11.80  68.62   0.66  13.65
1998 12 07 16 09   10.37  67.19   0.90   9.50
1998 12 07 16 19   12.81  71.79   1.07   6.20
1998 12 07 16 29   14.08  67.56   1.20   6.84
1998 12 07 16 39   13.38  73.99   1.15   5.47
1998 12 07 16 49   10.91  70.29   1.20   5.42
1998 12 07 16 59   10.52  69.68   1.20   4.83
1998 12 07 17 09    9.53  65.55   1.51   6.00
1998 12 07 17 19   10.42  68.79   1.76   4.47
1998 12 07 17 29    9.44  64.56   1.93   5.01
1998 12 07 17 39   10.08  76.27   1.93   4.18
1998 12 07 17 49    8.09  71.44   1.88   4.25
1998 12 07 17 59    8.41  78.20   2.05   4.22
1998 12 07 18 09   10.57  89.68   2.05   5.05
1998 12 07 18 19   10.76  81.28   1.93   5.20
1998 12 07 18 29   12.52  80.23   2.00   4.66
1998 12 07 18 39   13.15  85.23   2.24   7.79
1998 12 07 18 49   11.11  90.57   2.66  30.50
1998 12 07 18 59   10.20  96.20   2.86   9.55
1998 12 07 19 09    9.13  94.02   3.15  18.34
1998 12 07 19 19    9.29  87.24   3.59  32.33
1998 12 07 19 29    9.31  94.37   3.88  32.06
1998 12 07 19 39   12.08  95.94   4.01  31.55
1998 12 07 19 49    8.38  91.55   4.14  27.67
