2002 04 10 05 19  20.34 283.94   2.97  12.39 616.17
2002 04 10 05 29  17.26 221.70   3.14  12.28 616.21
2002 04 10 05 39  16.05 297.39   3.09  12.42 616.34
2002 04 10 05 49  15.94 284.74   3.01  12.49 616.40
2002 04 10 05 59  15.94 293.45   2.89  12.57 616.53
2002 04 10 06 09  17.30 291.22   3.33  11.94 616.58
2002 04 10 06 19  15.40 280.67   3.87  11.55 616.63
2002 04 10 06 29  14.53 278.83   3.82  11.55 616.76
2002 04 10 06 39  13.55 293.68   3.46  12.20 616.82
2002 04 10 06 49  12.71 288.32   3.50  12.03 616.89
2002 04 10 06 59  11.25 285.16   3.71  11.74 617.04
2002 04 10 07 09   9.83 282.53   3.87  11.81 617.21
2002 04 10 07 19   9.28 270.57   3.75  12.18 617.34
2002 04 10 07 29   6.37 283.76   3.63  12.18 617.56
2002 04 10 07 39   5.93 282.97   3.75  12.54 617.66
2002 04 10 07 49   3.09 279.71   4.00  11.70 617.85
2002 04 10 07 59   2.42 260.05   4.54  11.25 618.06
2002 04 10 08 09   3.29 288.94   5.07  10.65 618.21
2002 04 10 08 19   2.32 145.74   5.71  11.55 618.33
2002 04 10 08 29  -0.08 237.30   5.68  11.35 618.38
2002 04 10 08 39   2.13 130.47   5.90  12.13 618.51
2002 04 10 08 49   0.07 223.08   5.88  11.08 618.58
2002 04 10 08 59  -0.08 308.28   5.68  12.06 618.78
2002 04 10 09 09   3.04  99.36   6.80  16.33 618.83
2002 04 10 09 19   1.36 302.20   6.41  12.89 618.96
2002 04 10 09 29   3.34 336.79   6.24  17.26 619.03
2002 04 10 09 39   0.95 355.61   6.66  13.38 619.11
2002 04 10 09 49   2.81 272.08   6.61  12.81 619.14
2002 04 10 09 59   0.75   8.23   6.56  16.16 619.05
2002 04 10 10 09   4.61 323.36   6.73  15.67 619.10
2002 04 10 10 19   7.22  68.70   6.92  23.71 619.11
2002 04 10 10 29   4.22  90.99   7.90  25.34 619.17
2002 04 10 10 39   1.09 254.59   6.90  14.33 619.27
2002 04 10 10 49  10.23  71.09   7.25  34.27 619.20
2002 04 10 10 59   5.44 331.88   8.69  21.22 619.32
2002 04 10 11 09   2.61  97.07   8.34  28.42 619.24
2002 04 10 11 19   4.40 220.26   7.59  29.01 619.10
2002 04 10 11 29   9.29 118.96   8.76  17.80 619.13
2002 04 10 11 39  15.84 251.97   7.75  23.93 619.09
2002 04 10 11 49   9.83 268.83   7.27  19.43 619.07
2002 04 10 11 59  13.25 267.06   7.59  11.62 619.02
2002 04 10 12 09  14.52 281.12   7.64  18.70 618.96
2002 04 10 12 19  11.69 319.34   7.83  31.79 618.96
2002 04 10 12 29  16.29 277.49   8.07  25.07 618.95
2002 04 10 12 39   9.45 320.37   8.00  50.78 618.89
2002 04 10 12 49  13.88 264.43   7.83  29.01 618.83
2002 04 10 12 59   9.49 303.52   8.00  48.30 618.69
2002 04 10 13 09   5.69  94.54   8.39  58.92 618.69
2002 04 10 13 19   9.74 135.47   8.39  60.41 618.48
2002 04 10 13 29   1.98 185.80   7.85  59.70 618.44
2002 04 10 13 39   7.99 140.65   8.15  63.26 618.30
2002 04 10 13 49   1.09 317.05   7.27  61.38 618.26
2002 04 10 13 59  10.91  91.80   8.15  70.66 618.24
2002 04 10 14 09  11.30  48.40   8.02  55.39 618.27
2002 04 10 14 19   2.52 286.48   8.49  51.73 618.26
2002 04 10 14 29   7.20  72.40   8.15  63.31 618.14
2002 04 10 14 39   8.33  60.28   8.64  67.89 618.15
2002 04 10 14 49   7.34  95.75   7.37  73.13 618.10
2002 04 10 14 59   4.22 320.27   7.81  58.89 618.05
2002 04 10 15 09   8.47 137.30   8.71  64.65 617.97
2002 04 10 15 19   7.25  86.54   8.39  73.90 618.00
2002 04 10 15 29   7.45 135.47   7.25  75.70 617.88
2002 04 10 15 39   2.81 215.97   7.17  68.36 617.81
2002 04 10 15 49   3.44  88.46   6.88  68.07 617.80
2002 04 10 15 59  12.60  36.05   6.56  66.92 617.75
2002 04 10 16 09   7.93  93.74   5.83  69.59 617.72
2002 04 10 16 19   1.78  69.06   5.83  54.82 617.81
2002 04 10 16 29   2.22  76.35   5.95  46.46 617.82
2002 04 10 16 39   1.19 122.74   6.02  48.27 617.86
2002 04 10 16 49   5.64 112.71   5.95  48.56 617.89
2002 04 10 16 59   2.46 103.76   5.78  54.54 617.90
2002 04 10 17 09  -0.08 136.96   5.53  55.64 617.85
2002 04 10 17 19   1.19 102.52   5.41  52.56 617.84
2002 04 10 17 29   1.00 102.52   5.17  49.73 617.86
2002 04 10 17 39   1.78 102.52   5.09  39.03 617.97
2002 04 10 17 49   4.56 110.85   5.09  36.82 617.95
2002 04 10 17 59   1.48 123.09   4.85  40.16 618.02
2002 04 10 18 09   1.98 123.34   4.68  37.01 618.06
2002 04 10 18 19  -0.08 179.57   4.56  29.73 618.21
2002 04 10 18 29   0.31 234.74   4.42  28.15 618.24
2002 04 10 18 39  -0.08 230.26   5.07  21.79 618.32
2002 04 10 18 49   3.09 251.44   4.78  34.57 618.39
2002 04 10 18 59  -0.08 251.53   4.95  39.16 618.49
2002 04 10 19 09   0.80 251.53   4.90  47.12 618.58
2002 04 10 19 19  -0.08 242.82   4.70  47.73 618.66
2002 04 10 19 29   2.71 242.73   4.65  49.39 618.69
2002 04 10 19 39  -0.08 242.74   4.53  51.15 618.67
2002 04 10 19 49   1.09 239.05   4.82  32.91 618.64
2002 04 10 19 59  -0.08 239.15   4.58  50.68 618.64
2002 04 10 20 09  -0.08 239.14   4.83  32.15 618.61
2002 04 10 20 19   0.70 239.06   4.90  32.64 618.61
2002 04 10 20 29   0.90 239.06   4.83  33.69 618.62
2002 04 10 20 39   1.83 239.15   4.83  19.87 618.75
2002 04 10 20 49  -0.08 239.14   4.95  28.10 618.84
2002 04 10 20 59   1.53 237.74   4.95  28.10 618.96
2002 04 10 21 09   1.49 236.24   4.95  30.64 618.98
2002 04 10 21 19   1.09 237.13   4.90  48.83 619.13
2002 04 10 21 29   6.37 229.22   4.95  55.64 619.17
2002 04 10 21 39   1.98 190.55   5.22  50.24 619.25
2002 04 10 21 49   5.39 231.50   5.14  40.11 619.34
2002 04 10 21 59   1.73 209.71   5.17  40.89 619.39
2002 04 10 22 09   5.88 228.77   5.39  25.58 619.37
2002 04 10 22 19   4.02 214.02   5.78  18.50 619.33
2002 04 10 22 29   2.07 212.16   5.90  15.62 619.38
2002 04 10 22 39   1.29 231.73   5.75  13.08 619.31
2002 04 10 22 49   1.88 191.43   5.34  26.55 619.20
2002 04 10 22 59   0.65 185.80   5.34  12.13 619.01
2002 04 10 23 09   2.46 177.65   5.58  10.84 618.96
2002 04 10 23 19   0.85 184.50   5.41  13.50 618.80
2002 04 10 23 29   1.88 193.19   5.53  10.30 618.77
2002 04 10 23 39   2.37 196.78   5.71  10.62 618.78
2002 04 10 23 49   5.69 186.71   5.78   9.64 618.70
2002 04 10 23 59   5.20 206.91   5.58  10.30 618.68
2002 04 11 00 09   3.83 215.79   5.41  10.03 618.54
2002 04 11 00 19   2.32 206.38   5.29   9.69 618.52
2002 04 11 00 29   3.78 186.51   5.04  10.71 618.46
2002 04 11 00 39   5.78 187.65   4.68  12.44 618.35
2002 04 11 00 49   5.69 179.48   4.44  11.38 618.30
2002 04 11 00 59   7.59 177.30   4.44  11.62 618.23
2002 04 11 01 09   9.77 169.31   4.56  11.20 618.09
2002 04 11 01 19   8.28 170.72   3.95  11.66 617.93
2002 04 11 01 29   9.33 170.46   3.87  11.84 617.71
2002 04 11 01 39   9.76 164.03   3.82  12.08 617.41
2002 04 11 01 49   8.30 165.60   3.58  12.15 617.34
2002 04 11 01 59   8.79 165.52   3.70  11.94 617.11
2002 04 11 02 09   7.89 166.41   3.75  11.61 617.05
2002 04 11 02 19   7.64 169.76   3.99  10.93 616.94
2002 04 11 02 29   6.66 170.19   4.24  10.98 616.86
2002 04 11 02 39   6.22 170.90   4.31  10.74 616.82
2002 04 11 02 49   4.96 177.02   4.56   9.52 616.85
2002 04 11 02 59   4.41 193.55   4.80   9.25 616.84
2002 04 11 03 09   4.71 180.53   4.97   9.22 616.84
2002 04 11 03 19   5.19 175.45   5.09   9.39 616.85
2002 04 11 03 29   5.25 177.48   4.72   9.79 616.82
2002 04 11 03 39   5.57 192.23   4.80   9.62 616.85
2002 04 11 03 49   5.81 185.36   4.80   9.49 616.88
2002 04 11 03 59   5.95 188.00   4.92   9.98 616.91
2002 04 11 04 09   4.74 193.81   4.97   9.89 616.92
2002 04 11 04 19   4.75 187.65   4.97   9.47 616.96
2002 04 11 04 29   4.15 202.05   5.21   9.96 616.94
2002 04 11 04 39   2.56 180.62   5.21  11.32 616.92
2002 04 11 04 49   4.80 180.44   4.97   9.35 616.88
2002 04 11 04 59   6.02 170.81   4.56   9.57 616.79
2002 04 11 05 09   4.29 185.10   4.36   9.42 616.77
2002 04 11 05 19   4.37 199.78   4.43   9.64 616.72
2002 04 11 05 29   5.48 177.65   4.67   9.54 616.70
2002 04 11 05 39   4.91 179.22   4.83   9.84 616.72
2002 04 11 05 49   3.49 196.19   4.80  11.84 616.75
2002 04 11 05 59   3.56 192.49   5.04  10.13 616.87
2002 04 11 06 09   5.15 185.44   4.97   9.54 616.91
2002 04 11 06 19   4.86 176.68   4.68   9.69 616.95
2002 04 11 06 29   6.22 175.02   4.68   9.96 617.11
2002 04 11 06 39   5.76 178.97   4.80  10.23 617.13
2002 04 11 06 49   7.00 173.01   4.97  10.23 617.32
2002 04 11 06 59   7.69 171.06   5.29  10.23 617.38
2002 04 11 07 09   5.93 177.83   5.58  10.13 617.49
2002 04 11 07 19   4.37 191.34   5.65  10.38 617.67
2002 04 11 07 29   4.84 185.20   5.90  10.30 617.84
2002 04 11 07 39   5.05 176.16   6.14  10.31 618.00
2002 04 11 07 49   3.59 178.27   6.43  10.86 618.09
2002 04 11 07 59   3.04 242.47   6.48  10.38 618.19
2002 04 11 08 09   3.04 242.65   5.87  10.74 618.23
2002 04 11 08 19   2.90 163.23   5.94  11.35 618.26
2002 04 11 08 29   1.58 171.51   6.16  11.52 618.31
2002 04 11 08 39   1.19 196.97   6.43  10.72 618.31
2002 04 11 08 49   1.05 207.26   6.63  11.67 618.40
2002 04 11 08 59   0.51 211.56   7.05  11.62 618.43
2002 04 11 09 09   4.27 209.35   7.12  11.91 618.60
2002 04 11 09 19   3.09 244.94   7.22  12.06 618.76
2002 04 11 09 29   1.19 245.89   7.15  12.16 618.81
2002 04 11 09 39   1.39 258.64   7.71  12.35 618.88
2002 04 11 09 49  -0.03 149.08   7.97  11.82 618.96
2002 04 11 09 59   1.55 198.02   8.58  11.74 619.02
2002 04 11 10 09   5.30 141.01   9.12  11.74 619.02
2002 04 11 10 19   1.78 180.98   9.19  12.44 619.05
2002 04 11 10 29   5.46 124.33   9.49  13.25 619.12
2002 04 11 10 39   0.31 154.10   9.19  12.57 619.14
2002 04 11 10 49   4.41 230.20   9.54  14.23 619.12
2002 04 11 10 59   4.83 265.39   9.22  13.67 619.12
2002 04 11 11 09   2.78 251.02   9.71  13.79 619.13
2002 04 11 11 19   4.37 179.19   9.98  13.55 618.98
2002 04 11 11 29   1.24 166.06   9.81  13.33 619.03
2002 04 11 11 39   6.93 276.37  10.07  13.64 618.85
2002 04 11 11 49   4.76 133.03  10.30  12.35 618.76
2002 04 11 11 59   7.54 227.72   8.98  27.57 618.65
2002 04 11 12 09   9.01 172.05  10.11  15.35 618.65
2002 04 11 12 19   8.62 145.74  10.42  15.28 618.59
2002 04 11 12 29   6.47 167.64  10.10  13.16 618.53
2002 04 11 12 39   4.94 176.51  10.54  12.74 618.54
2002 04 11 12 49   6.70  38.85  10.18  14.33 618.43
2002 04 11 12 59   5.59 207.09  10.34  12.91 618.39
2002 04 11 13 09   5.54 116.42  11.00  15.96 618.29
2002 04 11 13 19   4.91 256.45  11.49  13.70 618.19
2002 04 11 13 29   6.65 218.80  11.05  13.84 618.21
2002 04 11 13 39   7.10 160.88  11.74  13.56 618.28
2002 04 11 13 49   8.37 168.08  11.06  13.08 618.24
2002 04 11 13 59   2.66 162.97  10.06  12.77 618.26
2002 04 11 14 09   5.06 219.55  10.64  14.04 618.34
2002 04 11 14 19   3.24 176.61   9.98  14.97 618.32
2002 04 11 14 29   3.88 195.88  10.10  14.06 618.35
2002 04 11 14 39   6.84 208.22  10.35  14.89 618.31
2002 04 11 14 49   6.42 148.06  10.18  15.75 618.31
2002 04 11 14 59   9.64 145.74  10.30  14.16 618.29
2002 04 11 15 09   3.73 167.34   9.86  14.48 618.28
2002 04 11 15 19   7.54 158.59   9.86  14.16 618.22
2002 04 11 15 29   8.33 153.58  10.23  13.87 617.01
2002 04 11 15 39   5.78 173.29   8.88  14.33 618.16
2002 04 11 15 49   7.34 158.15   9.13  13.55 618.26
2002 04 11 15 59   7.02 148.92   8.59  16.31 618.20
2002 04 11 16 09   8.42 160.35   8.03  16.87 618.22
2002 04 11 16 19   8.43 163.06   7.54  18.02 618.25
2002 04 11 16 29   9.54 138.56   7.13  17.89 618.24
2002 04 11 16 39   4.71 160.26   7.13  15.34 618.29
2002 04 11 16 49   5.49 171.88   7.05  15.97 618.42
2002 04 11 16 59   6.24 163.51   6.88  14.40 618.50
2002 04 11 17 09   6.00 150.69   6.52  15.75 618.52
2002 04 11 17 19   4.91 154.45   6.19  15.72 618.60
2002 04 11 17 29   3.49 167.90   6.07  13.87 618.79
2002 04 11 17 39   4.97 152.61   5.83  14.16 618.85
2002 04 11 17 49   3.49 148.05   5.66  13.87 618.94
2002 04 11 17 59   4.17 143.74   5.46  14.45 619.00
2002 04 11 18 09   4.27 172.32   5.35  14.14 619.02
2002 04 11 18 19   5.78 166.24   5.46  14.53 619.09
2002 04 11 18 29   7.15 168.17   5.66  14.32 619.12
2002 04 11 18 39   7.81 158.15   5.34  14.50 619.14
2002 04 11 18 49   8.14 151.04   5.17  15.55 619.29
2002 04 11 18 59   8.77 153.40   4.98  15.97 619.35
2002 04 11 19 09   9.34 158.51   4.85  16.46 619.38
2002 04 11 19 19   9.11 154.89   4.93  16.38 619.46
2002 04 11 19 29   7.25 156.12   4.81  16.77 619.48
2002 04 11 19 39   8.48 156.12   4.98  16.29 619.56
2002 04 11 19 49   8.18 155.69   4.98  16.73 619.55
2002 04 11 19 59   7.21 156.73   4.86  16.70 619.58
2002 04 11 20 09   7.69 153.84   4.86  16.61 619.75
2002 04 11 20 19   6.14 153.76   4.98  15.77 619.83
2002 04 11 20 29   5.69 154.19   5.10  14.77 619.89
2002 04 11 20 39   6.86 154.19   5.29  13.43 619.93
2002 04 11 20 49   5.20 154.28   5.40  14.50 619.97
2002 04 11 20 59   6.68 153.49   5.05  15.38 620.18
2002 04 11 21 09   7.00 146.37   4.93  15.57 620.21
2002 04 11 21 19   6.38 148.57   4.81  15.57 620.27
2002 04 11 21 29   8.42 149.46   4.61  15.99 620.26
2002 04 11 21 39   8.48 148.31   4.61  16.04 620.25
2002 04 11 21 49   8.89 148.22   4.49  16.16 620.22
2002 04 11 21 59   8.46 149.82   4.57  15.82 620.17
2002 04 11 22 09   9.01 147.43   4.49  15.94 620.15
2002 04 11 22 19   8.03 151.48   4.56  15.38 620.06
2002 04 11 22 29   7.74 153.67   4.61  15.47 620.02
2002 04 11 22 39   7.50 154.81   4.57  15.36 620.03
2002 04 11 22 49   6.81 155.86   4.85  14.74 620.03
2002 04 11 22 59   6.76 155.86   5.29  13.11 620.01
2002 04 11 23 09   7.05 155.86   5.17  13.33 620.03
2002 04 11 23 19   6.66 155.86   4.98  13.89 620.03
2002 04 11 23 29   7.59 155.86   4.98  14.04 619.99
2002 04 11 23 39   6.47 155.86   4.93  14.16 619.93
2002 04 11 23 49   6.38 154.72   5.22  12.89 619.93
2002 04 11 23 59   7.84 153.85   5.17  13.23 619.80
2002 04 12 00 09   7.30 152.88   5.17  13.43 619.71
2002 04 12 00 19   7.15 153.49   5.05  13.28 619.79
2002 04 12 00 29   7.03 147.79   4.86  13.84 619.71
2002 04 12 00 39   8.82 148.58   4.57  14.14 619.63
2002 04 12 00 49   8.25 147.61   4.44  13.28 619.57
2002 04 12 00 59   9.06 149.64   4.37  12.18 619.52
2002 04 12 01 09   7.25 155.34   4.37  11.33 619.34
2002 04 12 01 19   7.35 151.04   4.25  11.81 619.16
2002 04 12 01 29   6.71 147.34   4.20  11.92 618.92
2002 04 12 01 39  10.62 142.15   4.00  11.57 618.74
2002 04 12 01 49   8.13 138.65   3.83  11.67 618.59
2002 04 12 01 59   9.39 136.52   4.00  11.55 618.37
2002 04 12 02 09   9.06 144.52   3.87  12.69 618.18
2002 04 12 02 19   8.33 136.52   3.87  11.74 617.99
2002 04 12 02 29   7.99 143.82   4.00  11.71 617.78
2002 04 12 02 39   8.55 142.41   4.00  11.84 617.59
2002 04 12 02 49   9.29 151.64   3.87  12.62 617.39
2002 04 12 02 59   8.23 158.50   3.83  11.25 617.27
2002 04 12 03 09   8.52 146.56   3.83  11.55 617.15
2002 04 12 03 19   6.22 156.11   3.87  11.42 617.15
2002 04 12 03 29   7.51 149.28   3.83  11.23 617.10
2002 04 12 03 39   8.43 150.08   3.83  12.88 617.02
2002 04 12 03 49   9.74 145.48   3.70  12.93 617.00
2002 04 12 03 59  12.22 144.18   3.75  11.80 616.92
2002 04 12 04 09   9.69 141.09   3.83  11.30 616.96
2002 04 12 04 19   9.95 146.28   3.75  12.20 616.99
2002 04 12 04 29   7.99 161.23   3.63  12.22 617.05
2002 04 12 04 39   7.40 151.98   3.91  12.79 617.08
2002 04 12 04 49   5.49 149.01   4.12  12.49 617.06
2002 04 12 04 59   7.57 139.96   4.37  12.42 617.15
2002 04 12 05 09   7.35 145.23   4.32  12.18 617.23
2002 04 12 05 19   7.64 137.66   4.19  12.96 617.24
2002 04 12 05 29   8.86 146.19   3.83  13.40 617.30
2002 04 12 05 39   6.11 145.31   3.95  12.69 617.33
2002 04 12 05 49   7.74 143.64   4.00  12.81 617.30
2002 04 12 05 59   8.87 140.05   3.82  13.25 617.36
2002 04 12 06 09   9.06 140.82   3.82  12.49 617.41
2002 04 12 06 19  10.85 146.54   4.07  12.69 617.53
2002 04 12 06 29  11.14 134.99   4.36  11.74 617.63
2002 04 12 06 39   7.79 147.51   4.72  11.20 617.75
2002 04 12 06 49  10.05 136.70   4.97  11.30 617.82
2002 04 12 06 59  12.03 137.31   5.22  10.77 617.85
2002 04 12 07 09  11.20 125.21   5.46  11.47 617.89
2002 04 12 07 19  11.84 145.91   5.58  11.11 617.97
2002 04 12 07 29  11.74 136.34   5.78  10.33 618.04
2002 04 12 07 39  10.76 129.85   6.19  11.23 618.12
2002 04 12 07 49  11.89 134.59   6.51  11.35 618.24
2002 04 12 07 59  13.64 155.93   6.51  11.52 618.28
2002 04 12 08 09  10.47 135.11   6.92  11.57 618.35
2002 04 12 08 19   8.91 147.16   7.00  11.45 618.38
2002 04 12 08 29   9.39 131.53   7.30  11.52 618.49
2002 04 12 08 39  10.03 113.41   7.30  11.33 618.53
2002 04 12 08 49  10.86 141.63   7.49  11.82 618.59
2002 04 12 08 59  12.91 106.57   7.73  11.82 618.62
2002 04 12 09 09  14.87 144.18   7.85  11.79 618.70
2002 04 12 09 19  18.19 111.40   8.09  11.43 618.77
2002 04 12 09 29  15.50  68.26   8.39  11.30 618.80
2002 04 12 09 39  14.63 111.44   8.02  11.18 618.76
2002 04 12 09 49  14.34  98.04   8.15  11.43 618.80
2002 04 12 09 59  16.18 107.80   8.34  11.35 618.82
2002 04 12 10 09  17.86 111.98   8.51  11.35 618.82
2002 04 12 10 19   7.40 163.86   8.88  11.25 619.00
2002 04 12 10 29  17.41 127.60   8.76  12.33 619.02
2002 04 12 10 39  10.37 153.77   8.76  11.47 619.14
2002 04 12 10 49  10.55 116.77   8.71  12.33 619.09
2002 04 12 10 59  16.82 132.50   8.83  12.13 619.08
2002 04 12 11 09  15.99 109.20   9.07  13.08 619.01
2002 04 12 11 19  17.55  73.62   8.95  13.72 618.99
2002 04 12 11 29  10.47 102.32   8.76  13.50 619.02
2002 04 12 11 39  10.28 126.01   9.00  12.39 618.89
2002 04 12 11 49  15.89 148.83   8.76  13.52 618.80
2002 04 12 11 59  12.26 122.45   8.71  13.98 618.82
2002 04 12 12 09  12.52  98.30   8.71  14.96 618.74
2002 04 12 12 19  15.95 101.47   8.95  17.18 618.48
2002 04 12 12 29   8.57 126.79   8.63  18.94 618.52
2002 04 12 12 39   9.94 219.19   8.81  17.72 618.33
2002 04 12 12 49   9.49  99.74   8.66  18.50 618.40
2002 04 12 12 59  17.66 126.68   8.51  22.24 618.27
2002 04 12 13 09  16.28 102.71   8.83  18.19 618.13
2002 04 12 13 19  16.17 152.61   9.25  18.94 618.09
2002 04 12 13 29  10.76 125.73   8.63  22.29 618.06
2002 04 12 13 39  16.18 105.88   8.64  20.70 618.04
2002 04 12 13 49  18.47 136.61   8.64  33.40 617.97
2002 04 12 13 59  11.45  93.91   8.83  21.24 617.94
2002 04 12 14 09  12.47 160.88   8.51  21.09 617.91
2002 04 12 14 19  14.98 138.02   8.58  22.68 617.83
2002 04 12 14 29  21.74 101.84   8.71  18.62 617.61
2002 04 12 14 39  17.94 105.88   8.22  16.43 617.53
2002 04 12 14 49  13.72 131.72   8.22  21.36 617.48
2002 04 12 14 59  15.45 151.64   8.71  19.85 617.45
2002 04 12 15 09  15.11  95.75   8.58  21.22 617.28
2002 04 12 15 19  18.61  99.61   8.10  23.25 617.33
2002 04 12 15 29  12.71 107.25   8.22  28.69 617.30
2002 04 12 15 39  17.31 151.90   7.78  22.29 617.17
2002 04 12 15 49  16.52 107.18   7.88  25.74 617.31
2002 04 12 15 59  12.16  99.67   7.30  23.56 617.25
2002 04 12 16 09  13.15 142.33   7.49  23.32 617.27
2002 04 12 16 19  11.90  99.28   7.41  22.17 617.27
2002 04 12 16 29  15.54 125.30   7.25  27.34 617.25
2002 04 12 16 39  15.20 100.16   6.88  24.56 617.23
2002 04 12 16 49  18.04  97.25   6.56  22.63 617.37
2002 04 12 16 59  11.89 114.75   6.26  24.27 617.49
2002 04 12 17 09  15.50 103.21   6.07  22.56 617.49
2002 04 12 17 19  15.48 100.33   6.02  22.10 617.50
2002 04 12 17 29  10.66 103.90   5.83  17.41 617.61
2002 04 12 17 39  15.64 103.23   5.71  15.13 617.57
2002 04 12 17 49  12.03 105.00   5.58  13.23 617.61
2002 04 12 17 59  13.45 117.90   5.46  13.57 617.58
2002 04 12 18 09  11.91 106.91   5.34  13.37 617.63
2002 04 12 18 19  13.06 104.11   5.22  13.64 617.61
2002 04 12 18 29   9.94 111.83   5.09  13.98 617.68
2002 04 12 18 39  10.66  94.63   4.92  13.91 617.78
2002 04 12 18 49  13.21 102.56   4.80  13.84 617.80
2002 04 12 18 59  11.07 100.15   4.61  13.42 617.94
2002 04 12 19 09  14.33  93.03   4.56  13.58 617.96
2002 04 12 19 19  14.24  96.79   4.49  13.73 617.94
2002 04 12 19 29  14.41 126.02   4.56  13.33 617.98
2002 04 12 19 39  14.18 110.44   4.55  12.62 617.93
2002 04 12 19 49  17.75  96.98   4.49  12.49 617.87
2002 04 12 19 59  14.24  94.76   4.56  11.52 617.96
2002 04 12 20 09  15.11 108.23   4.49  12.69 617.94
2002 04 12 20 19  12.36 102.71   4.49  12.08 618.07
2002 04 12 20 29  11.94 103.15   4.44  10.98 618.10
2002 04 12 20 39  11.33 116.59   4.61  15.94 618.13
2002 04 12 20 49  13.74  99.45   4.68  15.45 618.13
2002 04 12 20 59  11.25 100.84   4.61  12.28 618.21
2002 04 12 21 09  12.75 101.38   4.56  12.20 618.20
2002 04 12 21 19  13.25  68.17   4.56  12.23 618.25
2002 04 12 21 29  11.69 102.18   4.56  11.06 618.21
2002 04 12 21 39  12.96 100.84   4.56  11.30 618.12
2002 04 12 21 49  11.30 100.35   4.65  11.45 618.09
2002 04 12 21 59  12.47 102.79   4.61  10.57 617.98
2002 04 12 22 09  17.05  91.20   4.72  11.42 617.79
2002 04 12 22 19  15.99  98.29   4.67  10.89 617.65
2002 04 12 22 29  16.09  79.87   4.68  10.10 617.54
2002 04 12 22 39  16.43  86.36   4.68   9.03 617.40
2002 04 12 22 49  14.81  72.92   4.68   7.69 617.34
2002 04 12 22 59  15.54  93.48   4.73   7.83 617.30
2002 04 12 23 09  17.12  94.09   4.80   6.16 617.16
2002 04 12 23 19  15.54  97.95   4.73   5.80 617.17
2002 04 12 23 29  14.72  92.59   4.80   5.49 617.19
2002 04 12 23 39  15.64  88.73   4.92   9.52 617.16
2002 04 12 23 49  13.98  93.84   4.97   7.71 617.08
2002 04 12 23 59  16.01  92.86   4.97   9.99 616.98
2002 04 13 00 09  14.87 100.06   4.97  10.33 616.89
2002 04 13 00 19  16.18  97.43   4.97   8.52 616.76
2002 04 13 00 29  14.58  92.07   5.05   9.25 616.70
2002 04 13 00 39  16.04  90.57   5.05   9.57 616.61
2002 04 13 00 49  16.68  98.66   4.97   8.86 616.53
2002 04 13 00 59  16.27  94.53   4.97   9.74 616.45
2002 04 13 01 09  14.63  99.45   4.97   7.66 616.39
2002 04 13 01 19  16.86  93.66   4.97   8.81 616.19
2002 04 13 01 29  17.65  60.59   5.05  12.69 616.12
2002 04 13 01 39  16.48  28.20   5.05  15.87 616.10
2002 04 13 01 49  15.05  87.24   4.97  11.96 616.00
2002 04 13 01 59  15.69  86.88   4.92  15.01 615.92
2002 04 13 02 09  13.50  85.74   4.85  16.01 615.84
2002 04 13 02 19  12.81  73.39   4.80  17.40 615.76
2002 04 13 02 29  15.79  80.74   4.72  16.65 615.59
2002 04 13 02 39  14.92  85.83   4.67  16.16 615.49
2002 04 13 02 49  13.48  70.91   4.80  16.01 615.43
2002 04 13 02 59  12.96  76.70   4.85  16.11 615.29
